0.01,155,787.16
0.0100344,107
0.010069,121
0.0101036,144
0.0101384,124
0.0101733,131
0.0102083,101
0.0102435,116
0.0102787,124
0.0103141,95
0.0103496,136
0.0103852,129
0.010421,118
0.0104568,156
0.0104928,205
0.010529,161
0.0105652,171
0.0106016,178
0.0106381,152
0.0106747,191
0.0107114,181
0.0107483,138
0.0107853,195
0.0108224,230
0.0108597,179
0.0108971,188
0.0109346,264
0.0109722,363
0.01101,371
0.0110479,471
0.0110859,1356
0.0111241,1796
0.0111624,1817
0.0112008,1809
0.0112393,1746
0.011278,1767
0.0113168,1817
0.0113558,1673
0.0113949,1817
0.0114341,1667
0.0114735,1660
0.011513,1734
0.0115526,1726
0.0115924,1672
0.0116323,1734
0.0116723,1653
0.0117125,1677
0.0117528,1653
0.0117933,1672
0.0118339,1720
0.0118746,1643
0.0119155,1620
0.0119565,1618
0.0119976,1640
0.0120389,1558
0.0120804,1541
0.012122,1555
0.0121637,1510
0.0122056,1515
0.0122476,1592
0.0122897,15830
0.012332,1610
0.0123745,1483
0.0124171,1657
0.0124598,1827
0.0125027,1581
0.0125458,1544
0.0125889,1536
0.0126323,1572
0.0126758,1500
0.0127194,1534
0.0127632,1418
0.0128071,1523
0.0128512,1491
0.0128954,1485
0.0129398,1436
0.0129844,1505
0.0130291,1457
0.0130739,1445
0.0131189,1402
0.0131641,1344
0.0132094,1431
0.0132548,1413
0.0133005,1350
0.0133463,1317
0.0133922,1373
0.0134383,1327
0.0134846,1322
0.013531,1335
0.0135775,1365
0.0136243,1336
0.0136712,1334
0.0137182,1301
0.0137655,1341
0.0138128,1230
0.0138604,1277
0.0139081,1244
0.013956,1212
0.014004,1378
0.0140522,1284
0.0141006,1276
0.0141491,1315
0.0141978,1265
0.0142467,1265
0.0142957,1285
0.014345,1285
0.0143943,1353
0.0144439,1230
0.0144936,1271
0.0145435,1246
0.0145936,1216
0.0146438,1197
0.0146942,1322
0.0147448,1247
0.0147955,1259
0.0148465,1339
0.0148976,1272
0.0149488,20027
0.0150003,1425
0.0150519,1357
0.0151038,1478
0.0151557,1235
0.0152079,1389
0.0152603,1421
0.0153128,1395
0.0153655,1357
0.0154184,1293
0.0154715,1343
0.0155247,1285
0.0155782,1343
0.0156318,1297
0.0156856,1362
0.0157396,1293
0.0157938,1282
0.0158481,1329
0.0159027,1365
0.0159574,1211
0.0160124,1268
0.0160675,1219
0.0161228,1230
0.0161783,320420
0.016234,2817
0.0162898,4302
0.0163459,2784
0.0164022,2685
0.0164586,3273
0.0165153,2420
0.0165722,2705
0.0166292,2369
0.0166864,2376
0.0167439,2615
0.0168015,3288
0.0168593,12498
0.0169174,3113
0.0169756,2683
0.0170341,2825
0.0170927,2552
0.0171515,2582
0.0172106,2727
0.0172698,2866
0.0173293,3266
0.0173889,3233
0.0174488,3104
0.0175088,3206
0.0175691,3193
0.0176296,3109
0.0176903,3185
0.0177511,3158
0.0178123,3343
0.0178736,3518
0.0179351,4027
0.0179968,4349
0.0180588,4333
0.0181209,4264
0.0181833,4523
0.0182459,4418
0.0183087,4276
