0.01,125,800.297
0.0100344,107
0.010069,114
0.0101036,141
0.0101384,116
0.0101733,127
0.0102083,129
0.0102435,111
0.0102787,128
0.0103141,122
0.0103496,114
0.0103852,165
0.010421,128
0.0104568,151
0.0104928,177
0.010529,149
0.0105652,160
0.0106016,161
0.0106381,202
0.0106747,178
0.0107114,188
0.0107483,194
0.0107853,218
0.0108224,205
0.0108597,196
0.0108971,222
0.0109346,241
0.0109722,368
0.01101,447
0.0110479,476
0.0110859,1364
0.0111241,1928
0.0111624,1797
0.0112008,1912
0.0112393,1901
0.011278,1852
0.0113168,1736
0.0113558,1884
0.0113949,1864
0.0114341,1792
0.0114735,1721
0.011513,1701
0.0115526,1667
0.0115924,1667
0.0116323,1699
0.0116723,1809
0.0117125,1679
0.0117528,1709
0.0117933,1671
0.0118339,1719
0.0118746,1636
0.0119155,1660
0.0119565,1614
0.0119976,1625
0.0120389,1613
0.0120804,1527
0.012122,1557
0.0121637,1568
0.0122056,1589
0.0122476,1618
0.0122897,13994
0.012332,1590
0.0123745,1487
0.0124171,1696
0.0124598,1691
0.0125027,1552
0.0125458,1590
0.0125889,1611
0.0126323,1524
0.0126758,1499
0.0127194,1572
0.0127632,1451
0.0128071,1393
0.0128512,1470
0.0128954,1404
0.0129398,1438
0.0129844,1480
0.0130291,1422
0.0130739,1462
0.0131189,1343
0.0131641,1421
0.0132094,1389
0.0132548,1307
0.0133005,1504
0.0133463,1297
0.0133922,1279
0.0134383,1417
0.0134846,1388
0.013531,1304
0.0135775,1403
0.0136243,1303
0.0136712,1302
0.0137182,1304
0.0137655,1364
0.0138128,1316
0.0138604,1293
0.0139081,1311
0.013956,1292
0.014004,1296
0.0140522,1330
0.0141006,1272
0.0141491,1348
0.0141978,1322
0.0142467,1302
0.0142957,1284
0.014345,1283
0.0143943,1269
0.0144439,1270
0.0144936,1299
0.0145435,1271
0.0145936,1318
0.0146438,1273
0.0146942,1302
0.0147448,1356
0.0147955,1338
0.0148465,1273
0.0148976,1312
0.0149488,18127
0.0150003,1472
0.0150519,1368
0.0151038,1390
0.0151557,1305
0.0152079,1320
0.0152603,1412
0.0153128,1316
0.0153655,1445
0.0154184,1305
0.0154715,1312
0.0155247,1310
0.0155782,1275
0.0156318,1384
0.0156856,1367
0.0157396,1366
0.0157938,1321
0.0158481,1241
0.0159027,1278
0.0159574,1321
0.0160124,1295
0.0160675,1324
0.0161228,1346
0.0161783,286521
0.016234,2689
0.0162898,4335
0.0163459,2604
0.0164022,2630
0.0164586,3206
0.0165153,2201
0.0165722,2440
0.0166292,2132
0.0166864,2240
0.0167439,2324
0.0168015,3149
0.0168593,11490
0.0169174,2754
0.0169756,2573
0.0170341,2682
0.0170927,2347
0.0171515,2416
0.0172106,2815
0.0172698,2763
0.0173293,2934
0.0173889,2987
0.0174488,2887
0.0175088,3182
0.0175691,3075
0.0176296,2800
0.0176903,3067
0.0177511,2846
0.0178123,2852
0.0178736,3098
0.0179351,3614
0.0179968,3860
0.0180588,3759
0.0181209,3987
0.0181833,3796
0.0182459,4001
0.0183087,3944
0.0183717,3944
0.018435,4088
0.0184984,4306
0.0185621,4341
0.018626,4301
0.0186901,4827
0.0187545,4921
0.018819,5004
0.0188838,19369
0.0189488,4841
0.019014,5067
0.0190795,4975
0.0191451,5290
0.019211,5307
0.0192772,5225
0.0193435,5283
0.0194101,5625
0.0194769,5637
0.019544,5983
0.0196112,5739
0.0196788,5865
0.0197465,6316
0.0198145,6447
0.0198827,6472
0.0199511,6483
0.0200198,200854
0.0200887,7840
0.0201579,9221
0.0202272,7721
0.0202969,8417
0.0203667,7599
0.0204368,7877
0.0205072,7746
0.0205778,7974
0.0206486,12638
0.0207197,8066
0.020791,8332
0.0208626,8203
0.0209344,8493
0.0210065,8548
0.0210788,8166
0.0211513,8832
0.0212241,8649
0.0212972,8597
0.0213705,9022
0.0214441,9283
0.0215179,9072
0.0215919,9600
0.0216663,9338
0.0217408,9677
0.0218157,10279
0.0218908,10417
0.0219661,10230
0.0220417,10228
0.0221176,10367
0.0221938,10375
0.0222701,10428
0.0223468,10438
0.0224237,10872
0.0225009,10874
0.0225784,11340
0.0226561,11642
0.0227341,11520
0.0228123,11546
0.0228909,11773
0.0229697,11989
0.0230487,11837
0.0231281,12239
0.0232077,12038
0.0232876,12256
0.0233677,12739
0.0234482,12490
0.0235289,12675
0.0236099,13337
0.0236911,13272
0.0237727,12976
0.0238545,13624
0.0239366,13305
0.024019,189759
0.0241017,15309
0.0241847,15971
0.0242679,15477
0.0243514,14623
0.0244353,14973
0.0245194,15029
0.0246038,14884
0.0246885,15855
0.0247735,15826
0.0248587,15702
0.0249443,15739
0.0250302,16227
0.0251163,15759
0.0252028,16688
0.0252895,16715
0.0253766,16204
0.0254639,16633
0.0255516,16645
0.0256396,16521
0.0257278,17425
0.0258164,18375
0.0259052,18228
0.0259944,17892
0.0260839,18492
0.0261737,18179
0.0262638,17949
0.0263542,18302
0.0264449,19088
0.0265359,19112
0.0266273,19354
0.0267189,19679
0.0268109,19593
0.0269032,19968
0.0269958,20097
0.0270887,20843
0.027182,19938
0.0272755,21299
0.0273694,21005
0.0274636,20537
0.0275582,21513
0.027653,21767
0.0277482,21756
0.0278437,21708
0.0279396,21913
0.0280357,21878
0.0281323,22670
0.0282291,21948
0.0283263,22330
0.0284238,27584
0.0285216,23096
0.0286198,22625
0.0287183,22890
0.0288172,22978
0.0289164,22814
0.0290159,22912
0.0291158,23445
0.029216,23667
0.0293166,23378
0.0294175,22954
0.0295187,23412
0.0296203,24361
0.0297223,24047
0.0298246,24246
0.0299273,24641
0.0300303,24539
0.0301337,24131
0.0302374,24512
0.0303415,24280
0.0304459,24147
0.0305507,24588
0.0306559,24508
0.0307614,24962
0.0308673,25183
0.0309735,24810
0.0310802,32293
0.0311872,26439
0.0312945,25087
0.0314022,24574
0.0315103,25400
0.0316188,25497
0.0317276,25920
0.0318368,26199
0.0319464,25332
0.0320564,24997
0.0321667,25589
0.0322775,26335
0.0323886,29829
0.0325001,26379
0.0326119,26041
0.0327242,26026
0.0328368,26431
0.0329499,30189
0.0330633,26930
0.0331771,26554
0.0332913,26999
0.0334059,26233
0.0335209,26556
0.0336363,26446
0.0337521,26523
0.0338682,28193
0.0339848,26574
0.0341018,27415
0.0342192,27039
0.034337,27425
0.0344552,26721
0.0345738,27119
0.0346928,27103
0.0348122,27059
0.034932,27331
0.0350523,38778
0.035173,27387
0.035294,28065
0.0354155,27701
0.0355374,28225
0.0356597,28601
0.0357825,28459
0.0359057,27615
0.0360293,27473
0.0361533,28605
0.0362777,28177
0.0364026,31834
0.0365279,27986
0.0366537,28321
0.0367798,30013
0.0369064,30872
0.0370335,28990
0.0371609,28396
0.0372889,29040
0.0374172,28016
0.037546,28539
0.0376753,29001
0.0378049,29081
0.0379351,28321
0.0380657,28389
0.0381967,28375
0.0383282,29170
0.0384601,28543
0.0385925,29015
0.0387253,28807
0.0388586,28693
0.0389924,37049
0.0391266,29604
0.0392613,29763
0.0393965,29048
0.0395321,29798
0.0396681,29327
0.0398047,29016
0.0399417,29408
0.0400792,29588
0.0402172,30017
0.0403556,30094
0.0404945,29919
0.0406339,31075
0.0407738,29422
0.0409141,32233
0.041055,30296
0.0411963,29640
0.0413381,29751
0.0414804,30267
0.0416232,29574
0.0417664,30128
0.0419102,29891
0.0420545,30615
0.0421992,30587
0.0423445,30314
0.0424903,30233
0.0426365,29879
0.0427833,30087
0.0429306,34149
0.0430783,30410
0.0432266,30609
0.0433754,30909
0.0435247,31083
0.0436745,30933
0.0438249,31460
0.0439757,31263
0.0441271,31580
0.044279,30903
0.0444314,31072
0.0445844,32761
0.0447378,31323
0.0448918,32635
0.0450464,33020
0.0452014,31271
0.045357,31272
0.0455131,31298
0.0456698,31166
0.045827,32298
0.0459848,32264
0.0461431,31951
0.0463019,31049
0.0464613,31360
0.0466212,32335
0.0467817,32702
0.0469427,32803
0.0471043,32102
0.0472664,32434
0.0474291,33209
0.0475924,32789
0.0477562,32788
0.0479206,33735
0.0480856,32252
0.0482511,33299
0.0484172,151627
0.0485839,35603
0.0487511,34322
0.0489189,34730
0.0490873,35173
0.0492563,35490
0.0494258,35366
0.0495959,35674
0.0497667,35933
0.049938,36367
0.0501099,36395
0.0502824,36829
0.0504554,36139
0.0506291,36660
0.0508034,38514
0.0509783,38492
0.0511538,38673
0.0513298,38576
0.0515065,38995
0.0516838,40149
0.0518617,40299
0.0520403,40000
0.0522194,40142
0.0523991,41299
0.0525795,40888
0.0527605,41732
0.0529421,41114
0.0531244,42878
0.0533072,41575
0.0534907,41851
0.0536748,42510
0.0538596,43169
0.054045,42748
0.054231,42727
0.0544177,43371
0.054605,43314
0.054793,43886
0.0549816,43834
0.0551709,44252
0.0553608,44746
0.0555513,44063
0.0557426,45149
0.0559344,44730
0.056127,45321
0.0563202,44759
0.056514,45863
0.0567086,46815
0.0569038,46211
0.0570997,46187
0.0572962,47060
0.0574934,46629
0.0576913,46864
0.0578899,47642
0.0580892,47053
0.0582892,47313
0.0584898,48054
0.0586911,48147
0.0588932,48642
0.0590959,48331
0.0592993,49208
0.0595034,48912
0.0597083,49142
0.0599138,50275
0.06012,49572
0.060327,49655
0.0605346,49739
0.060743,52796
0.0609521,51285
0.0611619,51187
0.0613724,50892
0.0615837,51350
0.0617957,50684
0.0620084,50666
0.0622218,51218
0.062436,50530
0.0626509,51697
0.0628666,51684
0.063083,51965
0.0633001,55543
0.063518,52752
0.0637367,53217
0.0639561,53373
0.0641762,52684
0.0643971,53846
0.0646188,54024
0.0648412,53575
0.0650644,53546
0.0652884,55533
0.0655131,53456
0.0657387,54061
0.0659649,55203
0.066192,54543
0.0664199,54513
0.0666485,55186
0.0668779,55339
0.0671081,55681
0.0673391,58892
0.0675709,58252
0.0678035,56526
0.0680369,55409
0.0682711,56812
0.0685061,57222
0.0687419,57018
0.0689785,57773
0.069216,57860
0.0694542,57644
0.0696933,58504
0.0699332,58274
0.0701739,58665
0.0704155,57997
0.0706579,58312
0.0709011,58754
0.0711452,59349
0.0713901,59330
0.0716358,59555
0.0718824,60342
0.0721298,60115
0.0723781,60558
0.0726273,59572
0.0728773,59974
0.0731281,61053
0.0733798,60414
0.0736324,60916
0.0738859,61280
0.0741402,61668
0.0743954,61865
0.0746515,60895
0.0749085,61922
0.0751663,61562
0.0754251,61527
0.0756847,62623
0.0759452,62832
0.0762067,62285
0.076469,63332
0.0767322,63290
0.0769963,63982
0.0772614,63688
0.0775273,64310
0.0777942,65271
0.078062,64370
0.0783307,65070
0.0786003,65332
0.0788709,65232
0.0791424,65135
0.0794148,66260
0.0796882,65979
0.0799625,65883
0.0802377,66295
0.0805139,66247
0.080791,65702
0.0810692,68358
0.0813482,67882
0.0816282,66998
0.0819092,67436
0.0821912,68771
0.0824741,67659
0.082758,68502
0.0830428,68717
0.0833287,69121
0.0836155,68777
0.0839034,68807
0.0841922,69775
0.084482,69669
0.0847728,69769
0.0850646,70116
0.0853574,71205
0.0856512,71281
0.0859461,71172
0.0862419,70725
0.0865388,72265
0.0868367,72093
0.0871356,71472
0.0874355,71906
0.0877365,73500
0.0880385,73056
0.0883415,74004
0.0886456,73100
0.0889508,73728
0.089257,72883
0.0895642,74541
0.0898725,74762
0.0901819,75608
0.0904923,74824
0.0908038,75312
