0.01,127,789.431
0.0100344,106
0.010069,132
0.0101036,95
0.0101384,103
0.0101733,132
0.0102083,113
0.0102435,126
0.0102787,158
0.0103141,139
0.0103496,128
0.0103852,151
0.010421,111
0.0104568,122
0.0104928,187
0.010529,184
0.0105652,182
0.0106016,191
0.0106381,220
0.0106747,168
0.0107114,213
0.0107483,200
0.0107853,204
0.0108224,193
0.0108597,199
0.0108971,235
0.0109346,281
0.0109722,365
0.01101,423
0.0110479,395
0.0110859,1309
0.0111241,1894
0.0111624,1765
0.0112008,1853
0.0112393,1720
0.011278,1819
0.0113168,1799
0.0113558,1743
0.0113949,1735
0.0114341,1735
0.0114735,1703
0.011513,1673
0.0115526,1667
0.0115924,1696
0.0116323,1685
0.0116723,1683
0.0117125,1663
0.0117528,1703
0.0117933,1616
0.0118339,1705
0.0118746,1615
0.0119155,1601
0.0119565,1606
0.0119976,1531
0.0120389,1554
0.0120804,1544
0.012122,1521
0.0121637,1559
0.0122056,1530
0.0122476,1495
0.0122897,15353
0.012332,1626
0.0123745,1479
0.0124171,1546
0.0124598,1581
0.0125027,1547
0.0125458,1539
0.0125889,1491
0.0126323,1475
0.0126758,1502
0.0127194,1517
0.0127632,1524
0.0128071,1381
0.0128512,1460
0.0128954,1370
0.0129398,1487
0.0129844,1470
0.0130291,1402
0.0130739,1458
0.0131189,1446
0.0131641,1379
0.0132094,1389
0.0132548,1371
0.0133005,1434
0.0133463,1292
0.0133922,1346
0.0134383,1405
0.0134846,1300
0.013531,1327
0.0135775,1310
0.0136243,1303
0.0136712,1312
0.0137182,1326
0.0137655,1299
0.0138128,1334
0.0138604,1300
0.0139081,1263
0.013956,1268
0.014004,1286
0.0140522,1243
0.0141006,1334
0.0141491,1313
0.0141978,1299
0.0142467,1350
0.0142957,1227
0.014345,1232
0.0143943,1327
0.0144439,1237
0.0144936,1177
0.0145435,1272
0.0145936,1252
0.0146438,1231
0.0146942,1284
0.0147448,1244
0.0147955,1262
0.0148465,1235
0.0148976,1201
0.0149488,19523
0.0150003,1367
0.0150519,1327
0.0151038,1546
0.0151557,1323
0.0152079,1228
0.0152603,1347
0.0153128,1346
0.0153655,1245
0.0154184,1231
0.0154715,1239
0.0155247,1297
0.0155782,1343
0.0156318,1232
0.0156856,1268
0.0157396,1284
0.0157938,1363
0.0158481,1292
0.0159027,1291
0.0159574,1302
0.0160124,1315
0.0160675,1199
0.0161228,1313
0.0161783,303054
0.016234,2776
0.0162898,4365
0.0163459,2673
0.0164022,2608
0.0164586,3263
0.0165153,2234
0.0165722,2534
0.0166292,2259
0.0166864,2239
0.0167439,2177
0.0168015,3334
0.0168593,12005
0.0169174,2762
