0.01,8,832.452
0.0100344,7
0.010069,6
0.0101036,11
0.0101384,8
0.0101733,2
0.0102083,12
0.0102435,4
0.0102787,7
0.0103141,9
0.0103496,17
0.0103852,21
0.010421,6
0.0104568,24
0.0104928,24
0.010529,49
0.0105652,41
0.0106016,30
0.0106381,43
0.0106747,49
0.0107114,47
0.0107483,45
0.0107853,41
0.0108224,48
0.0108597,57
0.0108971,64
0.0109346,70
0.0109722,130
0.01101,159
0.0110479,192
0.0110859,658
0.0111241,913
0.0111624,899
0.0112008,936
0.0112393,969
0.011278,898
0.0113168,864
0.0113558,949
0.0113949,864
0.0114341,939
0.0114735,863
0.011513,873
0.0115526,920
0.0115924,857
0.0116323,855
0.0116723,894
0.0117125,909
0.0117528,793
0.0117933,862
0.0118339,901
0.0118746,902
0.0119155,887
0.0119565,841
0.0119976,887
0.0120389,842
0.0120804,853
0.012122,860
0.0121637,875
0.0122056,835
0.0122476,794
0.0122897,894
0.012332,842
0.0123745,864
0.0124171,786
0.0124598,803
0.0125027,784
0.0125458,804
0.0125889,849
0.0126323,843
0.0126758,807
0.0127194,774
0.0127632,774
0.0128071,781
0.0128512,772
0.0128954,773
0.0129398,759
0.0129844,697
0.0130291,720
0.0130739,786
0.0131189,757
0.0131641,721
0.0132094,740
0.0132548,708
0.0133005,695
0.0133463,730
0.0133922,724
0.0134383,730
0.0134846,652
0.013531,685
0.0135775,710
0.0136243,673
0.0136712,655
0.0137182,685
0.0137655,703
0.0138128,654
0.0138604,700
0.0139081,629
0.013956,657
0.014004,653
0.0140522,659
0.0141006,675
0.0141491,605
0.0141978,619
0.0142467,646
0.0142957,679
0.014345,613
0.0143943,632
0.0144439,587
0.0144936,612
0.0145435,633
0.0145936,593
0.0146438,568
0.0146942,623
0.0147448,603
0.0147955,583
0.0148465,566
0.0148976,569
0.0149488,624
0.0150003,550
0.0150519,589
0.0151038,554
0.0151557,581
0.0152079,566
0.0152603,564
0.0153128,580
0.0153655,561
0.0154184,540
0.0154715,524
0.0155247,566
0.0155782,551
0.0156318,562
0.0156856,498
0.0157396,566
0.0157938,558
0.0158481,534
0.0159027,550
0.0159574,510
0.0160124,544
0.0160675,542
0.0161228,497
0.0161783,1776
0.016234,594
0.0162898,609
0.0163459,562
0.0164022,521
0.0164586,544
0.0165153,544
0.0165722,525
0.0166292,508
0.0166864,494
0.0167439,451
0.0168015,533
0.0168593,584
0.0169174,521
0.0169756,510
0.0170341,500
0.0170927,482
0.0171515,438
0.0172106,489
0.0172698,437
0.0173293,451
0.0173889,448
0.0174488,419
0.0175088,416
0.0175691,421
0.0176296,410
0.0176903,398
0.0177511,395
0.0178123,401
0.0178736,385
0.0179351,357
0.0179968,372
0.0180588,373
0.0181209,365
0.0181833,366
0.0182459,353
0.0183087,358
0.0183717,321
0.018435,340
0.0184984,326
0.0185621,325
0.018626,308
0.0186901,341
0.0187545,317
0.018819,333
0.0188838,336
0.0189488,312
0.019014,337
0.0190795,298
0.0191451,297
0.019211,329
0.0192772,316
0.0193435,326
0.0194101,294
0.0194769,278
0.019544,295
0.0196112,273
0.0196788,287
0.0197465,269
0.0198145,315
0.0198827,251
0.0199511,247
0.0200198,1032
0.0200887,310
0.0201579,366
0.0202272,283
0.0202969,281
0.0203667,284
0.0204368,255
0.0205072,278
0.0205778,252
0.0206486,318
0.0207197,270
0.020791,254
0.0208626,253
0.0209344,230
0.0210065,255
0.0210788,233
0.0211513,204
0.0212241,255
0.0212972,208
0.0213705,208
0.0214441,247
0.0215179,214
0.0215919,232
0.0216663,214
0.0217408,218
0.0218157,186
0.0218908,201
0.0219661,200
0.0220417,248
0.0221176,181
0.0221938,248
0.0222701,211
0.0223468,236
0.0224237,223
0.0225009,247
0.0225784,246
0.0226561,261
0.0227341,226
0.0228123,283
0.0228909,263
0.0229697,270
0.0230487,242
0.0231281,244
0.0232077,281
0.0232876,286
0.0233677,269
0.0234482,296
0.0235289,321
0.0236099,341
0.0236911,283
0.0237727,328
0.0238545,330
0.0239366,325
0.024019,686
0.0241017,327
0.0241847,348
0.0242679,371
0.0243514,325
0.0244353,310
0.0245194,329
0.0246038,364
0.0246885,350
0.0247735,342
0.0248587,355
0.0249443,340
0.0250302,355
0.0251163,358
0.0252028,344
0.0252895,350
0.0253766,343
0.0254639,357
0.0255516,400
0.0256396,373
0.0257278,332
0.0258164,382
0.0259052,372
0.0259944,349
0.0260839,364
0.0261737,351
0.0262638,396
0.0263542,410
0.0264449,369
0.0265359,384
0.0266273,393
0.0267189,348
0.0268109,397
0.0269032,353
0.0269958,376
0.0270887,426
0.027182,386
0.0272755,419
0.0273694,439
0.0274636,388
0.0275582,411
0.027653,412
0.0277482,422
0.0278437,394
0.0279396,394
0.0280357,409
0.0281323,423
0.0282291,420
0.0283263,403
0.0284238,423
0.0285216,364
0.0286198,405
0.0287183,412
0.0288172,404
0.0289164,387
0.0290159,414
0.0291158,419
0.029216,405
0.0293166,372
0.0294175,395
0.0295187,397
0.0296203,417
0.0297223,397
0.0298246,368
0.0299273,382
0.0300303,367
0.0301337,374
0.0302374,401
0.0303415,360
0.0304459,408
0.0305507,346
0.0306559,383
0.0307614,368
0.0308673,383
0.0309735,362
0.0310802,350
0.0311872,379
0.0312945,355
0.0314022,393
0.0315103,373
0.0316188,405
0.0317276,345
0.0318368,383
0.0319464,376
0.0320564,340
0.0321667,404
0.0322775,393
0.0323886,329
0.0325001,351
0.0326119,314
0.0327242,349
0.0328368,369
0.0329499,319
0.0330633,350
0.0331771,331
0.0332913,334
0.0334059,335
0.0335209,307
0.0336363,307
0.0337521,332
0.0338682,318
0.0339848,338
0.0341018,332
0.0342192,328
0.034337,332
0.0344552,302
0.0345738,313
0.0346928,337
0.0348122,322
0.034932,307
0.0350523,310
0.035173,336
0.035294,288
0.0354155,292
0.0355374,340
0.0356597,310
0.0357825,311
0.0359057,321
0.0360293,308
0.0361533,307
0.0362777,350
0.0364026,330
0.0365279,299
0.0366537,309
0.0367798,341
0.0369064,349
0.0370335,327
0.0371609,346
0.0372889,338
0.0374172,315
0.037546,305
0.0376753,305
0.0378049,342
0.0379351,335
0.0380657,300
0.0381967,288
0.0383282,335
0.0384601,318
0.0385925,315
0.0387253,322
0.0388586,340
0.0389924,337
0.0391266,328
0.0392613,343
0.0393965,301
0.0395321,314
0.0396681,298
0.0398047,325
0.0399417,327
0.0400792,343
0.0402172,351
0.0403556,354
0.0404945,326
0.0406339,338
0.0407738,337
0.0409141,343
0.041055,375
0.0411963,339
0.0413381,324
0.0414804,315
0.0416232,317
0.0417664,310
0.0419102,329
0.0420545,342
0.0421992,307
0.0423445,341
0.0424903,320
0.0426365,345
0.0427833,320
0.0429306,333
0.0430783,307
0.0432266,326
0.0433754,313
0.0435247,336
0.0436745,338
0.0438249,333
0.0439757,306
0.0441271,311
0.044279,333
0.0444314,325
0.0445844,362
0.0447378,313
0.0448918,311
0.0450464,321
0.0452014,326
0.045357,328
0.0455131,311
0.0456698,322
0.045827,344
0.0459848,358
0.0461431,320
0.0463019,321
0.0464613,322
0.0466212,326
0.0467817,332
0.0469427,357
0.0471043,314
0.0472664,326
0.0474291,317
0.0475924,338
0.0477562,324
0.0479206,300
0.0480856,323
0.0482511,312
0.0484172,514
0.0485839,343
0.0487511,355
0.0489189,371
0.0490873,318
0.0492563,336
0.0494258,301
0.0495959,337
0.0497667,303
0.049938,291
0.0501099,330
0.0502824,321
0.0504554,329
0.0506291,322
0.0508034,329
0.0509783,322
0.0511538,299
0.0513298,314
0.0515065,301
0.0516838,319
0.0518617,285
0.0520403,318
0.0522194,354
0.0523991,339
0.0525795,295
0.0527605,310
0.0529421,290
0.0531244,331
0.0533072,308
0.0534907,311
0.0536748,312
0.0538596,305
0.054045,328
0.054231,326
0.0544177,338
0.054605,350
0.054793,321
0.0549816,309
0.0551709,309
0.0553608,283
0.0555513,349
0.0557426,322
0.0559344,297
0.056127,320
0.0563202,304
0.056514,320
0.0567086,340
0.0569038,290
0.0570997,316
0.0572962,328
0.0574934,321
0.0576913,314
0.0578899,323
0.0580892,339
0.0582892,291
0.0584898,311
0.0586911,335
0.0588932,302
0.0590959,313
0.0592993,315
0.0595034,302
0.0597083,312
0.0599138,295
0.06012,291
0.060327,333
0.0605346,322
0.060743,321
0.0609521,332
0.0611619,305
0.0613724,265
0.0615837,345
0.0617957,340
0.0620084,350
0.0622218,285
0.062436,307
0.0626509,296
0.0628666,301
0.063083,308
0.0633001,345
0.063518,305
0.0637367,297
0.0639561,314
0.0641762,284
0.0643971,286
0.0646188,326
0.0648412,321
0.0650644,342
0.0652884,321
0.0655131,344
0.0657387,312
0.0659649,311
0.066192,307
0.0664199,327
0.0666485,270
0.0668779,293
0.0671081,312
0.0673391,317
0.0675709,303
0.0678035,312
0.0680369,279
0.0682711,287
0.0685061,343
0.0687419,286
0.0689785,328
0.069216,283
0.0694542,287
0.0696933,305
0.0699332,305
0.0701739,321
0.0704155,344
0.0706579,270
0.0709011,337
0.0711452,302
0.0713901,317
