0.01,914,3.76187
0.0100344,1005
0.010069,975
0.0101036,1041
0.0101384,1119
0.0101733,1062
0.0102083,1093
0.0102435,1122
0.0102787,934
0.0103141,987
0.0103496,1126
0.0103852,1030
0.010421,1040
0.0104568,1137
0.0104928,1136
0.010529,1257
0.0105652,1151
0.0106016,1253
0.0106381,1314
0.0106747,1171
0.0107114,1183
0.0107483,1121
0.0107853,1315
0.0108224,1261
0.0108597,1215
0.0108971,1254
0.0109346,1434
0.0109722,1647
0.01101,1871
0.0110479,1821
0.0110859,4030
0.0111241,5103
0.0111624,5143
0.0112008,4987
0.0112393,5080
0.011278,4957
0.0113168,4880
0.0113558,4981
0.0113949,5076
0.0114341,4801
0.0114735,4672
0.011513,4880
0.0115526,4784
0.0115924,4934
0.0116323,4807
0.0116723,4966
0.0117125,4837
0.0117528,4781
0.0117933,4700
0.0118339,4633
0.0118746,4771
0.0119155,4795
0.0119565,4701
0.0119976,4395
0.0120389,4546
0.0120804,4838
0.012122,4680
0.0121637,4461
0.0122056,4566
0.0122476,4538
0.0122897,30435
0.012332,4718
0.0123745,4501
0.0124171,4599
0.0124598,4878
0.0125027,4264
0.0125458,4563
0.0125889,4548
0.0126323,4349
0.0126758,4275
0.0127194,4471
0.0127632,4394
0.0128071,4206
0.0128512,4473
0.0128954,4305
0.0129398,4241
0.0129844,4285
0.0130291,4240
0.0130739,4199
0.0131189,4141
0.0131641,4169
0.0132094,4076
0.0132548,4167
0.0133005,4142
0.0133463,4109
0.0133922,4044
0.0134383,4231
0.0134846,4192
0.013531,4236
0.0135775,3971
0.0136243,4160
0.0136712,3925
0.0137182,4197
0.0137655,4010
0.0138128,4147
0.0138604,4008
0.0139081,4101
0.013956,3830
0.014004,3969
0.0140522,3940
0.0141006,3993
0.0141491,4164
0.0141978,3873
0.0142467,3959
0.0142957,4017
0.014345,3847
0.0143943,3899
0.0144439,3950
0.0144936,3881
0.0145435,3855
0.0145936,4032
0.0146438,3948
0.0146942,3934
0.0147448,3806
0.0147955,3971
0.0148465,3922
0.0148976,3831
0.0149488,39153
0.0150003,4191
0.0150519,4163
0.0151038,4514
0.0151557,4052
0.0152079,4161
0.0152603,4216
0.0153128,3951
0.0153655,4067
0.0154184,4116
0.0154715,3923
0.0155247,4009
0.0155782,4161
0.0156318,4043
0.0156856,4066
0.0157396,4032
0.0157938,4198
0.0158481,4152
0.0159027,4000
0.0159574,4127
0.0160124,4047
0.0160675,4110
0.0161228,4004
0.0161783,489586
0.016234,7362
0.0162898,10528
0.0163459,6906
0.0164022,6895
0.0164586,8038
0.0165153,6083
0.0165722,6750
0.0166292,5997
0.0166864,6001
0.0167439,6114
0.0168015,7877
0.0168593,24846
0.0169174,7075
0.0169756,6721
0.0170341,6984
0.0170927,6651
0.0171515,6116
0.0172106,6811
0.0172698,6965
0.0173293,6986
0.0173889,7509
0.0174488,6869
0.0175088,6986
0.0175691,7154
0.0176296,7317
0.0176903,7440
0.0177511,7044
0.0178123,7164
0.0178736,7672
0.0179351,8900
0.0179968,8947
0.0180588,9043
0.0181209,8964
0.0181833,9146
0.0182459,9335
0.0183087,8925
0.0183717,8770
0.018435,9221
0.0184984,9961
0.0185621,9671
0.018626,9427
0.0186901,10240
0.0187545,10555
0.018819,10855
0.0188838,41322
0.0189488,11169
0.019014,11008
0.0190795,11408
0.0191451,11649
0.019211,11530
0.0192772,11623
0.0193435,11983
0.0194101,11934
0.0194769,12511
0.019544,12158
0.0196112,12547
0.0196788,12801
0.0197465,13307
0.0198145,13946
0.0198827,13403
0.0199511,13362
0.0200198,335567
0.0200887,16199
0.0201579,19370
0.0202272,16104
0.0202969,17290
0.0203667,16692
0.0204368,16671
0.0205072,16223
0.0205778,16156
0.0206486,25794
0.0207197,17115
0.020791,17427
0.0208626,16928
0.0209344,17279
0.0210065,17567
0.0210788,17497
0.0211513,18058
0.0212241,18368
0.0212972,18182
0.0213705,18848
0.0214441,19017
0.0215179,18975
0.0215919,18742
0.0216663,19561
0.0217408,19260
0.0218157,20095
0.0218908,20900
0.0219661,20677
0.0220417,20816
0.0221176,20779
0.0221938,21099
0.0222701,21553
0.0223468,21119
0.0224237,21680
0.0225009,21787
0.0225784,22646
0.0226561,23131
0.0227341,23234
0.0228123,23635
0.0228909,23899
0.0229697,23612
0.0230487,24268
0.0231281,23611
0.0232077,23971
0.0232876,24117
0.0233677,24295
0.0234482,25057
0.0235289,25076
0.0236099,26316
0.0236911,26255
0.0237727,26545
0.0238545,25892
0.0239366,26918
0.024019,330608
0.0241017,30338
0.0241847,32301
0.0242679,30125
0.0243514,29969
0.0244353,30021
0.0245194,29036
0.0246038,30074
0.0246885,31346
0.0247735,30810
0.0248587,30559
0.0249443,30997
0.0250302,31119
0.0251163,31497
0.0252028,32190
0.0252895,32501
0.0253766,32799
0.0254639,32860
0.0255516,33340
0.0256396,32847
0.0257278,33308
0.0258164,35056
0.0259052,35867
0.0259944,35473
0.0260839,34824
0.0261737,35949
0.0262638,35503
0.0263542,36447
0.0264449,35487
0.0265359,37199
0.0266273,37833
0.0267189,38524
0.0268109,38701
0.0269032,38404
0.0269958,39164
0.0270887,39469
0.027182,39250
0.0272755,41854
0.0273694,39732
0.0274636,40327
0.0275582,40672
0.027653,41133
0.0277482,41974
0.0278437,41663
0.0279396,41608
0.0280357,41978
0.0281323,42880
0.0282291,42389
0.0283263,43043
0.0284238,53198
0.0285216,43787
0.0286198,44653
0.0287183,44298
0.0288172,43906
0.0289164,44468
0.0290159,43747
0.0291158,45275
0.029216,44570
0.0293166,45134
0.0294175,45700
0.0295187,45991
0.0296203,46207
0.0297223,46399
0.0298246,46133
0.0299273,46798
0.0300303,45484
0.0301337,46100
0.0302374,46619
0.0303415,46867
0.0304459,46880
0.0305507,47111
0.0306559,47493
0.0307614,48085
0.0308673,47316
0.0309735,47886
0.0310802,62325
0.0311872,49675
0.0312945,49147
0.0314022,48339
0.0315103,48994
0.0316188,49366
0.0317276,48412
0.0318368,50475
0.0319464,49262
0.0320564,49603
0.0321667,49345
0.0322775,51070
0.0323886,56854
0.0325001,50899
0.0326119,50986
0.0327242,50017
0.0328368,50840
0.0329499,57862
0.0330633,50919
0.0331771,51486
0.0332913,50812
0.0334059,50867
0.0335209,50569
0.0336363,51188
0.0337521,51941
0.0338682,53943
0.0339848,50926
0.0341018,51954
0.0342192,52053
0.034337,51976
0.0344552,52373
0.0345738,52155
0.0346928,52466
0.0348122,52468
0.034932,53252
0.0350523,74374
0.035173,53429
0.035294,52486
0.0354155,53602
0.0355374,53811
0.0356597,53839
0.0357825,54189
0.0359057,52819
0.0360293,53688
0.0361533,56177
0.0362777,54225
0.0364026,61994
0.0365279,54443
0.0366537,55020
0.0367798,57991
0.0369064,58862
0.0370335,54924
0.0371609,54179
0.0372889,55058
0.0374172,56348
0.037546,55382
0.0376753,54567
0.0378049,56756
0.0379351,54999
0.0380657,55451
0.0381967,54788
0.0383282,56254
0.0384601,56661
0.0385925,56734
0.0387253,55732
0.0388586,56390
0.0389924,73963
0.0391266,56952
0.0392613,56975
0.0393965,56937
0.0395321,57868
0.0396681,57575
0.0398047,57370
0.0399417,57112
0.0400792,58237
0.0402172,60083
0.0403556,58802
0.0404945,58777
0.0406339,60075
0.0407738,58786
0.0409141,63375
0.041055,58603
0.0411963,58409
0.0413381,58959
0.0414804,58681
0.0416232,58943
0.0417664,59184
0.0419102,59801
0.0420545,60387
0.0421992,59721
0.0423445,59814
0.0424903,59791
0.0426365,60259
0.0427833,59520
0.0429306,68056
0.0430783,60294
0.0432266,60277
0.0433754,61308
0.0435247,61367
0.0436745,60550
0.0438249,62413
0.0439757,61557
0.0441271,63194
0.044279,61709
0.0444314,62677
0.0445844,64524
0.0447378,62444
0.0448918,64364
0.0450464,65076
0.0452014,62890
0.045357,63011
0.0455131,63351
0.0456698,62537
0.045827,62993
0.0459848,64429
0.0461431,65127
0.0463019,63435
0.0464613,64066
0.0466212,64004
0.0467817,64585
0.0469427,64407
0.0471043,64404
0.0472664,64833
0.0474291,65080
0.0475924,65848
0.0477562,65014
0.0479206,65887
0.0480856,66013
0.0482511,65537
0.0484172,277780
0.0485839,71588
0.0487511,69832
0.0489189,69844
0.0490873,70058
0.0492563,69016
0.0494258,69953
0.0495959,71482
0.0497667,71961
0.049938,72048
0.0501099,73449
0.0502824,73364
0.0504554,73033
0.0506291,74141
0.0508034,75657
0.0509783,76185
0.0511538,77366
0.0513298,78004
0.0515065,77616
0.0516838,78362
0.0518617,79744
0.0520403,79760
0.0522194,80117
0.0523991,80443
0.0525795,82307
0.0527605,82695
0.0529421,83778
0.0531244,83848
0.0533072,82922
0.0534907,83972
0.0536748,85058
0.0538596,86181
0.054045,85237
0.054231,85364
0.0544177,86312
0.054605,86585
0.054793,87772
0.0549816,88070
0.0551709,88080
0.0553608,88286
0.0555513,88244
0.0557426,88164
0.0559344,91208
0.056127,89726
0.0563202,89703
0.056514,91732
0.0567086,91524
0.0569038,92436
0.0570997,92955
0.0572962,93540
0.0574934,92703
0.0576913,94092
0.0578899,93713
0.0580892,94360
0.0582892,94717
0.0584898,96453
0.0586911,96523
0.0588932,94853
0.0590959,98086
0.0592993,97419
0.0595034,98234
0.0597083,97422
0.0599138,98493
0.06012,98330
0.060327,99517
0.0605346,100051
0.060743,105192
0.0609521,100168
0.0611619,101342
0.0613724,100774
0.0615837,101896
0.0617957,102978
0.0620084,102964
0.0622218,103092
0.062436,102724
0.0626509,103295
0.0628666,103904
0.063083,104173
0.0633001,110613
0.063518,105433
0.0637367,105283
0.0639561,106745
0.0641762,106306
0.0643971,106969
0.0646188,109643
0.0648412,107763
0.0650644,107313
0.0652884,110719
0.0655131,108072
0.0657387,109055
0.0659649,109800
0.066192,110138
0.0664199,110211
0.0666485,110181
0.0668779,112299
0.0671081,112311
0.0673391,117605
0.0675709,114876
0.0678035,111966
0.0680369,114274
0.0682711,116125
0.0685061,115462
0.0687419,115320
0.0689785,117126
0.069216,116363
0.0694542,115991
0.0696933,116778
0.0699332,117749
0.0701739,117407
0.0704155,117473
0.0706579,118948
0.0709011,118982
0.0711452,117870
0.0713901,119982
0.0716358,121372
0.0718824,121787
0.0721298,120992
0.0723781,121690
0.0726273,122534
0.0728773,122829
0.0731281,123544
0.0733798,124737
0.0736324,124036
0.0738859,125132
0.0741402,125540
0.0743954,124645
0.0746515,125352
0.0749085,126768
0.0751663,126691
0.0754251,127174
0.0756847,128353
0.0759452,128416
0.0762067,127748
0.076469,129253
0.0767322,128809
0.0769963,130418
0.0772614,130410
0.0775273,131592
0.0777942,131257
0.078062,131572
0.0783307,132972
0.0786003,132798
0.0788709,133433
0.0791424,134026
0.0794148,135199
0.0796882,136286
0.0799625,135584
0.0802377,135614
0.0805139,136542
0.080791,136350
0.0810692,137072
0.0813482,137845
0.0816282,138802
0.0819092,138726
0.0821912,140761
0.0824741,139623
0.082758,141409
0.0830428,141270
