0.01,358,3.81529
0.0100344,324
0.010069,336
0.0101036,457
0.0101384,334
0.0101733,379
0.0102083,397
0.0102435,360
0.0102787,368
0.0103141,382
0.0103496,390
0.0103852,321
0.010421,412
0.0104568,412
0.0104928,433
0.010529,520
0.0105652,470
0.0106016,503
0.0106381,510
0.0106747,489
0.0107114,485
0.0107483,548
0.0107853,509
0.0108224,479
0.0108597,473
0.0108971,579
0.0109346,589
0.0109722,640
0.01101,787
0.0110479,813
0.0110859,2144
0.0111241,2764
0.0111624,2909
0.0112008,2870
0.0112393,2819
0.011278,2824
0.0113168,2711
0.0113558,2830
0.0113949,2697
0.0114341,2882
0.0114735,2671
0.011513,2705
0.0115526,2650
0.0115924,2662
0.0116323,2613
0.0116723,2738
0.0117125,2647
0.0117528,2734
0.0117933,2601
0.0118339,2601
0.0118746,2581
0.0119155,2621
0.0119565,2553
0.0119976,2515
0.0120389,2436
0.0120804,2484
0.012122,2468
0.0121637,2601
0.0122056,2418
0.0122476,2504
0.0122897,14997
0.012332,2597
0.0123745,2533
0.0124171,2517
0.0124598,2631
0.0125027,2549
0.0125458,2438
0.0125889,2479
0.0126323,2411
0.0126758,2404
0.0127194,2299
0.0127632,2365
0.0128071,2272
0.0128512,2311
0.0128954,2344
0.0129398,2438
0.0129844,2271
0.0130291,2288
0.0130739,2220
0.0131189,2268
0.0131641,2293
0.0132094,2275
0.0132548,2217
0.0133005,2214
0.0133463,2281
0.0133922,2195
0.0134383,2228
0.0134846,2210
0.013531,2242
0.0135775,2100
0.0136243,2305
0.0136712,2089
0.0137182,2036
0.0137655,2131
0.0138128,2140
0.0138604,2087
0.0139081,2034
0.013956,2115
0.014004,2141
0.0140522,2102
0.0141006,2120
0.0141491,2091
0.0141978,2138
0.0142467,1981
0.0142957,2143
0.014345,2015
0.0143943,2074
0.0144439,2069
0.0144936,1981
0.0145435,2123
0.0145936,2037
0.0146438,1975
0.0146942,2031
0.0147448,1957
0.0147955,1876
0.0148465,2059
0.0148976,1932
0.0149488,18936
0.0150003,2145
0.0150519,2052
0.0151038,2290
0.0151557,2131
0.0152079,2121
0.0152603,2207
0.0153128,2098
0.0153655,2091
0.0154184,2152
0.0154715,2116
0.0155247,2013
0.0155782,2071
0.0156318,2125
0.0156856,2048
0.0157396,2085
0.0157938,2092
0.0158481,2067
0.0159027,2075
0.0159574,1987
0.0160124,2013
0.0160675,2154
0.0161228,1965
0.0161783,236475
0.016234,3870
0.0162898,5881
0.0163459,3772
0.0164022,3712
0.0164586,4338
0.0165153,3128
0.0165722,3419
0.0166292,3073
0.0166864,3054
0.0167439,3112
0.0168015,4041
0.0168593,12007
0.0169174,3785
0.0169756,3460
0.0170341,3635
0.0170927,3111
0.0171515,3203
0.0172106,3637
0.0172698,3464
0.0173293,3706
0.0173889,3723
0.0174488,3637
0.0175088,3608
0.0175691,3879
0.0176296,3657
0.0176903,3610
0.0177511,3597
0.0178123,3302
0.0178736,3837
0.0179351,4211
0.0179968,4301
0.0180588,4565
0.0181209,4412
0.0181833,4533
0.0182459,4263
0.0183087,4435
0.0183717,4352
0.018435,4332
0.0184984,4817
0.0185621,4872
0.018626,5000
0.0186901,5253
0.0187545,4996
0.018819,5239
0.0188838,19601
0.0189488,5549
0.019014,5384
0.0190795,5380
0.0191451,5580
0.019211,5544
0.0192772,5584
0.0193435,5624
0.0194101,5528
0.0194769,5858
0.019544,5949
0.0196112,6070
0.0196788,6030
0.0197465,6257
0.0198145,6402
0.0198827,6381
0.0199511,6211
0.0200198,160921
0.0200887,8057
0.0201579,9784
0.0202272,8053
0.0202969,8530
0.0203667,7974
0.0204368,8004
0.0205072,7780
0.0205778,7848
0.0206486,12337
0.0207197,7941
0.020791,8550
0.0208626,8007
0.0209344,8182
0.0210065,7948
0.0210788,8358
0.0211513,8681
0.0212241,8469
0.0212972,8689
0.0213705,8480
0.0214441,8752
0.0215179,8837
0.0215919,9236
0.0216663,8924
0.0217408,9462
0.0218157,9907
0.0218908,9943
0.0219661,9973
0.0220417,10394
0.0221176,10088
0.0221938,10222
0.0222701,10199
0.0223468,10274
0.0224237,10368
0.0225009,10707
0.0225784,11121
0.0226561,10767
0.0227341,11163
0.0228123,10900
0.0228909,11046
0.0229697,10984
0.0230487,11468
0.0231281,11222
0.0232077,11200
0.0232876,11820
0.0233677,11601
0.0234482,12089
0.0235289,11696
0.0236099,12571
0.0236911,12452
0.0237727,12450
0.0238545,12470
0.0239366,12570
0.024019,157431
0.0241017,14892
0.0241847,15838
0.0242679,14650
0.0243514,14912
0.0244353,14031
0.0245194,14248
0.0246038,14611
0.0246885,15141
0.0247735,14723
0.0248587,14519
0.0249443,15091
0.0250302,15052
0.0251163,14704
0.0252028,14934
0.0252895,15746
0.0253766,15411
0.0254639,15759
0.0255516,15884
0.0256396,15785
0.0257278,15754
0.0258164,16698
0.0259052,16717
0.0259944,17126
0.0260839,17363
0.0261737,17144
0.0262638,16703
0.0263542,17038
0.0264449,17630
0.0265359,17490
0.0266273,17563
0.0267189,18344
0.0268109,18342
0.0269032,18597
0.0269958,18518
0.0270887,18630
0.027182,18869
0.0272755,19384
0.0273694,19318
0.0274636,19129
0.0275582,19391
0.027653,19828
0.0277482,19810
0.0278437,19656
0.0279396,19795
0.0280357,20403
0.0281323,20193
0.0282291,20104
0.0283263,20632
0.0284238,25767
0.0285216,20636
0.0286198,20844
0.0287183,20705
0.0288172,21148
0.0289164,20763
0.0290159,21340
0.0291158,21273
0.029216,21128
0.0293166,21315
0.0294175,21388
0.0295187,21781
0.0296203,21975
0.0297223,21301
0.0298246,21500
0.0299273,22593
0.0300303,21438
0.0301337,22048
0.0302374,21671
0.0303415,22316
0.0304459,22713
0.0305507,22092
0.0306559,22453
0.0307614,22341
0.0308673,22452
0.0309735,22809
0.0310802,29715
0.0311872,23478
0.0312945,22779
0.0314022,23174
0.0315103,23568
0.0316188,23109
0.0317276,23561
0.0318368,23831
0.0319464,23041
0.0320564,23879
0.0321667,23416
0.0322775,24421
0.0323886,26788
0.0325001,23598
0.0326119,24060
0.0327242,24065
0.0328368,23606
0.0329499,27337
0.0330633,24213
0.0331771,24435
0.0332913,23710
0.0334059,24487
0.0335209,24683
0.0336363,24412
0.0337521,24981
0.0338682,25205
0.0339848,24109
0.0341018,24448
0.0342192,24310
0.034337,24669
0.0344552,24491
0.0345738,25149
0.0346928,24777
0.0348122,24403
0.034932,24796
0.0350523,36077
0.035173,25623
0.035294,25485
0.0354155,25858
0.0355374,25659
0.0356597,25512
0.0357825,25708
0.0359057,24828
0.0360293,25562
0.0361533,26880
0.0362777,26800
0.0364026,29777
0.0365279,25242
0.0366537,25948
0.0367798,27868
0.0369064,29050
0.0370335,26066
0.0371609,26411
0.0372889,26477
0.0374172,26183
0.037546,26414
0.0376753,26102
0.0378049,26657
0.0379351,26260
0.0380657,26582
0.0381967,26662
0.0383282,26768
0.0384601,26742
0.0385925,26490
0.0387253,26807
0.0388586,26468
0.0389924,35810
0.0391266,27511
0.0392613,27435
0.0393965,26776
0.0395321,26818
0.0396681,27444
0.0398047,27147
0.0399417,27051
0.0400792,27764
0.0402172,28550
0.0403556,28055
0.0404945,28123
0.0406339,28848
0.0407738,28429
0.0409141,30427
0.041055,27729
0.0411963,27834
0.0413381,28039
0.0414804,28499
0.0416232,28585
0.0417664,28423
0.0419102,28312
0.0420545,28420
0.0421992,28867
0.0423445,28677
0.0424903,28678
0.0426365,28787
0.0427833,29284
0.0429306,32890
0.0430783,28714
0.0432266,28933
0.0433754,30001
0.0435247,29545
0.0436745,29420
0.0438249,29266
0.0439757,29159
0.0441271,29736
0.044279,29774
0.0444314,29711
0.0445844,30883
0.0447378,29171
0.0448918,30287
0.0450464,31207
0.0452014,29544
0.045357,30068
0.0455131,30498
0.0456698,30506
0.045827,30134
0.0459848,30582
0.0461431,31016
0.0463019,30721
0.0464613,30324
0.0466212,30908
0.0467817,31341
0.0469427,31030
0.0471043,31262
0.0472664,31751
0.0474291,31787
0.0475924,31372
0.0477562,31753
0.0479206,31349
0.0480856,31721
0.0482511,31728
0.0484172,132324
0.0485839,34654
0.0487511,33964
0.0489189,33211
0.0490873,34157
0.0492563,33607
0.0494258,33482
0.0495959,34503
0.0497667,34738
0.049938,35074
0.0501099,35011
0.0502824,35476
0.0504554,35941
0.0506291,36146
0.0508034,36102
0.0509783,36491
0.0511538,36618
0.0513298,38072
0.0515065,37912
0.0516838,37833
0.0518617,38358
0.0520403,39105
0.0522194,38257
0.0523991,38581
0.0525795,39494
0.0527605,40346
0.0529421,39953
0.0531244,40085
0.0533072,39890
0.0534907,40591
0.0536748,40973
0.0538596,41509
0.054045,40926
0.054231,41780
0.0544177,41456
0.054605,41745
0.054793,42006
0.0549816,42306
0.0551709,42978
0.0553608,42069
0.0555513,42565
0.0557426,42887
0.0559344,43522
0.056127,43313
0.0563202,43808
0.056514,44524
0.0567086,43758
0.0569038,44803
0.0570997,44885
0.0572962,45042
0.0574934,45189
0.0576913,45239
0.0578899,45525
0.0580892,45804
0.0582892,46615
0.0584898,46898
0.0586911,46389
0.0588932,46099
0.0590959,46528
0.0592993,47469
0.0595034,46384
0.0597083,47283
0.0599138,47510
0.06012,47970
0.060327,48554
0.0605346,48892
0.060743,51445
0.0609521,49298
0.0611619,48627
0.0613724,50342
0.0615837,49681
0.0617957,49780
0.0620084,49910
0.0622218,49901
0.062436,50769
0.0626509,50527
0.0628666,51709
0.063083,50868
0.0633001,53985
0.063518,51865
0.0637367,51748
0.0639561,51256
0.0641762,52171
0.0643971,51737
0.0646188,52907
0.0648412,52819
0.0650644,52818
0.0652884,54638
0.0655131,53356
0.0657387,53395
0.0659649,52971
0.066192,54087
0.0664199,54268
0.0666485,54798
0.0668779,54854
0.0671081,54634
0.0673391,57123
0.0675709,56801
0.0678035,54567
0.0680369,55326
0.0682711,55585
0.0685061,56827
0.0687419,55868
0.0689785,57647
0.069216,56810
0.0694542,56643
