0.01,107,3.90166
0.0100344,143
0.010069,104
0.0101036,102
0.0101384,113
0.0101733,123
0.0102083,115
0.0102435,126
0.0102787,118
0.0103141,68
0.0103496,119
0.0103852,135
0.010421,159
0.0104568,160
0.0104928,227
0.010529,181
0.0105652,214
0.0106016,194
0.0106381,198
0.0106747,190
0.0107114,244
0.0107483,209
0.0107853,212
0.0108224,240
0.0108597,270
0.0108971,279
0.0109346,321
0.0109722,555
0.01101,533
0.0110479,650
0.0110859,2001
0.0111241,2692
0.0111624,2846
0.0112008,2699
0.0112393,2672
0.011278,2668
0.0113168,2684
0.0113558,2722
0.0113949,2640
0.0114341,2565
0.0114735,2529
0.011513,2538
0.0115526,2578
0.0115924,2546
0.0116323,2484
0.0116723,2594
0.0117125,2532
0.0117528,2546
0.0117933,2438
0.0118339,2484
0.0118746,2404
0.0119155,2434
0.0119565,2439
0.0119976,2386
0.0120389,2340
0.0120804,2451
0.012122,2309
0.0121637,2309
0.0122056,2302
0.0122476,2287
0.0122897,9750
0.012332,2365
0.0123745,2290
0.0124171,2363
0.0124598,2390
0.0125027,2444
0.0125458,2272
0.0125889,2360
0.0126323,2264
0.0126758,2272
0.0127194,2186
0.0127632,2268
0.0128071,2176
0.0128512,2191
0.0128954,2077
0.0129398,2171
0.0129844,1992
0.0130291,2126
0.0130739,2106
0.0131189,2009
0.0131641,2074
0.0132094,2021
0.0132548,2044
0.0133005,1982
0.0133463,1964
0.0133922,1880
0.0134383,1912
0.0134846,1986
0.013531,2017
0.0135775,1986
0.0136243,2025
0.0136712,1908
0.0137182,1890
0.0137655,1918
0.0138128,1843
0.0138604,1932
0.0139081,1897
0.013956,1828
0.014004,1893
0.0140522,1816
0.0141006,1843
0.0141491,1837
0.0141978,1899
0.0142467,1851
0.0142957,1871
0.014345,1828
0.0143943,1729
0.0144439,1776
0.0144936,1661
0.0145435,1731
0.0145936,1827
0.0146438,1821
0.0146942,1767
0.0147448,1712
0.0147955,1794
0.0148465,1638
0.0148976,1776
0.0149488,11866
0.0150003,1888
0.0150519,1850
0.0151038,2097
0.0151557,1796
0.0152079,1802
0.0152603,1863
0.0153128,1723
0.0153655,1737
0.0154184,1800
0.0154715,1725
0.0155247,1780
0.0155782,1770
0.0156318,1712
0.0156856,1715
0.0157396,1672
0.0157938,1614
0.0158481,1757
0.0159027,1748
0.0159574,1641
0.0160124,1705
0.0160675,1693
0.0161228,1702
0.0161783,141261
0.016234,3416
0.0162898,5219
0.0163459,3159
0.0164022,3004
0.0164586,3707
0.0165153,2674
0.0165722,2815
0.0166292,2479
0.0166864,2602
0.0167439,2430
0.0168015,3319
0.0168593,7584
0.0169174,2988
0.0169756,2903
0.0170341,2862
0.0170927,2624
0.0171515,2459
0.0172106,2703
0.0172698,2646
0.0173293,2721
0.0173889,2809
0.0174488,2714
0.0175088,2601
0.0175691,2783
0.0176296,2541
0.0176903,2773
0.0177511,2503
0.0178123,2575
0.0178736,2758
0.0179351,3030
0.0179968,2891
0.0180588,2950
0.0181209,2944
0.0181833,3042
0.0182459,2867
0.0183087,2945
0.0183717,3033
0.018435,2909
0.0184984,3097
0.0185621,3297
0.018626,3124
0.0186901,3285
0.0187545,3430
0.018819,3373
0.0188838,11456
0.0189488,3553
0.019014,3550
0.0190795,3513
0.0191451,3774
0.019211,3722
0.0192772,3577
0.0193435,3653
0.0194101,3831
0.0194769,3764
0.019544,3717
0.0196112,3764
0.0196788,4063
0.0197465,4063
0.0198145,4194
0.0198827,4100
0.0199511,4073
0.0200198,96943
0.0200887,5352
0.0201579,7130
0.0202272,5296
0.0202969,5614
0.0203667,5154
0.0204368,5259
0.0205072,4962
0.0205778,4906
0.0206486,7559
0.0207197,5189
0.020791,5580
0.0208626,4961
0.0209344,5259
0.0210065,5153
0.0210788,5072
0.0211513,5464
0.0212241,5425
0.0212972,5488
0.0213705,5777
0.0214441,5453
0.0215179,5348
0.0215919,5531
0.0216663,5399
0.0217408,5579
0.0218157,5804
0.0218908,6267
0.0219661,6177
0.0220417,5971
0.0221176,6079
0.0221938,5895
0.0222701,6158
0.0223468,6221
0.0224237,6263
0.0225009,6304
0.0225784,6582
0.0226561,6493
0.0227341,6611
0.0228123,6559
0.0228909,6896
0.0229697,6808
0.0230487,6803
0.0231281,6937
0.0232077,6998
0.0232876,7001
0.0233677,6891
0.0234482,6943
0.0235289,7207
0.0236099,7184
0.0236911,7318
