0.01,131,801.512
0.0100344,109
0.010069,116
0.0101036,112
0.0101384,110
0.0101733,137
0.0102083,133
0.0102435,105
0.0102787,104
0.0103141,119
0.0103496,110
0.0103852,124
0.010421,132
0.0104568,174
0.0104928,177
0.010529,167
0.0105652,184
0.0106016,157
0.0106381,151
0.0106747,163
0.0107114,197
0.0107483,204
0.0107853,229
0.0108224,187
0.0108597,232
0.0108971,197
0.0109346,262
0.0109722,391
0.01101,385
0.0110479,470
0.0110859,1338
0.0111241,1934
0.0111624,1806
0.0112008,1854
0.0112393,1790
0.011278,1771
0.0113168,1817
0.0113558,1801
0.0113949,1715
0.0114341,1757
0.0114735,1744
0.011513,1749
0.0115526,1731
0.0115924,1679
0.0116323,1747
0.0116723,1714
0.0117125,1678
0.0117528,1733
0.0117933,1661
0.0118339,1675
0.0118746,1674
0.0119155,1580
0.0119565,1638
0.0119976,1571
0.0120389,1615
0.0120804,1650
0.012122,1558
0.0121637,1639
0.0122056,1552
0.0122476,1512
0.0122897,13968
0.012332,1656
0.0123745,1491
0.0124171,1624
0.0124598,1663
0.0125027,1553
0.0125458,1551
0.0125889,1553
0.0126323,1564
0.0126758,1463
0.0127194,1547
0.0127632,1489
0.0128071,1464
0.0128512,1399
0.0128954,1472
0.0129398,1479
0.0129844,1467
0.0130291,1485
0.0130739,1434
0.0131189,1439
0.0131641,1442
0.0132094,1445
0.0132548,1372
0.0133005,1393
0.0133463,1359
0.0133922,1372
0.0134383,1317
0.0134846,1376
0.013531,1397
0.0135775,1364
0.0136243,1390
0.0136712,1311
0.0137182,1392
0.0137655,1302
0.0138128,1341
0.0138604,1253
0.0139081,1254
0.013956,1350
0.014004,1196
0.0140522,1302
0.0141006,1290
0.0141491,1311
0.0141978,1338
0.0142467,1346
0.0142957,1314
0.014345,1274
0.0143943,1238
0.0144439,1281
0.0144936,1267
0.0145435,1210
0.0145936,1205
0.0146438,1316
0.0146942,1307
0.0147448,1306
0.0147955,1282
0.0148465,1247
0.0148976,1236
0.0149488,17890
0.0150003,1378
0.0150519,1283
0.0151038,1365
0.0151557,1320
0.0152079,1384
0.0152603,1397
0.0153128,1266
0.0153655,1407
0.0154184,1331
0.0154715,1299
0.0155247,1193
0.0155782,1318
0.0156318,1360
0.0156856,1312
0.0157396,1327
0.0157938,1225
0.0158481,1306
0.0159027,1236
0.0159574,1208
0.0160124,1336
0.0160675,1345
0.0161228,1373
0.0161783,278735
0.016234,2712
0.0162898,4258
0.0163459,2566
0.0164022,2579
0.0164586,3144
0.0165153,2262
0.0165722,2526
0.0166292,2232
0.0166864,2237
0.0167439,2425
0.0168015,3126
0.0168593,11060
0.0169174,2805
0.0169756,2577
0.0170341,2629
0.0170927,2324
0.0171515,2368
0.0172106,2688
0.0172698,2712
0.0173293,2850
0.0173889,2831
0.0174488,2990
0.0175088,2950
0.0175691,2925
0.0176296,2885
0.0176903,2893
0.0177511,2890
0.0178123,3033
0.0178736,3246
0.0179351,3862
0.0179968,3802
0.0180588,3944
0.0181209,3748
0.0181833,3989
0.0182459,3816
0.0183087,4006
0.0183717,3964
0.018435,3825
0.0184984,4289
0.0185621,4434
0.018626,4437
0.0186901,4595
0.0187545,4766
0.018819,4769
0.0188838,19048
0.0189488,5005
0.019014,5035
0.0190795,5034
0.0191451,5552
0.019211,5267
0.0192772,5340
0.0193435,5449
0.0194101,5366
0.0194769,5937
0.019544,5536
0.0196112,5718
0.0196788,5746
0.0197465,6271
0.0198145,6272
0.0198827,6340
0.0199511,6418
0.0200198,196500
0.0200887,7379
0.0201579,9142
0.0202272,7412
0.0202969,8066
0.0203667,7508
0.0204368,7903
0.0205072,7503
0.0205778,7417
0.0206486,12236
0.0207197,8243
0.020791,8107
0.0208626,7983
0.0209344,8550
0.0210065,8211
0.0210788,8076
0.0211513,8530
0.0212241,8742
0.0212972,8917
0.0213705,8929
0.0214441,8916
0.0215179,8928
0.0215919,9171
0.0216663,9396
0.0217408,9094
0.0218157,9572
0.0218908,10244
0.0219661,10424
0.0220417,10240
0.0221176,9982
0.0221938,10059
0.0222701,10134
0.0223468,10223
0.0224237,10679
0.0225009,10765
0.0225784,11262
0.0226561,11041
0.0227341,11105
0.0228123,11291
0.0228909,11400
0.0229697,11531
0.0230487,11773
0.0231281,12155
0.0232077,11794
0.0232876,11987
0.0233677,11947
0.0234482,12098
0.0235289,11947
0.0236099,12857
0.0236911,12824
0.0237727,12892
0.0238545,12876
0.0239366,13055
0.024019,183202
0.0241017,14860
0.0241847,16166
0.0242679,15258
0.0243514,14658
0.0244353,14734
0.0245194,14137
0.0246038,15486
0.0246885,15329
0.0247735,15235
0.0248587,15073
0.0249443,15251
0.0250302,15278
0.0251163,15253
0.0252028,16308
0.0252895,16849
0.0253766,15851
0.0254639,16635
0.0255516,16554
0.0256396,16446
0.0257278,17115
0.0258164,17673
0.0259052,17472
0.0259944,17558
0.0260839,17794
0.0261737,18626
0.0262638,17690
0.0263542,18435
0.0264449,18198
0.0265359,18844
0.0266273,19004
0.0267189,19212
0.0268109,19569
0.0269032,18952
0.0269958,20013
0.0270887,19344
0.027182,20020
0.0272755,20763
0.0273694,20140
0.0274636,20715
0.0275582,21117
0.027653,21396
0.0277482,20379
0.0278437,20792
0.0279396,21356
0.0280357,21759
0.0281323,21574
0.0282291,21719
0.0283263,21818
0.0284238,26952
0.0285216,21958
0.0286198,22660
0.0287183,22614
0.0288172,22474
0.0289164,22403
0.0290159,22607
0.0291158,23352
0.029216,22608
0.0293166,22711
0.0294175,22746
0.0295187,23191
0.0296203,23577
0.0297223,24096
0.0298246,23510
0.0299273,24328
0.0300303,24052
0.0301337,23056
0.0302374,23527
0.0303415,23538
0.0304459,24340
0.0305507,23730
0.0306559,24437
0.0307614,24387
0.0308673,24108
0.0309735,24262
0.0310802,30232
0.0311872,25093
0.0312945,24435
0.0314022,24691
0.0315103,24802
0.0316188,25175
0.0317276,24720
0.0318368,25346
0.0319464,24263
0.0320564,25484
0.0321667,24557
0.0322775,26082
0.0323886,28707
0.0325001,25023
0.0326119,25767
0.0327242,25358
0.0328368,25689
0.0329499,29276
0.0330633,25308
0.0331771,25369
0.0332913,26085
0.0334059,25803
0.0335209,25460
0.0336363,26407
0.0337521,26535
0.0338682,27616
0.0339848,26670
0.0341018,26219
0.0342192,26124
0.034337,26368
0.0344552,26169
0.0345738,26930
0.0346928,26784
0.0348122,26699
0.034932,26731
0.0350523,38005
0.035173,27279
0.035294,27355
0.0354155,27210
0.0355374,27262
0.0356597,27477
0.0357825,26953
0.0359057,26944
0.0360293,26944
0.0361533,27934
0.0362777,27712
0.0364026,31515
0.0365279,27614
0.0366537,28060
0.0367798,29173
0.0369064,30155
0.0370335,27013
0.0371609,27812
0.0372889,27919
0.0374172,27910
0.037546,27552
0.0376753,28009
0.0378049,28426
0.0379351,27386
0.0380657,27798
0.0381967,28350
0.0383282,28810
0.0384601,27833
0.0385925,28405
0.0387253,28710
0.0388586,28218
0.0389924,36496
0.0391266,28477
0.0392613,29054
0.0393965,28698
0.0395321,29699
0.0396681,29055
0.0398047,28189
0.0399417,29057
0.0400792,28861
0.0402172,29306
0.0403556,29507
0.0404945,28656
0.0406339,29650
0.0407738,29046
0.0409141,31655
0.041055,29225
0.0411963,29055
0.0413381,29009
0.0414804,29365
0.0416232,29457
0.0417664,29429
0.0419102,29622
0.0420545,29525
0.0421992,30112
0.0423445,30055
0.0424903,29850
0.0426365,29711
0.0427833,29437
0.0429306,33524
0.0430783,30354
0.0432266,29631
0.0433754,30882
0.0435247,30523
0.0436745,30477
0.0438249,30018
0.0439757,29873
0.0441271,30866
0.044279,30639
0.0444314,30534
0.0445844,32142
0.0447378,30564
0.0448918,31740
0.0450464,31712
0.0452014,31531
0.045357,30906
0.0455131,31290
0.0456698,31543
0.045827,31747
0.0459848,31571
