0.01,117,827.755
0.0100344,125
0.010069,127
0.0101036,145
0.0101384,112
0.0101733,126
0.0102083,89
0.0102435,126
0.0102787,115
0.0103141,120
0.0103496,153
0.0103852,143
0.010421,152
0.0104568,213
0.0104928,189
0.010529,166
0.0105652,202
0.0106016,184
0.0106381,223
0.0106747,219
0.0107114,199
0.0107483,174
0.0107853,213
0.0108224,215
0.0108597,219
0.0108971,261
0.0109346,265
0.0109722,393
0.01101,416
0.0110479,500
0.0110859,1437
0.0111241,1960
0.0111624,2056
0.0112008,1944
0.0112393,1874
0.011278,1847
0.0113168,1860
0.0113558,1849
0.0113949,1943
0.0114341,1855
0.0114735,1851
0.011513,1875
0.0115526,1746
0.0115924,1814
0.0116323,1740
0.0116723,1781
0.0117125,1745
0.0117528,1828
0.0117933,1776
0.0118339,1784
0.0118746,1681
0.0119155,1729
0.0119565,1667
0.0119976,1666
0.0120389,1642
0.0120804,1662
0.012122,1631
0.0121637,1682
0.0122056,1641
0.0122476,1638
0.0122897,10992
0.012332,1715
0.0123745,1627
0.0124171,1621
0.0124598,1750
0.0125027,1713
0.0125458,1669
0.0125889,1637
0.0126323,1621
0.0126758,1604
0.0127194,1530
0.0127632,1510
0.0128071,1543
0.0128512,1487
0.0128954,1568
0.0129398,1539
0.0129844,1541
0.0130291,1557
0.0130739,1484
0.0131189,1463
0.0131641,1426
0.0132094,1449
0.0132548,1406
0.0133005,1482
0.0133463,1459
0.0133922,1452
0.0134383,1421
0.0134846,1362
0.013531,1389
0.0135775,1403
0.0136243,1408
0.0136712,1358
0.0137182,1359
0.0137655,1319
0.0138128,1305
0.0138604,1390
0.0139081,1394
0.013956,1307
0.014004,1309
0.0140522,1390
0.0141006,1440
0.0141491,1356
0.0141978,1338
0.0142467,1302
0.0142957,1238
0.014345,1295
0.0143943,1254
0.0144439,1352
0.0144936,1302
0.0145435,1283
0.0145936,1266
0.0146438,1299
0.0146942,1276
0.0147448,1309
0.0147955,1292
0.0148465,1285
0.0148976,1252
0.0149488,13717
0.0150003,1426
0.0150519,1311
0.0151038,1516
0.0151557,1358
0.0152079,1374
0.0152603,1416
0.0153128,1270
0.0153655,1347
0.0154184,1304
0.0154715,1293
0.0155247,1281
0.0155782,1392
0.0156318,1338
0.0156856,1249
0.0157396,1377
0.0157938,1332
0.0158481,1303
0.0159027,1255
0.0159574,1272
0.0160124,1308
0.0160675,1250
0.0161228,1392
0.0161783,216375
0.016234,2649
0.0162898,4270
0.0163459,2502
0.0164022,2396
0.0164586,3109
0.0165153,2189
0.0165722,2310
0.0166292,2140
0.0166864,2037
0.0167439,2067
0.0168015,2834
0.0168593,8845
0.0169174,2613
0.0169756,2310
0.0170341,2380
0.0170927,2307
0.0171515,2185
0.0172106,2481
0.0172698,2337
0.0173293,2504
0.0173889,2540
0.0174488,2471
0.0175088,2494
0.0175691,2605
0.0176296,2509
0.0176903,2460
0.0177511,2466
0.0178123,2462
0.0178736,2728
0.0179351,3034
0.0179968,3230
0.0180588,3375
0.0181209,3249
0.0181833,3258
0.0182459,3012
0.0183087,3402
0.0183717,3226
0.018435,3257
0.0184984,3439
0.0185621,3514
0.018626,3344
0.0186901,3588
0.0187545,3762
0.018819,3681
0.0188838,14356
0.0189488,4055
0.019014,3883
0.0190795,3900
0.0191451,4070
0.019211,4034
0.0192772,3948
0.0193435,4307
0.0194101,4188
0.0194769,4530
0.019544,4324
0.0196112,4466
0.0196788,4689
0.0197465,4679
0.0198145,4721
0.0198827,4760
0.0199511,4867
0.0200198,154407
0.0200887,5916
0.0201579,7163
0.0202272,5737
0.0202969,6498
0.0203667,6054
0.0204368,6332
0.0205072,5821
0.0205778,5935
0.0206486,9760
0.0207197,6274
0.020791,6710
0.0208626,6403
0.0209344,6398
0.0210065,6148
0.0210788,6422
0.0211513,6784
0.0212241,6661
0.0212972,6539
0.0213705,6675
0.0214441,6988
0.0215179,7042
0.0215919,7308
0.0216663,6816
0.0217408,7411
0.0218157,7540
0.0218908,7637
0.0219661,7817
0.0220417,7681
0.0221176,7794
0.0221938,7567
0.0222701,7715
0.0223468,7942
0.0224237,8198
0.0225009,7974
0.0225784,8392
0.0226561,8624
0.0227341,8303
0.0228123,8701
0.0228909,8653
0.0229697,9119
0.0230487,8832
0.0231281,9180
0.0232077,8808
0.0232876,8987
0.0233677,9326
0.0234482,9462
0.0235289,9257
0.0236099,9496
0.0236911,9972
0.0237727,9988
0.0238545,9862
0.0239366,9791
0.024019,139373
0.0241017,11554
0.0241847,12312
0.0242679,11208
0.0243514,11334
0.0244353,11164
0.0245194,11181
0.0246038,11630
0.0246885,12105
0.0247735,11642
0.0248587,11507
0.0249443,11732
0.0250302,11816
0.0251163,11862
0.0252028,12325
0.0252895,11986
0.0253766,12181
0.0254639,12514
0.0255516,12322
0.0256396,12522
0.0257278,12868
0.0258164,13448
0.0259052,13436
0.0259944,13448
0.0260839,13617
0.0261737,13713
0.0262638,13372
0.0263542,13522
0.0264449,13861
0.0265359,13891
0.0266273,13963
0.0267189,14385
0.0268109,14196
0.0269032,14873
0.0269958,14727
0.0270887,14548
0.027182,14743
0.0272755,15281
0.0273694,15302
0.0274636,15359
0.0275582,15356
0.027653,15734
0.0277482,15856
0.0278437,15889
0.0279396,15552
0.0280357,15958
0.0281323,15995
0.0282291,16521
0.0283263,16070
0.0284238,20289
0.0285216,16554
0.0286198,16859
0.0287183,17111
0.0288172,16456
0.0289164,16910
0.0290159,16645
0.0291158,17319
0.029216,16744
0.0293166,17190
0.0294175,16908
0.0295187,17005
0.0296203,17920
0.0297223,18074
0.0298246,17853
0.0299273,17738
0.0300303,17710
0.0301337,17937
0.0302374,17852
0.0303415,18111
0.0304459,17911
0.0305507,17833
0.0306559,17875
0.0307614,17627
0.0308673,18089
0.0309735,17536
0.0310802,23724
0.0311872,18654
0.0312945,18653
0.0314022,18552
0.0315103,18330
0.0316188,18624
0.0317276,18573
0.0318368,19712
0.0319464,18849
0.0320564,18802
0.0321667,18787
0.0322775,19567
0.0323886,21985
0.0325001,19401
0.0326119,18868
0.0327242,18730
0.0328368,19112
0.0329499,22300
0.0330633,19198
0.0331771,19406
0.0332913,19589
0.0334059,19584
0.0335209,19339
0.0336363,19670
0.0337521,19443
0.0338682,20408
0.0339848,20207
0.0341018,19363
0.0342192,19855
0.034337,19515
0.0344552,19722
0.0345738,19693
0.0346928,20002
0.0348122,19918
0.034932,20056
0.0350523,28738
0.035173,20673
0.035294,20297
0.0354155,20054
0.0355374,20563
0.0356597,20864
0.0357825,20624
0.0359057,20284
0.0360293,19804
0.0361533,21767
0.0362777,20230
0.0364026,23409
0.0365279,20721
0.0366537,20548
0.0367798,22155
0.0369064,22663
0.0370335,20399
0.0371609,21030
0.0372889,21170
0.0374172,21545
0.037546,21096
0.0376753,20573
0.0378049,21106
0.0379351,20474
0.0380657,21711
0.0381967,20940
0.0383282,20790
0.0384601,21078
0.0385925,21131
0.0387253,21065
0.0388586,21343
0.0389924,27454
0.0391266,21444
0.0392613,21650
0.0393965,22221
0.0395321,21833
0.0396681,21357
0.0398047,21449
0.0399417,21287
0.0400792,22163
0.0402172,22323
0.0403556,22142
0.0404945,22061
0.0406339,23209
0.0407738,22215
0.0409141,24162
0.041055,22076
0.0411963,22032
0.0413381,22108
0.0414804,21908
0.0416232,21834
0.0417664,21941
0.0419102,22405
0.0420545,21840
0.0421992,22941
0.0423445,23069
0.0424903,22244
0.0426365,22460
0.0427833,22615
0.0429306,25747
0.0430783,22516
0.0432266,22369
0.0433754,22912
0.0435247,23426
0.0436745,22977
0.0438249,22733
0.0439757,23358
0.0441271,23957
0.044279,23345
0.0444314,23490
0.0445844,24135
0.0447378,23564
0.0448918,23970
0.0450464,24603
0.0452014,23330
0.045357,23983
0.0455131,23512
0.0456698,23658
0.045827,23603
0.0459848,24045
0.0461431,24613
0.0463019,24250
0.0464613,24146
0.0466212,24272
0.0467817,24102
0.0469427,24653
0.0471043,24604
0.0472664,24751
0.0474291,24741
0.0475924,24637
0.0477562,24747
0.0479206,24877
0.0480856,24939
0.0482511,25231
0.0484172,111925
0.0485839,27604
0.0487511,26364
0.0489189,26394
0.0490873,26877
0.0492563,26537
0.0494258,26466
0.0495959,26950
0.0497667,27407
0.049938,27262
0.0501099,27946
0.0502824,28194
0.0504554,27823
0.0506291,28339
0.0508034,28758
0.0509783,28911
0.0511538,29928
0.0513298,29362
0.0515065,30073
0.0516838,30428
0.0518617,31145
0.0520403,30101
0.0522194,30340
0.0523991,30946
0.0525795,30693
0.0527605,31292
0.0529421,31823
0.0531244,31881
0.0533072,31901
0.0534907,31887
0.0536748,31764
0.0538596,33023
0.054045,32668
0.054231,32874
0.0544177,32802
0.054605,32475
0.054793,32810
0.0549816,32392
0.0551709,33865
0.0553608,33630
0.0555513,33073
0.0557426,34080
0.0559344,34603
0.056127,34876
0.0563202,34941
0.056514,34412
0.0567086,34374
0.0569038,35359
0.0570997,35886
0.0572962,35885
0.0574934,35384
0.0576913,35983
0.0578899,36169
0.0580892,36339
0.0582892,36143
0.0584898,36576
0.0586911,37414
0.0588932,36270
0.0590959,37040
0.0592993,36631
0.0595034,37632
0.0597083,37337
0.0599138,37746
0.06012,37378
0.060327,37675
0.0605346,37712
0.060743,40643
0.0609521,38865
