0.01,133,861.018
0.0100344,140
0.010069,113
0.0101036,128
0.0101384,158
0.0101733,139
0.0102083,127
0.0102435,117
0.0102787,139
0.0103141,156
0.0103496,121
0.0103852,108
0.010421,161
0.0104568,198
0.0104928,176
0.010529,212
0.0105652,225
0.0106016,192
0.0106381,194
0.0106747,220
0.0107114,202
0.0107483,209
0.0107853,228
0.0108224,214
0.0108597,243
0.0108971,249
0.0109346,259
0.0109722,393
0.01101,460
0.0110479,494
0.0110859,1521
0.0111241,2168
0.0111624,2148
0.0112008,2105
0.0112393,1956
0.011278,2011
0.0113168,1982
0.0113558,2070
0.0113949,1918
0.0114341,1891
0.0114735,1926
0.011513,1946
0.0115526,1911
0.0115924,2000
0.0116323,1837
0.0116723,1896
0.0117125,1849
0.0117528,1870
0.0117933,1889
0.0118339,1831
0.0118746,1874
0.0119155,1862
0.0119565,1822
0.0119976,1782
0.0120389,1863
0.0120804,1813
0.012122,1763
0.0121637,1743
0.0122056,1788
0.0122476,1720
0.0122897,7908
0.012332,1798
0.0123745,1660
0.0124171,1772
0.0124598,1899
0.0125027,1739
0.0125458,1723
0.0125889,1713
0.0126323,1701
0.0126758,1756
0.0127194,1702
0.0127632,1605
0.0128071,1664
0.0128512,1662
0.0128954,1597
0.0129398,1649
0.0129844,1541
0.0130291,1602
0.0130739,1570
0.0131189,1565
0.0131641,1617
0.0132094,1585
0.0132548,1523
0.0133005,1586
0.0133463,1549
0.0133922,1587
0.0134383,1517
0.0134846,1449
0.013531,1490
0.0135775,1474
0.0136243,1464
0.0136712,1511
0.0137182,1540
0.0137655,1340
0.0138128,1453
0.0138604,1436
0.0139081,1374
0.013956,1374
0.014004,1443
0.0140522,1386
0.0141006,1388
0.0141491,1502
0.0141978,1334
0.0142467,1421
0.0142957,1390
0.014345,1366
0.0143943,1345
0.0144439,1358
0.0144936,1384
0.0145435,1366
0.0145936,1376
0.0146438,1300
0.0146942,1317
0.0147448,1341
0.0147955,1346
0.0148465,1356
0.0148976,1303
0.0149488,9289
0.0150003,1434
0.0150519,1383
0.0151038,1538
0.0151557,1377
0.0152079,1365
0.0152603,1422
0.0153128,1354
0.0153655,1373
0.0154184,1281
0.0154715,1292
0.0155247,1343
0.0155782,1422
0.0156318,1215
0.0156856,1241
0.0157396,1358
0.0157938,1341
0.0158481,1293
0.0159027,1271
0.0159574,1374
0.0160124,1284
0.0160675,1276
0.0161228,1292
0.0161783,144958
0.016234,2498
0.0162898,4110
0.0163459,2340
