0.01,9,906.483
0.0100344,9
0.010069,9
0.0101036,6
0.0101384,8
0.0101733,8
0.0102083,14
0.0102435,7
0.0102787,17
0.0103141,13
0.0103496,12
0.0103852,11
0.010421,11
0.0104568,18
0.0104928,25
0.010529,28
0.0105652,20
0.0106016,15
0.0106381,19
0.0106747,27
0.0107114,21
0.0107483,19
0.0107853,27
0.0108224,23
0.0108597,22
0.0108971,28
0.0109346,21
0.0109722,44
0.01101,42
0.0110479,43
0.0110859,162
0.0111241,236
0.0111624,244
0.0112008,223
0.0112393,213
0.011278,224
0.0113168,205
0.0113558,235
0.0113949,210
0.0114341,224
0.0114735,207
0.011513,234
0.0115526,204
0.0115924,181
0.0116323,200
0.0116723,214
0.0117125,196
0.0117528,214
0.0117933,212
0.0118339,199
0.0118746,222
0.0119155,181
0.0119565,190
0.0119976,226
0.0120389,218
0.0120804,202
0.012122,217
0.0121637,209
0.0122056,182
0.0122476,208
0.0122897,428
0.012332,187
0.0123745,206
0.0124171,173
0.0124598,206
0.0125027,193
0.0125458,182
0.0125889,167
0.0126323,216
0.0126758,174
0.0127194,194
0.0127632,198
0.0128071,166
0.0128512,169
0.0128954,171
0.0129398,182
0.0129844,173
0.0130291,192
0.0130739,180
0.0131189,162
0.0131641,184
0.0132094,165
0.0132548,164
0.0133005,178
0.0133463,171
0.0133922,187
0.0134383,161
0.0134846,134
0.013531,174
0.0135775,152
0.0136243,174
0.0136712,159
0.0137182,176
0.0137655,139
0.0138128,149
0.0138604,157
0.0139081,147
0.013956,169
0.014004,141
0.0140522,148
0.0141006,150
0.0141491,162
0.0141978,126
0.0142467,169
0.0142957,155
0.014345,136
0.0143943,159
0.0144439,152
0.0144936,155
0.0145435,145
0.0145936,136
0.0146438,131
0.0146942,145
0.0147448,127
0.0147955,164
0.0148465,112
0.0148976,151
0.0149488,518
0.0150003,143
0.0150519,162
0.0151038,155
0.0151557,121
0.0152079,151
0.0152603,160
0.0153128,144
0.0153655,117
0.0154184,122
0.0154715,163
0.0155247,136
0.0155782,128
0.0156318,133
0.0156856,149
0.0157396,150
0.0157938,142
0.0158481,127
0.0159027,131
0.0159574,130
0.0160124,133
0.0160675,130
0.0161228,150
0.0161783,8537
0.016234,244
