0.01,0,6.28784
0.0100344,0
0.010069,1
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,0
0.0102787,0
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,1
0.010529,0
0.0105652,0
0.0106016,1
0.0106381,1
0.0106747,0
0.0107114,0
0.0107483,1
0.0107853,0
0.0108224,0
0.0108597,0
0.0108971,0
0.0109346,0
0.0109722,1
0.01101,0
0.0110479,3
0.0110859,4
0.0111241,7
0.0111624,11
0.0112008,6
0.0112393,8
0.011278,13
0.0113168,10
0.0113558,12
0.0113949,8
0.0114341,8
0.0114735,7
0.011513,7
0.0115526,6
0.0115924,6
0.0116323,10
0.0116723,8
0.0117125,5
0.0117528,8
0.0117933,12
0.0118339,10
0.0118746,7
0.0119155,6
0.0119565,9
0.0119976,5
0.0120389,3
0.0120804,6
0.012122,12
0.0121637,9
0.0122056,3
0.0122476,11
0.0122897,5
0.012332,12
0.0123745,9
0.0124171,7
0.0124598,6
0.0125027,6
0.0125458,6
0.0125889,5
0.0126323,5
0.0126758,9
0.0127194,8
0.0127632,9
0.0128071,4
0.0128512,5
0.0128954,9
0.0129398,11
0.0129844,1
0.0130291,5
0.0130739,5
0.0131189,5
0.0131641,12
0.0132094,7
0.0132548,5
0.0133005,6
0.0133463,6
0.0133922,4
0.0134383,5
0.0134846,6
0.013531,7
0.0135775,5
0.0136243,4
0.0136712,6
0.0137182,6
0.0137655,9
0.0138128,5
0.0138604,7
0.0139081,10
0.013956,3
0.014004,11
0.0140522,4
0.0141006,8
0.0141491,4
0.0141978,6
0.0142467,6
0.0142957,6
0.014345,5
0.0143943,2
0.0144439,5
0.0144936,7
0.0145435,5
0.0145936,6
0.0146438,5
0.0146942,8
0.0147448,7
0.0147955,3
0.0148465,4
0.0148976,8
0.0149488,5
0.0150003,7
0.0150519,4
0.0151038,7
0.0151557,7
0.0152079,4
0.0152603,4
0.0153128,5
0.0153655,7
0.0154184,2
0.0154715,6
0.0155247,1
0.0155782,3
0.0156318,4
0.0156856,4
0.0157396,5
0.0157938,4
0.0158481,5
0.0159027,4
0.0159574,4
0.0160124,2
0.0160675,5
0.0161228,3
0.0161783,3
0.016234,2
0.0162898,4
0.0163459,2
0.0164022,4
0.0164586,7
0.0165153,4
0.0165722,6
0.0166292,5
0.0166864,5
0.0167439,10
0.0168015,3
0.0168593,4
0.0169174,4
0.0169756,4
0.0170341,2
0.0170927,4
0.0171515,3
0.0172106,1
0.0172698,2
0.0173293,5
0.0173889,5
0.0174488,3
0.0175088,2
0.0175691,2
0.0176296,1
0.0176903,4
0.0177511,0
0.0178123,5
0.0178736,3
0.0179351,2
0.0179968,3
0.0180588,5
0.0181209,3
0.0181833,3
0.0182459,2
0.0183087,0
0.0183717,2
0.018435,1
0.0184984,3
0.0185621,1
0.018626,1
0.0186901,2
0.0187545,4
0.018819,1
0.0188838,2
0.0189488,1
0.019014,1
0.0190795,1
0.0191451,2
0.019211,0
0.0192772,1
0.0193435,2
0.0194101,4
0.0194769,1
0.019544,1
0.0196112,2
0.0196788,1
0.0197465,1
0.0198145,0
0.0198827,0
0.0199511,1
0.0200198,1
0.0200887,4
0.0201579,3
0.0202272,2
0.0202969,0
0.0203667,0
0.0204368,0
0.0205072,0
0.0205778,2
0.0206486,1
0.0207197,3
0.020791,3
0.0208626,0
0.0209344,1
0.0210065,1
0.0210788,3
0.0211513,1
0.0212241,1
0.0212972,1
0.0213705,0
0.0214441,1
0.0215179,2
0.0215919,1
0.0216663,1
0.0217408,1
0.0218157,1
0.0218908,1
0.0219661,3
0.0220417,1
0.0221176,0
0.0221938,1
0.0222701,1
0.0223468,0
0.0224237,0
0.0225009,2
0.0225784,1
0.0226561,1
0.0227341,1
0.0228123,2
0.0228909,0
0.0229697,2
0.0230487,4
0.0231281,2
0.0232077,3
0.0232876,6
0.0233677,2
0.0234482,2
0.0235289,3
0.0236099,3
0.0236911,1
0.0237727,1
0.0238545,2
0.0239366,3
0.024019,4
0.0241017,3
0.0241847,2
0.0242679,1
0.0243514,1
0.0244353,4
0.0245194,3
0.0246038,8
0.0246885,7
0.0247735,2
0.0248587,7
0.0249443,4
0.0250302,2
0.0251163,2
