0.01,0,9.28084
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,0
0.0102787,0
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,0
0.0106381,0
0.0106747,1
0.0107114,1
0.0107483,0
0.0107853,0
0.0108224,0
0.0108597,1
0.0108971,0
0.0109346,0
0.0109722,1
0.01101,0
0.0110479,3
0.0110859,15
0.0111241,12
0.0111624,16
0.0112008,14
0.0112393,8
0.011278,13
0.0113168,12
0.0113558,14
0.0113949,17
0.0114341,9
0.0114735,10
0.011513,7
0.0115526,12
0.0115924,12
0.0116323,3
0.0116723,17
0.0117125,11
0.0117528,17
0.0117933,13
0.0118339,12
0.0118746,8
0.0119155,11
0.0119565,13
0.0119976,19
0.0120389,14
0.0120804,11
0.012122,9
0.0121637,13
0.0122056,10
0.0122476,13
0.0122897,12
0.012332,13
0.0123745,13
0.0124171,9
0.0124598,7
0.0125027,14
0.0125458,8
0.0125889,16
0.0126323,10
0.0126758,9
0.0127194,15
0.0127632,12
0.0128071,7
0.0128512,12
0.0128954,11
0.0129398,6
0.0129844,5
0.0130291,14
0.0130739,15
0.0131189,14
0.0131641,9
0.0132094,15
0.0132548,9
0.0133005,10
0.0133463,12
0.0133922,12
0.0134383,7
0.0134846,11
0.013531,6
0.0135775,11
0.0136243,6
0.0136712,7
0.0137182,6
0.0137655,10
0.0138128,9
0.0138604,4
0.0139081,12
0.013956,8
0.014004,9
0.0140522,4
0.0141006,9
0.0141491,8
0.0141978,4
0.0142467,10
0.0142957,10
0.014345,10
0.0143943,9
0.0144439,8
0.0144936,11
0.0145435,7
0.0145936,11
0.0146438,6
0.0146942,9
0.0147448,7
0.0147955,10
0.0148465,14
0.0148976,7
0.0149488,9
0.0150003,6
0.0150519,12
0.0151038,6
0.0151557,6
0.0152079,2
0.0152603,7
0.0153128,8
0.0153655,11
0.0154184,6
0.0154715,8
0.0155247,9
0.0155782,6
0.0156318,7
0.0156856,5
0.0157396,7
0.0157938,6
0.0158481,4
0.0159027,6
0.0159574,5
0.0160124,4
0.0160675,9
0.0161228,4
0.0161783,15
0.016234,9
0.0162898,6
0.0163459,5
0.0164022,4
0.0164586,6
0.0165153,2
0.0165722,2
0.0166292,6
0.0166864,7
0.0167439,3
0.0168015,11
0.0168593,4
0.0169174,7
0.0169756,4
0.0170341,2
0.0170927,5
0.0171515,1
0.0172106,1
0.0172698,5
0.0173293,6
0.0173889,4
0.0174488,5
0.0175088,4
0.0175691,0
0.0176296,4
0.0176903,4
0.0177511,3
0.0178123,1
0.0178736,7
0.0179351,3
0.0179968,5
0.0180588,5
0.0181209,8
0.0181833,3
0.0182459,3
0.0183087,6
0.0183717,3
0.018435,2
