0.01,0,0.95425
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,0
0.0102787,0
0.0103141,0
0.0103496,1
0.0103852,1
0.010421,0
0.0104568,0
0.0104928,0
0.010529,1
0.0105652,2
0.0106016,0
0.0106381,1
0.0106747,0
0.0107114,1
0.0107483,1
0.0107853,0
0.0108224,0
0.0108597,1
0.0108971,0
0.0109346,0
0.0109722,2
0.01101,1
0.0110479,0
0.0110859,7
0.0111241,16
0.0111624,6
0.0112008,8
0.0112393,8
0.011278,11
0.0113168,12
0.0113558,8
0.0113949,9
0.0114341,9
0.0114735,15
0.011513,7
0.0115526,6
0.0115924,11
0.0116323,11
0.0116723,10
0.0117125,6
0.0117528,15
0.0117933,14
0.0118339,9
0.0118746,10
0.0119155,12
0.0119565,9
0.0119976,7
0.0120389,9
0.0120804,6
0.012122,5
0.0121637,4
0.0122056,11
0.0122476,7
0.0122897,7
0.012332,6
0.0123745,5
0.0124171,6
0.0124598,8
0.0125027,9
0.0125458,3
0.0125889,9
0.0126323,7
0.0126758,8
0.0127194,7
0.0127632,6
0.0128071,7
0.0128512,9
0.0128954,5
0.0129398,5
0.0129844,7
0.0130291,5
0.0130739,7
0.0131189,5
0.0131641,5
0.0132094,4
0.0132548,6
0.0133005,8
0.0133463,5
0.0133922,9
0.0134383,9
0.0134846,3
0.013531,6
0.0135775,4
0.0136243,5
0.0136712,7
0.0137182,7
0.0137655,3
0.0138128,6
0.0138604,6
0.0139081,2
0.013956,4
0.014004,3
0.0140522,2
0.0141006,4
0.0141491,4
0.0141978,6
0.0142467,6
0.0142957,4
0.014345,1
0.0143943,1
0.0144439,5
0.0144936,3
0.0145435,2
0.0145936,3
0.0146438,7
0.0146942,6
0.0147448,3
0.0147955,8
0.0148465,1
0.0148976,5
0.0149488,6
0.0150003,1
0.0150519,8
0.0151038,7
0.0151557,3
0.0152079,5
0.0152603,2
0.0153128,2
0.0153655,4
0.0154184,3
0.0154715,3
0.0155247,6
0.0155782,6
0.0156318,4
0.0156856,4
0.0157396,7
0.0157938,4
0.0158481,4
0.0159027,5
0.0159574,3
0.0160124,3
0.0160675,2
0.0161228,6
0.0161783,4
0.016234,3
0.0162898,3
0.0163459,4
0.0164022,5
0.0164586,5
0.0165153,5
0.0165722,2
0.0166292,5
0.0166864,4
0.0167439,0
0.0168015,2
0.0168593,2
0.0169174,6
0.0169756,1
0.0170341,1
0.0170927,1
0.0171515,4
0.0172106,0
0.0172698,2
0.0173293,0
0.0173889,4
0.0174488,1
0.0175088,3
0.0175691,3
0.0176296,0
0.0176903,2
0.0177511,6
0.0178123,1
0.0178736,3
0.0179351,2
0.0179968,1
0.0180588,1
0.0181209,2
0.0181833,0
0.0182459,0
0.0183087,3
0.0183717,0
0.018435,0
