0.01,37,800.353
0.0100344,29
0.010069,26
0.0101036,40
0.0101384,25
0.0101733,19
0.0102083,27
0.0102435,30
0.0102787,35
0.0103141,26
0.0103496,33
0.0103852,27
0.010421,30
0.0104568,42
0.0104928,53
0.010529,33
0.0105652,44
0.0106016,61
0.0106381,42
0.0106747,48
0.0107114,55
0.0107483,51
0.0107853,62
0.0108224,50
0.0108597,52
0.0108971,42
0.0109346,62
0.0109722,99
0.01101,113
0.0110479,123
0.0110859,329
0.0111241,388
0.0111624,476
0.0112008,478
0.0112393,439
0.011278,429
0.0113168,472
0.0113558,463
0.0113949,423
0.0114341,448
0.0114735,379
0.011513,481
0.0115526,442
0.0115924,430
0.0116323,439
0.0116723,423
0.0117125,417
0.0117528,432
0.0117933,400
0.0118339,403
0.0118746,415
0.0119155,445
0.0119565,400
0.0119976,379
0.0120389,396
0.0120804,449
0.012122,374
0.0121637,410
0.0122056,395
0.0122476,368
0.0122897,3596
0.012332,407
0.0123745,407
0.0124171,401
0.0124598,388
0.0125027,386
0.0125458,340
0.0125889,367
0.0126323,398
0.0126758,401
0.0127194,378
0.0127632,351
0.0128071,377
0.0128512,394
0.0128954,343
0.0129398,367
0.0129844,349
0.0130291,399
0.0130739,336
0.0131189,330
0.0131641,392
0.0132094,319
0.0132548,360
0.0133005,344
0.0133463,327
0.0133922,333
0.0134383,329
0.0134846,352
0.013531,406
0.0135775,315
0.0136243,314
0.0136712,371
0.0137182,347
0.0137655,323
0.0138128,290
0.0138604,353
0.0139081,315
0.013956,329
0.014004,303
0.0140522,313
0.0141006,338
0.0141491,357
0.0141978,321
0.0142467,273
0.0142957,332
0.014345,342
0.0143943,349
0.0144439,314
0.0144936,318
0.0145435,294
0.0145936,304
0.0146438,320
0.0146942,334
0.0147448,336
0.0147955,311
0.0148465,317
0.0148976,290
0.0149488,4393
0.0150003,346
0.0150519,378
0.0151038,342
0.0151557,322
0.0152079,334
0.0152603,354
0.0153128,327
0.0153655,307
0.0154184,316
0.0154715,302
0.0155247,312
0.0155782,328
0.0156318,349
0.0156856,328
0.0157396,347
0.0157938,348
0.0158481,300
0.0159027,309
0.0159574,309
0.0160124,311
0.0160675,359
0.0161228,283
0.0161783,70786
0.016234,665
0.0162898,1074
0.0163459,678
0.0164022,646
0.0164586,812
0.0165153,480
0.0165722,631
0.0166292,535
0.0166864,493
0.0167439,590
0.0168015,747
0.0168593,2881
0.0169174,725
0.0169756,641
0.0170341,688
0.0170927,575
0.0171515,599
0.0172106,624
0.0172698,694
0.0173293,744
0.0173889,714
0.0174488,722
0.0175088,732
0.0175691,748
0.0176296,685
0.0176903,786
0.0177511,739
0.0178123,683
0.0178736,870
0.0179351,969
0.0179968,817
0.0180588,1086
0.0181209,867
0.0181833,941
0.0182459,1040
0.0183087,1007
0.0183717,962
0.018435,939
0.0184984,1117
0.0185621,1157
0.018626,1007
0.0186901,1187
0.0187545,1247
0.018819,1170
0.0188838,5119
0.0189488,1246
0.019014,1205
0.0190795,1233
0.0191451,1296
0.019211,1508
0.0192772,1326
0.0193435,1337
0.0194101,1365
0.0194769,1410
0.019544,1294
0.0196112,1463
0.0196788,1459
0.0197465,1461
0.0198145,1512
0.0198827,1785
0.0199511,1538
0.0200198,50489
0.0200887,1927
0.0201579,2345
0.0202272,2012
0.0202969,1993
0.0203667,1947
0.0204368,1924
0.0205072,1958
0.0205778,1889
0.0206486,2788
0.0207197,1990
0.020791,2093
0.0208626,1949
0.0209344,2059
0.0210065,2027
0.0210788,2089
0.0211513,1951
0.0212241,2142
0.0212972,2147
0.0213705,2124
0.0214441,2201
0.0215179,2330
0.0215919,2280
0.0216663,2484
0.0217408,2398
0.0218157,2445
0.0218908,2611
0.0219661,2579
0.0220417,2559
0.0221176,2655
0.0221938,2591
0.0222701,2765
0.0223468,2807
0.0224237,2628
0.0225009,2900
0.0225784,2806
0.0226561,2834
0.0227341,2870
0.0228123,2720
0.0228909,2856
0.0229697,2862
0.0230487,2908
0.0231281,2930
0.0232077,3030
0.0232876,2860
0.0233677,3140
0.0234482,3206
0.0235289,3004
0.0236099,3273
0.0236911,3227
0.0237727,3148
0.0238545,3324
0.0239366,3208
0.024019,47293
0.0241017,3996
0.0241847,3876
0.0242679,3656
0.0243514,3751
0.0244353,3826
0.0245194,3754
0.0246038,3854
0.0246885,4007
0.0247735,3744
0.0248587,3778
0.0249443,3885
