0.01,2,4.21744
0.0100344,2
0.010069,2
0.0101036,1
0.0101384,1
0.0101733,3
0.0102083,5
0.0102435,3
0.0102787,0
0.0103141,0
0.0103496,2
0.0103852,3
0.010421,3
0.0104568,4
0.0104928,3
0.010529,5
0.0105652,8
0.0106016,13
0.0106381,5
0.0106747,4
0.0107114,9
0.0107483,4
0.0107853,6
0.0108224,7
0.0108597,12
0.0108971,9
0.0109346,9
0.0109722,25
0.01101,29
0.0110479,24
0.0110859,124
0.0111241,160
0.0111624,151
0.0112008,126
0.0112393,178
0.011278,136
0.0113168,150
0.0113558,145
0.0113949,154
0.0114341,147
0.0114735,152
0.011513,151
0.0115526,142
0.0115924,132
0.0116323,142
0.0116723,149
0.0117125,151
0.0117528,143
0.0117933,142
0.0118339,138
0.0118746,144
0.0119155,138
0.0119565,150
0.0119976,144
0.0120389,133
0.0120804,144
0.012122,125
0.0121637,105
0.0122056,123
0.0122476,135
0.0122897,137
0.012332,132
0.0123745,116
0.0124171,121
0.0124598,125
0.0125027,129
0.0125458,130
0.0125889,132
0.0126323,130
0.0126758,116
0.0127194,141
0.0127632,118
0.0128071,113
0.0128512,125
0.0128954,120
0.0129398,92
0.0129844,118
0.0130291,127
0.0130739,117
0.0131189,128
0.0131641,108
0.0132094,95
0.0132548,139
0.0133005,99
0.0133463,108
0.0133922,116
0.0134383,106
0.0134846,93
0.013531,127
0.0135775,120
0.0136243,95
0.0136712,116
0.0137182,124
0.0137655,108
0.0138128,114
0.0138604,107
0.0139081,109
0.013956,102
0.014004,104
0.0140522,108
0.0141006,119
0.0141491,104
0.0141978,97
0.0142467,107
0.0142957,90
0.014345,105
0.0143943,109
0.0144439,96
0.0144936,107
0.0145435,103
0.0145936,108
0.0146438,93
0.0146942,92
0.0147448,81
0.0147955,108
0.0148465,99
0.0148976,93
0.0149488,110
0.0150003,101
0.0150519,94
0.0151038,95
0.0151557,99
0.0152079,94
0.0152603,84
0.0153128,80
0.0153655,97
0.0154184,92
0.0154715,107
0.0155247,99
0.0155782,95
0.0156318,89
0.0156856,77
0.0157396,82
0.0157938,78
0.0158481,83
0.0159027,103
0.0159574,66
0.0160124,89
0.0160675,70
0.0161228,78
0.0161783,431
0.016234,114
0.0162898,115
0.0163459,97
0.0164022,108
0.0164586,105
0.0165153,85
0.0165722,84
0.0166292,91
0.0166864,94
0.0167439,86
0.0168015,92
0.0168593,103
0.0169174,91
0.0169756,78
0.0170341,106
0.0170927,88
0.0171515,85
0.0172106,89
0.0172698,78
0.0173293,83
0.0173889,77
0.0174488,85
0.0175088,85
0.0175691,71
0.0176296,74
0.0176903,67
0.0177511,82
0.0178123,81
0.0178736,76
0.0179351,76
0.0179968,58
0.0180588,93
0.0181209,71
0.0181833,67
0.0182459,67
0.0183087,67
0.0183717,53
0.018435,72
0.0184984,57
0.0185621,50
0.018626,50
0.0186901,65
0.0187545,61
0.018819,68
0.0188838,76
0.0189488,64
0.019014,58
0.0190795,68
0.0191451,61
0.019211,59
0.0192772,60
0.0193435,59
0.0194101,61
0.0194769,71
0.019544,54
0.0196112,60
0.0196788,46
0.0197465,53
0.0198145,57
0.0198827,53
0.0199511,60
0.0200198,295
0.0200887,58
0.0201579,70
0.0202272,62
0.0202969,61
0.0203667,65
0.0204368,47
0.0205072,71
0.0205778,66
0.0206486,82
0.0207197,54
0.020791,69
0.0208626,42
0.0209344,55
0.0210065,53
0.0210788,44
0.0211513,58
0.0212241,49
0.0212972,68
0.0213705,47
0.0214441,49
0.0215179,58
0.0215919,58
0.0216663,46
0.0217408,45
0.0218157,49
0.0218908,58
0.0219661,47
0.0220417,43
0.0221176,38
0.0221938,60
0.0222701,50
0.0223468,60
0.0224237,49
0.0225009,50
0.0225784,43
0.0226561,56
0.0227341,54
0.0228123,41
0.0228909,60
0.0229697,49
0.0230487,40
0.0231281,56
0.0232077,48
0.0232876,30
0.0233677,54
0.0234482,47
0.0235289,52
0.0236099,50
0.0236911,49
0.0237727,63
0.0238545,45
0.0239366,71
0.024019,204
0.0241017,67
0.0241847,85
0.0242679,99
0.0243514,80
0.0244353,76
0.0245194,66
0.0246038,63
0.0246885,65
0.0247735,70
0.0248587,61
0.0249443,63
0.0250302,66
0.0251163,58
0.0252028,58
0.0252895,48
0.0253766,70
0.0254639,58
0.0255516,61
0.0256396,75
0.0257278,60
0.0258164,57
