0.01,0,4.30141
0.0100344,5
0.010069,2
0.0101036,3
0.0101384,2
0.0101733,1
0.0102083,2
0.0102435,1
0.0102787,1
0.0103141,1
0.0103496,5
0.0103852,3
0.010421,4
0.0104568,7
0.0104928,7
0.010529,8
0.0105652,9
0.0106016,12
0.0106381,9
0.0106747,5
0.0107114,4
0.0107483,6
0.0107853,11
0.0108224,8
0.0108597,14
0.0108971,13
0.0109346,8
0.0109722,30
0.01101,32
0.0110479,28
0.0110859,124
0.0111241,157
0.0111624,177
0.0112008,185
0.0112393,155
0.011278,176
0.0113168,149
0.0113558,146
0.0113949,170
0.0114341,169
0.0114735,154
0.011513,179
0.0115526,152
0.0115924,175
0.0116323,166
0.0116723,173
0.0117125,162
0.0117528,138
0.0117933,147
0.0118339,140
0.0118746,158
0.0119155,151
0.0119565,159
0.0119976,156
0.0120389,159
0.0120804,152
0.012122,146
0.0121637,142
0.0122056,156
0.0122476,131
0.0122897,170
0.012332,126
0.0123745,135
0.0124171,140
0.0124598,153
0.0125027,152
0.0125458,132
0.0125889,139
0.0126323,149
0.0126758,151
0.0127194,144
0.0127632,130
0.0128071,144
0.0128512,136
0.0128954,133
0.0129398,130
0.0129844,119
0.0130291,131
0.0130739,126
0.0131189,125
0.0131641,133
0.0132094,133
0.0132548,123
0.0133005,113
0.0133463,128
0.0133922,118
0.0134383,128
0.0134846,133
0.013531,117
0.0135775,129
0.0136243,114
0.0136712,119
0.0137182,131
0.0137655,121
0.0138128,120
0.0138604,113
0.0139081,121
0.013956,109
0.014004,109
0.0140522,112
0.0141006,114
0.0141491,127
0.0141978,139
0.0142467,123
0.0142957,110
0.014345,128
0.0143943,104
0.0144439,112
0.0144936,108
0.0145435,106
0.0145936,106
0.0146438,96
0.0146942,99
0.0147448,121
0.0147955,98
0.0148465,94
0.0148976,106
0.0149488,125
0.0150003,93
0.0150519,109
0.0151038,94
0.0151557,112
0.0152079,107
0.0152603,92
0.0153128,93
0.0153655,115
0.0154184,104
0.0154715,113
0.0155247,101
0.0155782,102
0.0156318,98
0.0156856,108
0.0157396,98
0.0157938,90
0.0158481,87
0.0159027,107
0.0159574,91
0.0160124,97
0.0160675,91
0.0161228,89
0.0161783,361
0.016234,86
0.0162898,114
0.0163459,108
0.0164022,101
0.0164586,103
0.0165153,112
0.0165722,101
0.0166292,106
0.0166864,85
0.0167439,93
0.0168015,87
0.0168593,104
0.0169174,96
0.0169756,83
0.0170341,83
0.0170927,99
0.0171515,77
0.0172106,86
0.0172698,103
0.0173293,86
0.0173889,71
0.0174488,80
0.0175088,70
0.0175691,90
0.0176296,66
0.0176903,74
0.0177511,79
0.0178123,84
0.0178736,84
0.0179351,64
0.0179968,90
0.0180588,79
0.0181209,84
0.0181833,74
0.0182459,60
0.0183087,74
0.0183717,64
0.018435,72
0.0184984,78
0.0185621,58
0.018626,60
0.0186901,68
0.0187545,60
0.018819,59
0.0188838,75
0.0189488,66
0.019014,62
0.0190795,72
0.0191451,57
0.019211,64
0.0192772,54
0.0193435,62
0.0194101,51
0.0194769,78
0.019544,44
0.0196112,56
0.0196788,53
0.0197465,51
0.0198145,52
0.0198827,60
0.0199511,55
0.0200198,209
0.0200887,62
0.0201579,90
0.0202272,57
0.0202969,79
0.0203667,63
0.0204368,57
0.0205072,57
0.0205778,43
0.0206486,62
0.0207197,64
0.020791,63
0.0208626,51
0.0209344,42
0.0210065,54
0.0210788,51
0.0211513,44
0.0212241,51
0.0212972,46
0.0213705,51
0.0214441,59
0.0215179,41
0.0215919,63
0.0216663,37
0.0217408,43
0.0218157,46
0.0218908,49
0.0219661,46
0.0220417,49
0.0221176,33
0.0221938,59
0.0222701,45
0.0223468,35
0.0224237,56
0.0225009,47
0.0225784,45
0.0226561,55
0.0227341,54
0.0228123,52
0.0228909,55
0.0229697,54
0.0230487,67
0.0231281,52
0.0232077,48
0.0232876,61
0.0233677,57
0.0234482,63
0.0235289,54
0.0236099,53
0.0236911,48
0.0237727,57
0.0238545,53
0.0239366,52
0.024019,154
0.0241017,80
0.0241847,67
0.0242679,60
0.0243514,67
0.0244353,63
0.0245194,59
0.0246038,68
0.0246885,72
0.0247735,68
0.0248587,61
0.0249443,72
0.0250302,81
0.0251163,61
0.0252028,66
0.0252895,59
0.0253766,59
0.0254639,78
0.0255516,54
0.0256396,70
0.0257278,64
0.0258164,62
0.0259052,57
0.0259944,75
0.0260839,61
0.0261737,73
0.0262638,69
0.0263542,59
0.0264449,64
0.0265359,57
0.0266273,73
0.0267189,66
0.0268109,84
0.0269032,63
0.0269958,67
0.0270887,74
0.027182,62
0.0272755,61
0.0273694,81
0.0274636,74
0.0275582,67
0.027653,74
0.0277482,68
0.0278437,75
0.0279396,60
0.0280357,79
0.0281323,76
0.0282291,84
0.0283263,68
0.0284238,72
0.0285216,71
0.0286198,78
0.0287183,67
0.0288172,70
0.0289164,65
0.0290159,86
0.0291158,72
0.029216,63
0.0293166,68
0.0294175,65
0.0295187,75
0.0296203,81
0.0297223,70
0.0298246,55
0.0299273,68
0.0300303,73
0.0301337,61
0.0302374,79
0.0303415,69
0.0304459,68
0.0305507,71
0.0306559,56
0.0307614,51
0.0308673,64
0.0309735,48
0.0310802,76
0.0311872,66
0.0312945,86
0.0314022,69
0.0315103,70
0.0316188,74
0.0317276,64
0.0318368,62
0.0319464,72
0.0320564,67
0.0321667,56
0.0322775,66
0.0323886,73
0.0325001,68
0.0326119,58
0.0327242,57
0.0328368,69
0.0329499,56
0.0330633,69
0.0331771,57
0.0332913,86
0.0334059,68
0.0335209,59
0.0336363,62
0.0337521,62
0.0338682,67
0.0339848,59
0.0341018,58
0.0342192,53
0.034337,49
0.0344552,61
0.0345738,50
0.0346928,54
0.0348122,70
0.034932,76
0.0350523,57
0.035173,68
0.035294,59
0.0354155,56
0.0355374,60
0.0356597,50
0.0357825,76
0.0359057,65
0.0360293,53
0.0361533,68
0.0362777,68
0.0364026,65
0.0365279,57
0.0366537,71
0.0367798,53
0.0369064,59
0.0370335,71
0.0371609,59
0.0372889,63
0.0374172,55
0.037546,67
0.0376753,62
0.0378049,74
0.0379351,65
0.0380657,54
0.0381967,55
0.0383282,62
0.0384601,55
0.0385925,67
0.0387253,64
0.0388586,61
0.0389924,64
0.0391266,67
0.0392613,59
0.0393965,72
0.0395321,61
0.0396681,61
0.0398047,53
0.0399417,45
0.0400792,59
0.0402172,69
0.0403556,55
0.0404945,55
0.0406339,64
0.0407738,57
0.0409141,57
0.041055,71
0.0411963,68
0.0413381,64
0.0414804,57
0.0416232,61
0.0417664,55
0.0419102,60
0.0420545,62
0.0421992,58
0.0423445,63
0.0424903,60
0.0426365,63
0.0427833,68
0.0429306,59
0.0430783,71
0.0432266,55
0.0433754,55
0.0435247,54
0.0436745,63
0.0438249,70
0.0439757,58
0.0441271,74
0.044279,76
0.0444314,76
0.0445844,55
0.0447378,64
0.0448918,58
0.0450464,70
0.0452014,52
0.045357,85
0.0455131,69
0.0456698,67
0.045827,72
0.0459848,73
0.0461431,58
0.0463019,61
0.0464613,53
0.0466212,64
0.0467817,86
0.0469427,73
0.0471043,55
0.0472664,56
0.0474291,77
0.0475924,66
0.0477562,53
0.0479206,54
0.0480856,50
0.0482511,66
0.0484172,89
0.0485839,70
0.0487511,57
0.0489189,63
0.0490873,65
0.0492563,49
0.0494258,46
0.0495959,56
0.0497667,52
0.049938,57
0.0501099,53
0.0502824,61
0.0504554,66
0.0506291,68
0.0508034,53
0.0509783,62
0.0511538,50
0.0513298,73
0.0515065,44
0.0516838,63
0.0518617,59
0.0520403,72
0.0522194,56
0.0523991,61
0.0525795,56
0.0527605,73
0.0529421,60
0.0531244,50
0.0533072,67
0.0534907,63
0.0536748,70
0.0538596,55
0.054045,59
0.054231,71
0.0544177,52
0.054605,51
0.054793,63
0.0549816,43
0.0551709,62
0.0553608,60
0.0555513,59
0.0557426,56
0.0559344,70
0.056127,56
0.0563202,62
0.056514,57
0.0567086,59
0.0569038,80
0.0570997,50
0.0572962,63
0.0574934,67
0.0576913,76
0.0578899,60
0.0580892,61
0.0582892,65
0.0584898,58
0.0586911,79
0.0588932,67
0.0590959,79
0.0592993,57
0.0595034,63
0.0597083,69
0.0599138,56
0.06012,75
0.060327,67
0.0605346,73
0.060743,65
0.0609521,66
0.0611619,71
0.0613724,64
0.0615837,69
0.0617957,56
0.0620084,82
0.0622218,71
0.062436,75
0.0626509,69
0.0628666,65
0.063083,82
0.0633001,63
0.063518,65
0.0637367,77
0.0639561,69
0.0641762,62
0.0643971,76
0.0646188,76
0.0648412,72
0.0650644,71
0.0652884,61
0.0655131,60
0.0657387,77
0.0659649,66
0.066192,64
0.0664199,63
0.0666485,73
0.0668779,61
0.0671081,65
0.0673391,68
0.0675709,71
0.0678035,85
0.0680369,75
0.0682711,55
0.0685061,82
0.0687419,62
0.0689785,67
0.069216,73
0.0694542,63
0.0696933,75
0.0699332,68
0.0701739,55
0.0704155,55
0.0706579,56
0.0709011,77
0.0711452,62
0.0713901,62
0.0716358,51
0.0718824,64
0.0721298,66
0.0723781,82
0.0726273,63
0.0728773,72
0.0731281,68
0.0733798,91
0.0736324,74
0.0738859,69
0.0741402,60
0.0743954,74
0.0746515,77
0.0749085,72
0.0751663,71
0.0754251,80
0.0756847,79
0.0759452,72
0.0762067,74
0.076469,68
0.0767322,75
0.0769963,66
0.0772614,60
0.0775273,74
0.0777942,89
0.078062,74
0.0783307,83
0.0786003,68
0.0788709,66
0.0791424,80
0.0794148,59
0.0796882,65
0.0799625,70
0.0802377,66
0.0805139,74
0.080791,69
0.0810692,59
0.0813482,86
0.0816282,77
0.0819092,81
0.0821912,79
0.0824741,62
0.082758,58
0.0830428,80
0.0833287,82
0.0836155,85
0.0839034,86
0.0841922,93
0.084482,93
0.0847728,72
0.0850646,87
0.0853574,80
0.0856512,73
0.0859461,84
0.0862419,66
0.0865388,77
0.0868367,75
0.0871356,80
0.0874355,67
0.0877365,84
0.0880385,90
0.0883415,76
0.0886456,92
0.0889508,71
0.089257,89
0.0895642,74
0.0898725,88
0.0901819,97
0.0904923,102
0.0908038,77
0.0911164,81
0.09143,88
0.0917447,68
0.0920605,79
0.0923774,89
0.0926954,78
0.0930145,77
0.0933347,109
0.0936559,110
0.0939783,69
0.0943018,99
0.0946264,80
0.0949522,79
0.095279,82
0.095607,88
0.0959361,97
0.0962663,98
0.0965977,84
0.0969302,84
0.0972638,95
0.0975986,81
0.0979346,95
0.0982717,93
0.09861,103
0.0989494,74
0.09929,95
0.0996318,119
0.0999748,84
0.100319,86
0.100664,94
0.101011,106
0.101358,95
0.101707,80
0.102057,103
0.102409,106
0.102761,87
0.103115,87
0.10347,95
0.103826,100
0.104183,100
0.104542,96
0.104902,99
0.105263,89
0.105625,97
0.105989,97
0.106354,92
0.10672,105
0.107087,95
0.107456,94
0.107826,90
0.108197,90
0.108569,129
0.108943,116
0.109318,105
0.109694,111
0.110072,99
0.110451,99
0.110831,87
0.111213,104
0.111595,100
0.11198,129
0.112365,126
0.112752,110
0.11314,98
0.113529,104
0.11392,112
0.114312,106
0.114706,119
0.115101,78
0.115497,112
0.115894,103
0.116293,107
0.116694,93
0.117095,119
0.117498,99
0.117903,112
0.118309,103
0.118716,95
0.119125,113
0.119535,119
0.119946,86
0.120359,133
0.120773,133
0.121189,124
0.121606,99
0.122025,104
0.122445,123
0.122866,124
0.123289,117
0.123714,114
0.124139,126
0.124567,114
0.124996,119
0.125426,121
0.125858,98
0.126291,117
0.126726,109
0.127162,103
0.127599,126
0.128039,108
0.128479,123
0.128922,148
0.129365,108
0.129811,112
0.130258,110
0.130706,132
0.131156,104
0.131607,130
0.13206,118
0.132515,125
0.132971,139
0.133429,128
0.133888,142
0.134349,119
0.134811,129
0.135276,140
0.135741,137
0.136208,124
0.136677,120
0.137148,133
0.13762,142
