0.01,0,4.34334
0.0100344,1
0.010069,0
0.0101036,0
0.0101384,3
0.0101733,4
0.0102083,0
0.0102435,0
0.0102787,2
0.0103141,2
0.0103496,0
0.0103852,3
0.010421,4
0.0104568,7
0.0104928,7
0.010529,3
0.0105652,2
0.0106016,4
0.0106381,8
0.0106747,9
0.0107114,10
0.0107483,5
0.0107853,11
0.0108224,6
0.0108597,12
0.0108971,6
0.0109346,16
0.0109722,28
0.01101,27
0.0110479,30
0.0110859,132
0.0111241,171
0.0111624,153
0.0112008,177
0.0112393,165
0.011278,190
0.0113168,185
0.0113558,160
0.0113949,217
0.0114341,174
0.0114735,173
0.011513,149
0.0115526,164
0.0115924,154
0.0116323,196
0.0116723,177
0.0117125,164
0.0117528,170
0.0117933,162
0.0118339,153
0.0118746,169
0.0119155,173
0.0119565,161
0.0119976,142
0.0120389,152
0.0120804,152
0.012122,161
0.0121637,166
0.0122056,138
0.0122476,147
0.0122897,197
0.012332,175
0.0123745,158
0.0124171,156
0.0124598,147
0.0125027,134
0.0125458,162
0.0125889,154
0.0126323,156
0.0126758,156
0.0127194,125
0.0127632,151
0.0128071,163
0.0128512,149
0.0128954,132
0.0129398,162
0.0129844,138
0.0130291,121
0.0130739,121
0.0131189,126
0.0131641,145
0.0132094,130
0.0132548,131
0.0133005,132
0.0133463,146
0.0133922,126
0.0134383,135
0.0134846,124
0.013531,126
0.0135775,125
0.0136243,118
0.0136712,116
0.0137182,123
0.0137655,124
0.0138128,115
0.0138604,126
0.0139081,121
0.013956,144
0.014004,121
0.0140522,117
0.0141006,113
0.0141491,108
0.0141978,121
0.0142467,120
0.0142957,131
0.014345,119
0.0143943,134
0.0144439,127
0.0144936,115
0.0145435,108
0.0145936,123
0.0146438,119
0.0146942,98
0.0147448,115
0.0147955,113
0.0148465,114
0.0148976,111
0.0149488,131
0.0150003,101
0.0150519,111
0.0151038,91
0.0151557,111
0.0152079,105
0.0152603,98
0.0153128,118
0.0153655,101
0.0154184,110
0.0154715,111
0.0155247,111
0.0155782,85
0.0156318,97
0.0156856,94
0.0157396,94
0.0157938,100
0.0158481,113
0.0159027,107
0.0159574,102
0.0160124,97
0.0160675,95
0.0161228,80
0.0161783,311
0.016234,95
0.0162898,116
0.0163459,101
0.0164022,98
0.0164586,117
0.0165153,105
0.0165722,95
0.0166292,118
0.0166864,109
0.0167439,95
0.0168015,113
0.0168593,126
0.0169174,95
0.0169756,102
0.0170341,94
0.0170927,96
0.0171515,81
0.0172106,74
0.0172698,92
0.0173293,76
0.0173889,86
0.0174488,77
0.0175088,86
0.0175691,78
0.0176296,80
0.0176903,88
0.0177511,80
0.0178123,77
0.0178736,85
0.0179351,75
0.0179968,79
0.0180588,82
0.0181209,75
0.0181833,62
0.0182459,66
0.0183087,58
0.0183717,53
0.018435,77
0.0184984,88
0.0185621,65
0.018626,55
0.0186901,69
0.0187545,73
0.018819,76
0.0188838,79
0.0189488,76
0.019014,66
0.0190795,53
0.0191451,64
0.019211,58
0.0192772,68
0.0193435,65
0.0194101,66
0.0194769,47
0.019544,66
0.0196112,74
0.0196788,68
0.0197465,58
0.0198145,62
0.0198827,57
0.0199511,49
0.0200198,208
0.0200887,67
0.0201579,84
0.0202272,68
0.0202969,54
0.0203667,49
0.0204368,52
0.0205072,67
0.0205778,51
0.0206486,61
0.0207197,58
0.020791,66
0.0208626,51
0.0209344,46
0.0210065,63
0.0210788,54
0.0211513,47
0.0212241,54
0.0212972,49
0.0213705,52
0.0214441,41
0.0215179,50
0.0215919,42
0.0216663,58
0.0217408,50
0.0218157,57
0.0218908,38
0.0219661,40
0.0220417,42
0.0221176,30
0.0221938,53
0.0222701,46
0.0223468,45
0.0224237,46
0.0225009,62
0.0225784,47
0.0226561,64
0.0227341,48
0.0228123,61
0.0228909,61
0.0229697,59
0.0230487,67
0.0231281,58
0.0232077,48
0.0232876,47
0.0233677,55
0.0234482,46
0.0235289,50
0.0236099,67
0.0236911,73
0.0237727,56
0.0238545,51
0.0239366,68
0.024019,144
0.0241017,60
0.0241847,65
0.0242679,55
0.0243514,42
0.0244353,69
0.0245194,74
0.0246038,63
0.0246885,70
0.0247735,67
0.0248587,67
0.0249443,55
0.0250302,56
0.0251163,67
0.0252028,59
0.0252895,82
0.0253766,70
0.0254639,59
0.0255516,66
0.0256396,56
0.0257278,67
0.0258164,65
0.0259052,54
0.0259944,60
0.0260839,70
0.0261737,72
0.0262638,66
0.0263542,53
0.0264449,72
0.0265359,70
0.0266273,62
0.0267189,60
0.0268109,69
0.0269032,72
0.0269958,64
0.0270887,66
0.027182,83
0.0272755,66
0.0273694,74
0.0274636,67
0.0275582,67
0.027653,86
0.0277482,81
0.0278437,76
0.0279396,86
0.0280357,70
0.0281323,75
0.0282291,67
0.0283263,73
0.0284238,69
0.0285216,77
0.0286198,80
0.0287183,79
0.0288172,76
0.0289164,96
0.0290159,71
0.0291158,71
0.029216,73
0.0293166,62
0.0294175,84
0.0295187,67
0.0296203,75
0.0297223,68
0.0298246,75
0.0299273,63
0.0300303,82
0.0301337,86
0.0302374,75
0.0303415,71
0.0304459,76
0.0305507,87
0.0306559,69
0.0307614,79
0.0308673,87
0.0309735,59
0.0310802,69
0.0311872,67
0.0312945,67
0.0314022,67
0.0315103,68
0.0316188,74
0.0317276,75
0.0318368,76
0.0319464,64
0.0320564,56
0.0321667,76
0.0322775,82
0.0323886,66
0.0325001,68
0.0326119,76
0.0327242,72
0.0328368,72
0.0329499,67
0.0330633,65
0.0331771,59
0.0332913,62
0.0334059,56
0.0335209,50
0.0336363,57
0.0337521,61
0.0338682,75
0.0339848,69
0.0341018,77
0.0342192,58
0.034337,52
0.0344552,67
0.0345738,69
0.0346928,56
0.0348122,60
0.034932,68
0.0350523,63
0.035173,63
0.035294,71
0.0354155,56
0.0355374,68
0.0356597,44
0.0357825,52
0.0359057,61
0.0360293,67
0.0361533,76
0.0362777,57
0.0364026,52
0.0365279,55
0.0366537,65
0.0367798,78
0.0369064,67
0.0370335,60
0.0371609,61
0.0372889,72
0.0374172,46
0.037546,57
0.0376753,59
0.0378049,63
0.0379351,66
0.0380657,64
0.0381967,72
0.0383282,56
0.0384601,63
0.0385925,57
0.0387253,60
0.0388586,57
0.0389924,70
0.0391266,66
0.0392613,58
0.0393965,58
0.0395321,43
0.0396681,59
0.0398047,51
0.0399417,64
0.0400792,62
0.0402172,65
0.0403556,73
0.0404945,77
0.0406339,70
0.0407738,72
0.0409141,67
0.041055,57
0.0411963,53
0.0413381,74
0.0414804,60
0.0416232,44
0.0417664,55
0.0419102,65
0.0420545,62
0.0421992,64
0.0423445,62
0.0424903,66
0.0426365,77
0.0427833,65
0.0429306,59
0.0430783,76
0.0432266,63
0.0433754,58
0.0435247,61
