0.01,1,4.12866
0.0100344,3
0.010069,2
0.0101036,2
0.0101384,2
0.0101733,0
0.0102083,0
0.0102435,1
0.0102787,5
0.0103141,5
0.0103496,2
0.0103852,3
0.010421,3
0.0104568,3
0.0104928,4
0.010529,7
0.0105652,4
0.0106016,5
0.0106381,10
0.0106747,6
0.0107114,6
0.0107483,4
0.0107853,8
0.0108224,6
0.0108597,10
0.0108971,8
0.0109346,8
0.0109722,11
0.01101,19
0.0110479,22
0.0110859,93
0.0111241,126
0.0111624,151
0.0112008,119
0.0112393,116
0.011278,132
0.0113168,124
0.0113558,140
0.0113949,114
0.0114341,131
0.0114735,115
0.011513,137
0.0115526,117
0.0115924,118
0.0116323,114
0.0116723,122
0.0117125,118
0.0117528,130
0.0117933,92
0.0118339,130
0.0118746,116
0.0119155,107
0.0119565,115
0.0119976,114
0.0120389,120
0.0120804,118
0.012122,121
0.0121637,111
0.0122056,104
0.0122476,98
0.0122897,127
0.012332,104
0.0123745,102
0.0124171,118
0.0124598,105
0.0125027,94
0.0125458,100
0.0125889,82
0.0126323,87
0.0126758,99
0.0127194,115
0.0127632,108
0.0128071,107
0.0128512,109
0.0128954,101
0.0129398,104
0.0129844,103
0.0130291,95
0.0130739,107
0.0131189,113
0.0131641,111
0.0132094,88
0.0132548,99
0.0133005,122
0.0133463,111
0.0133922,96
0.0134383,78
0.0134846,96
0.013531,97
0.0135775,114
0.0136243,96
0.0136712,83
0.0137182,85
0.0137655,89
0.0138128,91
0.0138604,102
0.0139081,71
0.013956,104
0.014004,85
0.0140522,90
0.0141006,79
0.0141491,90
0.0141978,89
0.0142467,91
0.0142957,92
0.014345,88
0.0143943,61
0.0144439,80
0.0144936,87
0.0145435,99
0.0145936,95
0.0146438,72
0.0146942,74
0.0147448,102
0.0147955,102
0.0148465,86
0.0148976,58
0.0149488,107
0.0150003,78
0.0150519,84
0.0151038,77
0.0151557,83
0.0152079,75
0.0152603,108
0.0153128,71
0.0153655,78
0.0154184,59
0.0154715,79
0.0155247,98
0.0155782,73
0.0156318,74
0.0156856,71
0.0157396,68
0.0157938,70
0.0158481,74
0.0159027,66
0.0159574,83
0.0160124,70
0.0160675,80
0.0161228,80
0.0161783,657
0.016234,102
0.0162898,115
0.0163459,91
0.0164022,97
0.0164586,84
0.0165153,95
0.0165722,93
0.0166292,78
0.0166864,84
0.0167439,92
0.0168015,94
0.0168593,126
0.0169174,86
0.0169756,79
0.0170341,67
0.0170927,78
0.0171515,70
0.0172106,76
0.0172698,87
0.0173293,82
0.0173889,77
0.0174488,78
0.0175088,60
0.0175691,75
0.0176296,58
0.0176903,66
0.0177511,77
0.0178123,58
0.0178736,48
0.0179351,62
0.0179968,65
0.0180588,60
0.0181209,69
0.0181833,63
0.0182459,65
0.0183087,70
0.0183717,64
0.018435,76
0.0184984,77
0.0185621,56
0.018626,51
0.0186901,60
0.0187545,64
0.018819,65
0.0188838,112
0.0189488,68
0.019014,59
0.0190795,66
0.0191451,63
0.019211,56
0.0192772,55
0.0193435,63
0.0194101,80
0.0194769,44
0.019544,65
0.0196112,61
0.0196788,48
0.0197465,45
0.0198145,64
0.0198827,51
0.0199511,51
0.0200198,594
0.0200887,61
0.0201579,97
0.0202272,79
0.0202969,69
0.0203667,80
0.0204368,72
0.0205072,57
0.0205778,68
0.0206486,110
0.0207197,54
0.020791,51
0.0208626,69
0.0209344,67
0.0210065,66
0.0210788,46
0.0211513,66
0.0212241,60
0.0212972,60
0.0213705,62
0.0214441,61
0.0215179,69
0.0215919,59
0.0216663,52
0.0217408,58
0.0218157,61
0.0218908,39
0.0219661,61
0.0220417,60
0.0221176,60
0.0221938,62
0.0222701,48
0.0223468,50
0.0224237,61
0.0225009,56
0.0225784,62
0.0226561,37
0.0227341,42
0.0228123,51
0.0228909,56
0.0229697,60
0.0230487,66
0.0231281,55
0.0232077,56
0.0232876,51
0.0233677,57
0.0234482,69
0.0235289,63
0.0236099,48
0.0236911,74
0.0237727,71
0.0238545,63
0.0239366,68
0.024019,457
0.0241017,93
0.0241847,106
0.0242679,72
0.0243514,84
0.0244353,92
0.0245194,88
0.0246038,51
0.0246885,105
0.0247735,88
0.0248587,76
0.0249443,69
0.0250302,62
0.0251163,70
0.0252028,77
0.0252895,72
0.0253766,67
0.0254639,80
0.0255516,81
0.0256396,62
0.0257278,69
0.0258164,68
0.0259052,64
0.0259944,64
0.0260839,66
0.0261737,70
0.0262638,71
0.0263542,88
0.0264449,88
0.0265359,72
0.0266273,71
0.0267189,76
0.0268109,85
0.0269032,73
0.0269958,70
0.0270887,72
0.027182,85
0.0272755,85
0.0273694,95
0.0274636,79
0.0275582,74
0.027653,71
0.0277482,80
0.0278437,77
0.0279396,85
0.0280357,79
0.0281323,98
0.0282291,72
0.0283263,85
0.0284238,93
0.0285216,91
0.0286198,68
0.0287183,71
0.0288172,92
0.0289164,85
0.0290159,73
0.0291158,94
0.029216,78
0.0293166,90
0.0294175,94
0.0295187,86
0.0296203,90
0.0297223,73
0.0298246,102
0.0299273,86
0.0300303,82
0.0301337,78
0.0302374,65
0.0303415,78
0.0304459,92
0.0305507,95
0.0306559,69
0.0307614,83
0.0308673,76
0.0309735,73
0.0310802,107
0.0311872,94
0.0312945,85
0.0314022,97
0.0315103,73
0.0316188,87
0.0317276,97
0.0318368,88
0.0319464,93
0.0320564,89
0.0321667,82
0.0322775,94
0.0323886,102
0.0325001,100
0.0326119,79
0.0327242,97
0.0328368,87
0.0329499,87
0.0330633,87
0.0331771,78
0.0332913,68
0.0334059,81
0.0335209,77
0.0336363,89
0.0337521,90
0.0338682,80
0.0339848,76
0.0341018,79
0.0342192,88
0.034337,68
0.0344552,56
0.0345738,88
0.0346928,88
0.0348122,96
0.034932,86
0.0350523,113
0.035173,70
0.035294,86
0.0354155,90
0.0355374,83
0.0356597,98
0.0357825,103
0.0359057,97
0.0360293,76
0.0361533,103
0.0362777,98
0.0364026,75
0.0365279,101
0.0366537,92
0.0367798,86
0.0369064,90
0.0370335,103
0.0371609,78
0.0372889,102
0.0374172,89
0.037546,100
0.0376753,96
0.0378049,105
0.0379351,100
0.0380657,102
0.0381967,106
0.0383282,92
0.0384601,94
0.0385925,98
0.0387253,85
0.0388586,95
0.0389924,120
0.0391266,94
0.0392613,101
0.0393965,88
0.0395321,92
0.0396681,92
0.0398047,74
0.0399417,93
0.0400792,110
0.0402172,113
0.0403556,93
0.0404945,103
0.0406339,114
0.0407738,110
0.0409141,96
0.041055,98
0.0411963,87
0.0413381,93
0.0414804,94
0.0416232,110
0.0417664,101
0.0419102,87
0.0420545,90
0.0421992,108
0.0423445,95
0.0424903,81
0.0426365,94
0.0427833,84
0.0429306,106
0.0430783,94
0.0432266,97
0.0433754,86
0.0435247,109
0.0436745,98
0.0438249,113
0.0439757,96
0.0441271,127
0.044279,118
0.0444314,91
0.0445844,111
0.0447378,99
0.0448918,83
0.0450464,90
0.0452014,104
0.045357,78
0.0455131,99
0.0456698,101
0.045827,101
0.0459848,94
0.0461431,125
0.0463019,93
0.0464613,116
0.0466212,108
0.0467817,104
0.0469427,106
0.0471043,118
0.0472664,93
0.0474291,121
0.0475924,110
0.0477562,113
0.0479206,121
0.0480856,111
0.0482511,106
0.0484172,206
0.0485839,130
0.0487511,119
0.0489189,111
0.0490873,129
0.0492563,131
0.0494258,125
0.0495959,97
0.0497667,110
0.049938,135
0.0501099,118
0.0502824,114
0.0504554,99
0.0506291,111
0.0508034,121
0.0509783,109
0.0511538,103
0.0513298,118
0.0515065,127
0.0516838,96
0.0518617,127
0.0520403,120
0.0522194,124
0.0523991,122
0.0525795,115
0.0527605,108
0.0529421,133
0.0531244,132
0.0533072,147
0.0534907,128
0.0536748,144
0.0538596,130
0.054045,117
