0.01,138,805.784
0.0100344,126
0.010069,118
0.0101036,124
0.0101384,129
0.0101733,100
0.0102083,154
0.0102435,113
0.0102787,117
0.0103141,101
0.0103496,146
0.0103852,120
0.010421,129
0.0104568,155
0.0104928,193
0.010529,161
0.0105652,173
0.0106016,184
0.0106381,186
0.0106747,204
0.0107114,236
0.0107483,209
0.0107853,239
0.0108224,223
0.0108597,191
0.0108971,232
0.0109346,254
0.0109722,370
0.01101,409
0.0110479,439
0.0110859,1377
0.0111241,1984
0.0111624,1828
0.0112008,1901
0.0112393,1794
0.011278,1807
0.0113168,1848
0.0113558,1896
0.0113949,1742
0.0114341,1785
0.0114735,1781
0.011513,1806
0.0115526,1705
0.0115924,1741
0.0116323,1710
0.0116723,1746
0.0117125,1627
0.0117528,1675
0.0117933,1656
0.0118339,1686
0.0118746,1653
0.0119155,1717
0.0119565,1616
0.0119976,1623
0.0120389,1660
0.0120804,1547
0.012122,1569
0.0121637,1561
0.0122056,1588
0.0122476,1567
0.0122897,13081
0.012332,1613
0.0123745,1623
0.0124171,1660
0.0124598,1750
0.0125027,1602
0.0125458,1578
0.0125889,1675
0.0126323,1630
0.0126758,1519
0.0127194,1568
0.0127632,1459
0.0128071,1509
0.0128512,1495
0.0128954,1502
0.0129398,1528
0.0129844,1466
0.0130291,1434
0.0130739,1445
0.0131189,1356
0.0131641,1359
0.0132094,1368
0.0132548,1387
0.0133005,1442
0.0133463,1363
0.0133922,1423
0.0134383,1371
0.0134846,1377
0.013531,1380
0.0135775,1394
0.0136243,1343
0.0136712,1483
0.0137182,1388
0.0137655,1368
0.0138128,1259
0.0138604,1308
0.0139081,1306
0.013956,1278
0.014004,1292
0.0140522,1265
0.0141006,1332
0.0141491,1257
0.0141978,1280
0.0142467,1296
0.0142957,1325
0.014345,1271
0.0143943,1267
0.0144439,1273
0.0144936,1242
0.0145435,1289
0.0145936,1200
0.0146438,1310
0.0146942,1302
0.0147448,1278
0.0147955,1248
0.0148465,1204
0.0148976,1241
0.0149488,16553
0.0150003,1387
0.0150519,1346
0.0151038,1409
0.0151557,1321
0.0152079,1356
0.0152603,1391
0.0153128,1293
0.0153655,1347
0.0154184,1366
0.0154715,1380
0.0155247,1209
0.0155782,1367
0.0156318,1272
0.0156856,1225
0.0157396,1336
0.0157938,1301
0.0158481,1316
0.0159027,1389
0.0159574,1338
0.0160124,1260
0.0160675,1224
0.0161228,1291
0.0161783,259923
0.016234,2664
0.0162898,4337
0.0163459,2675
0.0164022,2590
0.0164586,3179
0.0165153,2205
0.0165722,2446
0.0166292,2142
0.0166864,2211
0.0167439,2146
0.0168015,3024
0.0168593,10539
0.0169174,2867
0.0169756,2522
0.0170341,2541
0.0170927,2409
0.0171515,2320
0.0172106,2567
0.0172698,2568
0.0173293,2848
0.0173889,2850
0.0174488,2969
0.0175088,2866
0.0175691,2942
0.0176296,2635
0.0176903,2897
0.0177511,2889
0.0178123,2727
0.0178736,2984
0.0179351,3488
0.0179968,3647
