0.01,95,920.174
0.0100344,97
0.010069,104
0.0101036,84
0.0101384,87
0.0101733,97
0.0102083,75
0.0102435,91
0.0102787,86
0.0103141,100
0.0103496,121
0.0103852,116
0.010421,115
0.0104568,138
0.0104928,164
0.010529,154
0.0105652,207
0.0106016,166
0.0106381,190
0.0106747,183
0.0107114,190
0.0107483,206
0.0107853,206
0.0108224,204
0.0108597,241
0.0108971,215
0.0109346,290
0.0109722,464
0.01101,445
0.0110479,581
0.0110859,1876
0.0111241,2553
0.0111624,2553
0.0112008,2597
0.0112393,2533
0.011278,2525
0.0113168,2441
0.0113558,2516
0.0113949,2453
0.0114341,2497
0.0114735,2415
0.011513,2322
0.0115526,2421
0.0115924,2338
0.0116323,2383
0.0116723,2470
0.0117125,2375
0.0117528,2423
0.0117933,2369
0.0118339,2322
0.0118746,2379
0.0119155,2305
0.0119565,2284
0.0119976,2321
0.0120389,2234
0.0120804,2202
0.012122,2298
0.0121637,2272
0.0122056,2141
0.0122476,2107
0.0122897,3804
0.012332,2213
0.0123745,2173
0.0124171,2202
0.0124598,2190
0.0125027,2111
0.0125458,2127
0.0125889,2097
0.0126323,2217
0.0126758,2016
0.0127194,2023
0.0127632,2040
0.0128071,2023
0.0128512,1996
0.0128954,1965
0.0129398,2009
0.0129844,1956
0.0130291,1927
0.0130739,2027
0.0131189,1906
0.0131641,1960
0.0132094,1982
0.0132548,1862
0.0133005,1856
0.0133463,1901
0.0133922,1890
0.0134383,1815
0.0134846,1855
0.013531,1838
0.0135775,1756
0.0136243,1791
0.0136712,1759
0.0137182,1794
0.0137655,1809
0.0138128,1826
0.0138604,1737
0.0139081,1701
0.013956,1756
0.014004,1740
0.0140522,1750
0.0141006,1714
0.0141491,1705
0.0141978,1604
0.0142467,1604
0.0142957,1662
0.014345,1673
0.0143943,1723
0.0144439,1594
0.0144936,1576
0.0145435,1661
0.0145936,1655
0.0146438,1576
0.0146942,1640
0.0147448,1660
0.0147955,1608
0.0148465,1706
0.0148976,1512
0.0149488,3920
0.0150003,1639
0.0150519,1622
0.0151038,1681
0.0151557,1642
0.0152079,1677
0.0152603,1579
0.0153128,1579
0.0153655,1568
0.0154184,1528
0.0154715,1510
0.0155247,1479
0.0155782,1471
0.0156318,1551
0.0156856,1564
0.0157396,1553
0.0157938,1481
0.0158481,1417
0.0159027,1463
0.0159574,1444
0.0160124,1458
0.0160675,1499
0.0161228,1444
0.0161783,54376
0.016234,2400
0.0162898,3393
0.0163459,2165
0.0164022,2151
0.0164586,2502
0.0165153,1913
0.0165722,2001
0.0166292,1825
0.0166864,1797
0.0167439,1706
0.0168015,2335
0.0168593,3760
0.0169174,2140
0.0169756,2039
0.0170341,1948
0.0170927,1910
0.0171515,1785
0.0172106,1909
0.0172698,1720
0.0173293,1746
0.0173889,1755
0.0174488,1670
0.0175088,1746
0.0175691,1767
0.0176296,1744
0.0176903,1715
0.0177511,1640
0.0178123,1651
0.0178736,1631
0.0179351,1610
0.0179968,1609
0.0180588,1651
0.0181209,1651
0.0181833,1646
0.0182459,1512
0.0183087,1740
0.0183717,1639
0.018435,1690
0.0184984,1617
0.0185621,1617
0.018626,1644
0.0186901,1626
0.0187545,1597
0.018819,1623
0.0188838,3425
0.0189488,1708
0.019014,1705
0.0190795,1662
0.0191451,1669
0.019211,1614
0.0192772,1646
0.0193435,1660
0.0194101,1674
0.0194769,1603
0.019544,1644
0.0196112,1616
0.0196788,1586
0.0197465,1638
0.0198145,1632
0.0198827,1672
0.0199511,1617
0.0200198,48209
0.0200887,2449
0.0201579,3829
0.0202272,2287
0.0202969,2610
0.0203667,2249
0.0204368,2193
0.0205072,2159
0.0205778,1923
0.0206486,4781
0.0207197,2145
0.020791,2510
0.0208626,2233
0.0209344,2318
0.0210065,2132
0.0210788,2063
0.0211513,2040
0.0212241,2031
0.0212972,2051
0.0213705,2094
0.0214441,2269
0.0215179,2137
0.0215919,2197
0.0216663,2105
0.0217408,2080
0.0218157,2127
0.0218908,2201
0.0219661,2169
0.0220417,2152
0.0221176,2192
0.0221938,2216
0.0222701,2214
0.0223468,2231
0.0224237,2251
0.0225009,2331
0.0225784,2279
0.0226561,2286
0.0227341,2167
0.0228123,2232
0.0228909,2358
0.0229697,2264
0.0230487,2230
0.0231281,2495
0.0232077,2398
0.0232876,2489
0.0233677,2503
0.0234482,2366
0.0235289,2428
0.0236099,2445
0.0236911,2538
0.0237727,2527
0.0238545,2445
0.0239366,2571
0.024019,34050
0.0241017,3662
0.0241847,4032
0.0242679,3406
0.0243514,3035
0.0244353,3153
0.0245194,2989
0.0246038,3114
0.0246885,3230
0.0247735,3203
0.0248587,3112
0.0249443,3118
0.0250302,2921
0.0251163,3101
0.0252028,3153
0.0252895,3078
0.0253766,3051
0.0254639,3282
0.0255516,3106
0.0256396,3226
0.0257278,3123
0.0258164,3192
0.0259052,3153
0.0259944,3143
0.0260839,3266
0.0261737,3375
0.0262638,3366
0.0263542,3335
0.0264449,3305
0.0265359,3262
0.0266273,3263
0.0267189,3395
0.0268109,3528
0.0269032,3388
0.0269958,3315
0.0270887,3442
0.027182,3491
0.0272755,3682
0.0273694,3552
0.0274636,3751
0.0275582,3671
0.027653,3640
0.0277482,3723
0.0278437,3678
0.0279396,3657
0.0280357,3664
0.0281323,3837
0.0282291,3835
0.0283263,3695
0.0284238,4525
0.0285216,3725
0.0286198,3853
0.0287183,3856
0.0288172,3796
0.0289164,3665
0.0290159,3783
0.0291158,3909
0.029216,3759
0.0293166,3834
0.0294175,3947
0.0295187,3866
0.0296203,3807
0.0297223,3820
0.0298246,3787
0.0299273,3918
0.0300303,3791
0.0301337,3831
0.0302374,4025
0.0303415,4010
0.0304459,3982
0.0305507,3858
0.0306559,3923
0.0307614,3982
0.0308673,3902
0.0309735,3868
0.0310802,5033
0.0311872,4207
0.0312945,4154
0.0314022,4195
0.0315103,4191
