0.01,104,855.158
0.0100344,136
0.010069,129
0.0101036,108
0.0101384,152
0.0101733,126
0.0102083,148
0.0102435,120
0.0102787,155
0.0103141,140
0.0103496,129
0.0103852,158
0.010421,155
0.0104568,142
0.0104928,216
0.010529,183
0.0105652,205
0.0106016,220
0.0106381,210
0.0106747,187
0.0107114,217
0.0107483,231
0.0107853,245
0.0108224,225
0.0108597,227
0.0108971,211
0.0109346,278
0.0109722,373
0.01101,452
0.0110479,501
0.0110859,1538
0.0111241,2079
0.0111624,2145
0.0112008,2050
0.0112393,2117
0.011278,2032
0.0113168,2110
0.0113558,2004
0.0113949,1997
0.0114341,2033
0.0114735,1912
0.011513,1918
0.0115526,2021
0.0115924,1941
0.0116323,1938
0.0116723,1899
0.0117125,1909
0.0117528,1960
0.0117933,1924
0.0118339,1898
0.0118746,1958
0.0119155,1785
0.0119565,1867
0.0119976,1768
0.0120389,1773
0.0120804,1851
0.012122,1755
0.0121637,1796
0.0122056,1770
0.0122476,1750
0.0122897,8049
0.012332,1869
0.0123745,1703
0.0124171,1831
0.0124598,1896
0.0125027,1881
0.0125458,1681
0.0125889,1695
0.0126323,1698
0.0126758,1695
0.0127194,1622
0.0127632,1686
0.0128071,1713
0.0128512,1662
0.0128954,1639
0.0129398,1697
0.0129844,1724
0.0130291,1624
0.0130739,1646
0.0131189,1549
0.0131641,1574
0.0132094,1529
0.0132548,1494
0.0133005,1538
0.0133463,1601
0.0133922,1562
0.0134383,1481
0.0134846,1481
0.013531,1520
0.0135775,1555
0.0136243,1496
0.0136712,1573
0.0137182,1459
0.0137655,1469
0.0138128,1523
0.0138604,1441
0.0139081,1444
0.013956,1394
0.014004,1389
0.0140522,1455
0.0141006,1397
0.0141491,1438
0.0141978,1436
0.0142467,1436
0.0142957,1422
0.014345,1403
0.0143943,1421
0.0144439,1402
0.0144936,1445
0.0145435,1366
0.0145936,1391
0.0146438,1301
0.0146942,1271
0.0147448,1297
0.0147955,1332
0.0148465,1342
0.0148976,1358
0.0149488,9898
0.0150003,1450
0.0150519,1403
0.0151038,1589
0.0151557,1371
0.0152079,1431
0.0152603,1457
0.0153128,1307
0.0153655,1404
0.0154184,1357
0.0154715,1338
0.0155247,1365
0.0155782,1344
0.0156318,1365
0.0156856,1334
0.0157396,1352
0.0157938,1388
0.0158481,1285
0.0159027,1357
0.0159574,1302
0.0160124,1357
0.0160675,1306
0.0161228,1336
0.0161783,154353
0.016234,2680
0.0162898,4036
0.0163459,2449
0.0164022,2331
0.0164586,3003
0.0165153,2146
0.0165722,2204
0.0166292,1942
0.0166864,2017
0.0167439,2104
0.0168015,2698
0.0168593,7011
0.0169174,2452
0.0169756,2205
0.0170341,2327
0.0170927,2160
0.0171515,2050
0.0172106,2141
0.0172698,2299
0.0173293,2220
0.0173889,2428
0.0174488,2204
0.0175088,2194
0.0175691,2356
0.0176296,2167
0.0176903,2214
0.0177511,2269
0.0178123,2210
0.0178736,2320
0.0179351,2616
0.0179968,2553
0.0180588,2519
0.0181209,2498
0.0181833,2610
