0.01,1647,3.68939
0.0100344,1629
0.010069,1497
0.0101036,1579
0.0101384,1636
0.0101733,1598
0.0102083,1601
0.0102435,1527
0.0102787,1495
0.0103141,1486
0.0103496,1645
0.0103852,1810
0.010421,1629
0.0104568,1442
0.0104928,1735
0.010529,1863
0.0105652,1722
0.0106016,1904
0.0106381,1701
0.0106747,1927
0.0107114,1556
0.0107483,1816
0.0107853,1930
0.0108224,1965
0.0108597,1985
0.0108971,1930
0.0109346,2005
0.0109722,2257
0.01101,2228
0.0110479,2460
0.0110859,4695
0.0111241,5668
0.0111624,5780
0.0112008,5688
0.0112393,5455
0.011278,5718
0.0113168,5656
0.0113558,5471
0.0113949,5396
0.0114341,5656
0.0114735,5439
0.011513,5435
0.0115526,5389
0.0115924,5366
0.0116323,5443
0.0116723,5323
0.0117125,5323
0.0117528,5270
0.0117933,5032
0.0118339,5066
0.0118746,5120
0.0119155,5356
0.0119565,5200
0.0119976,5031
0.0120389,5130
0.0120804,5216
0.012122,4971
0.0121637,5225
0.0122056,4999
0.0122476,5147
0.0122897,37015
0.012332,5536
0.0123745,4821
0.0124171,5333
0.0124598,5495
0.0125027,5286
0.0125458,5191
0.0125889,5056
0.0126323,5172
0.0126758,5010
0.0127194,5058
0.0127632,5146
0.0128071,4985
0.0128512,5022
0.0128954,4903
0.0129398,4846
0.0129844,4938
0.0130291,4849
0.0130739,5069
0.0131189,5004
0.0131641,5009
0.0132094,4849
0.0132548,4808
0.0133005,4731
0.0133463,5110
0.0133922,4903
0.0134383,4885
0.0134846,4765
0.013531,4764
0.0135775,4824
0.0136243,4706
0.0136712,4655
0.0137182,4810
0.0137655,4756
0.0138128,4804
0.0138604,4589
0.0139081,4721
0.013956,4729
0.014004,4538
0.0140522,4796
0.0141006,4849
0.0141491,4740
0.0141978,4613
0.0142467,4742
0.0142957,4572
0.014345,4706
0.0143943,4822
0.0144439,4925
0.0144936,4760
0.0145435,4738
0.0145936,4654
0.0146438,4710
0.0146942,4716
0.0147448,4696
0.0147955,4766
0.0148465,4628
0.0148976,4833
0.0149488,48999
0.0150003,5050
0.0150519,5026
0.0151038,5500
0.0151557,4879
0.0152079,4789
0.0152603,5002
0.0153128,4965
0.0153655,4871
0.0154184,4765
0.0154715,4688
0.0155247,4931
0.0155782,4863
0.0156318,4901
0.0156856,4909
0.0157396,5090
0.0157938,4771
0.0158481,4999
0.0159027,4823
0.0159574,4832
0.0160124,5058
0.0160675,4797
0.0161228,5190
0.0161783,599347
0.016234,8492
0.0162898,11810
0.0163459,8240
0.0164022,7974
0.0164586,9518
0.0165153,7392
0.0165722,7804
0.0166292,7113
0.0166864,6960
0.0167439,7377
0.0168015,9167
0.0168593,30356
0.0169174,8322
0.0169756,7993
0.0170341,8005
0.0170927,7675
0.0171515,7320
0.0172106,7991
0.0172698,8010
0.0173293,8828
0.0173889,9093
0.0174488,8860
0.0175088,8828
0.0175691,9150
0.0176296,8762
0.0176903,9033
0.0177511,8842
0.0178123,8728
0.0178736,9489
0.0179351,10402
0.0179968,11348
0.0180588,11082
0.0181209,11294
0.0181833,11240
0.0182459,10940
0.0183087,11136
0.0183717,11090
0.018435,11129
0.0184984,12470
0.0185621,12238
0.018626,12564
0.0186901,12943
0.0187545,13283
0.018819,13653
0.0188838,51130
0.0189488,13711
0.019014,14027
0.0190795,14204
0.0191451,14879
0.019211,14294
0.0192772,14617
0.0193435,14507
0.0194101,15450
0.0194769,15150
0.019544,16099
0.0196112,15852
0.0196788,15840
0.0197465,16325
0.0198145,16756
0.0198827,16550
0.0199511,16813
0.0200198,412629
0.0200887,19639
0.0201579,23013
0.0202272,19844
0.0202969,20884
0.0203667,20788
0.0204368,20378
0.0205072,20164
0.0205778,19977
0.0206486,31097
0.0207197,21025
0.020791,22168
0.0208626,20843
0.0209344,21371
0.0210065,21510
0.0210788,21808
0.0211513,21963
0.0212241,22632
0.0212972,22293
0.0213705,23229
0.0214441,23920
0.0215179,23133
0.0215919,23787
0.0216663,23865
0.0217408,24362
0.0218157,25131
0.0218908,25900
0.0219661,26172
0.0220417,26147
0.0221176,26179
0.0221938,26508
0.0222701,26066
0.0223468,26740
0.0224237,27643
0.0225009,27363
0.0225784,28525
0.0226561,28595
0.0227341,29427
0.0228123,29106
0.0228909,29603
0.0229697,29536
0.0230487,30153
0.0231281,30032
0.0232077,30033
0.0232876,30825
0.0233677,30893
0.0234482,31443
0.0235289,31204
0.0236099,32876
0.0236911,32983
0.0237727,32369
0.0238545,32416
0.0239366,33057
0.024019,407508
0.0241017,37432
0.0241847,39687
0.0242679,37249
0.0243514,37523
0.0244353,37429
0.0245194,37267
0.0246038,36931
0.0246885,38685
0.0247735,38713
0.0248587,38152
0.0249443,37867
0.0250302,39237
0.0251163,39384
0.0252028,39376
0.0252895,40276
0.0253766,40690
0.0254639,41361
0.0255516,41124
0.0256396,40990
0.0257278,41180
0.0258164,44419
0.0259052,43898
0.0259944,44105
0.0260839,44527
0.0261737,43930
0.0262638,44168
0.0263542,45073
0.0264449,45993
0.0265359,46388
0.0266273,47187
0.0267189,48051
0.0268109,47036
0.0269032,47489
0.0269958,48018
0.0270887,49338
0.027182,48599
0.0272755,50706
0.0273694,50278
0.0274636,49338
0.0275582,51682
0.027653,52104
0.0277482,51574
0.0278437,52316
0.0279396,52252
0.0280357,51544
0.0281323,53608
0.0282291,53292
0.0283263,54074
0.0284238,65701
0.0285216,55399
0.0286198,55759
0.0287183,54882
0.0288172,54714
0.0289164,54316
0.0290159,55893
0.0291158,56695
0.029216,55841
0.0293166,56302
0.0294175,56728
0.0295187,57285
0.0296203,56983
0.0297223,58165
0.0298246,57303
0.0299273,59282
0.0300303,57199
0.0301337,58604
0.0302374,58000
0.0303415,57851
0.0304459,58349
0.0305507,59402
0.0306559,59180
0.0307614,59936
0.0308673,60167
0.0309735,58905
0.0310802,76070
0.0311872,61146
0.0312945,61231
0.0314022,60619
0.0315103,61762
0.0316188,60282
0.0317276,60912
0.0318368,62001
0.0319464,61329
0.0320564,61812
0.0321667,61810
0.0322775,63045
0.0323886,70272
0.0325001,62472
0.0326119,62959
0.0327242,62863
0.0328368,62470
0.0329499,72761
0.0330633,64358
0.0331771,64341
0.0332913,63394
0.0334059,64400
0.0335209,63827
0.0336363,65242
0.0337521,65282
0.0338682,66468
0.0339848,64484
0.0341018,64775
0.0342192,64773
0.034337,64911
0.0344552,65806
0.0345738,65578
0.0346928,64801
0.0348122,65242
0.034932,66200
0.0350523,90721
0.035173,66757
0.035294,67076
0.0354155,67096
0.0355374,68013
0.0356597,68209
0.0357825,66908
0.0359057,66769
0.0360293,67388
0.0361533,69805
0.0362777,68485
0.0364026,76572
0.0365279,68221
0.0366537,68719
0.0367798,71276
0.0369064,73786
0.0370335,69725
0.0371609,69504
0.0372889,68904
0.0374172,68929
0.037546,69491
0.0376753,68849
0.0378049,70199
0.0379351,70582
0.0380657,69703
0.0381967,69271
0.0383282,69977
0.0384601,69782
0.0385925,69714
0.0387253,70141
0.0388586,69939
0.0389924,91024
0.0391266,71364
0.0392613,71269
0.0393965,70767
0.0395321,72755
0.0396681,72091
0.0398047,71262
0.0399417,72068
0.0400792,73106
0.0402172,74224
0.0403556,72784
0.0404945,72717
0.0406339,75130
0.0407738,73452
0.0409141,77430
0.041055,72713
0.0411963,72497
0.0413381,73087
0.0414804,73545
0.0416232,72466
0.0417664,73436
0.0419102,72843
0.0420545,73892
0.0421992,74000
0.0423445,74851
0.0424903,74253
0.0426365,73926
0.0427833,74528
0.0429306,84179
0.0430783,74464
0.0432266,75350
0.0433754,76536
0.0435247,75082
0.0436745,74931
0.0438249,75724
0.0439757,76156
0.0441271,76596
0.044279,76564
0.0444314,76623
0.0445844,78637
0.0447378,75741
0.0448918,79115
0.0450464,80103
0.0452014,77710
0.045357,78288
0.0455131,77629
0.0456698,77864
0.045827,77142
0.0459848,78150
0.0461431,78884
0.0463019,78027
0.0464613,78372
0.0466212,78182
0.0467817,78692
0.0469427,80197
0.0471043,78490
0.0472664,80762
0.0474291,80786
0.0475924,80128
0.0477562,79780
0.0479206,79989
0.0480856,80352
0.0482511,81698
0.0484172,339763
0.0485839,86963
0.0487511,84518
0.0489189,85444
0.0490873,84737
0.0492563,85230
0.0494258,84755
0.0495959,87482
0.0497667,86368
0.049938,88437
0.0501099,89084
0.0502824,88951
0.0504554,89401
0.0506291,91317
0.0508034,91859
0.0509783,92881
0.0511538,93024
0.0513298,95447
0.0515065,95487
0.0516838,95845
0.0518617,96273
0.0520403,95972
0.0522194,98143
0.0523991,99260
0.0525795,99619
0.0527605,100401
0.0529421,101892
0.0531244,100283
0.0533072,101488
0.0534907,102017
0.0536748,102849
0.0538596,104548
0.054045,104678
0.054231,104408
0.0544177,104675
0.054605,105405
0.054793,105290
0.0549816,107432
0.0551709,108130
0.0553608,106734
0.0555513,107972
0.0557426,108691
0.0559344,108627
0.056127,108068
0.0563202,109987
0.056514,109298
0.0567086,110201
0.0569038,111770
0.0570997,112101
0.0572962,113008
0.0574934,113348
0.0576913,113821
0.0578899,114972
0.0580892,114877
0.0582892,114609
0.0584898,115081
0.0586911,115444
0.0588932,117405
0.0590959,117701
0.0592993,117756
0.0595034,117601
0.0597083,119126
0.0599138,118339
0.06012,119614
0.060327,119417
0.0605346,120894
0.060743,126924
0.0609521,121947
0.0611619,123369
0.0613724,122618
