0.01,0,4.03913
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,1
0.0102787,0
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,1
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,0
0.0106381,1
0.0106747,3
0.0107114,2
0.0107483,2
0.0107853,1
0.0108224,1
0.0108597,0
0.0108971,0
0.0109346,5
0.0109722,3
0.01101,5
0.0110479,2
0.0110859,14
0.0111241,25
0.0111624,20
0.0112008,22
0.0112393,24
0.011278,27
0.0113168,18
0.0113558,22
0.0113949,20
0.0114341,16
0.0114735,16
0.011513,23
0.0115526,21
0.0115924,16
0.0116323,16
0.0116723,14
0.0117125,19
0.0117528,15
0.0117933,17
0.0118339,15
0.0118746,18
0.0119155,22
0.0119565,25
0.0119976,21
0.0120389,15
0.0120804,17
0.012122,13
0.0121637,23
0.0122056,18
0.0122476,23
0.0122897,18
0.012332,23
0.0123745,22
0.0124171,15
0.0124598,19
0.0125027,19
0.0125458,23
0.0125889,16
0.0126323,13
0.0126758,21
0.0127194,17
0.0127632,18
0.0128071,14
0.0128512,17
0.0128954,21
0.0129398,14
0.0129844,18
0.0130291,15
0.0130739,12
0.0131189,15
0.0131641,23
0.0132094,18
0.0132548,21
0.0133005,19
0.0133463,21
0.0133922,11
0.0134383,25
0.0134846,12
0.013531,8
0.0135775,12
0.0136243,24
0.0136712,8
0.0137182,12
0.0137655,17
0.0138128,12
0.0138604,13
0.0139081,18
0.013956,15
0.014004,18
0.0140522,15
0.0141006,18
0.0141491,8
0.0141978,19
0.0142467,14
0.0142957,16
0.014345,9
0.0143943,10
0.0144439,13
0.0144936,9
0.0145435,18
0.0145936,23
0.0146438,14
0.0146942,12
0.0147448,10
0.0147955,15
0.0148465,16
0.0148976,16
0.0149488,21
0.0150003,10
0.0150519,13
0.0151038,16
0.0151557,13
0.0152079,15
0.0152603,10
0.0153128,12
0.0153655,15
0.0154184,12
0.0154715,16
0.0155247,5
0.0155782,16
0.0156318,14
0.0156856,7
0.0157396,17
0.0157938,13
0.0158481,10
0.0159027,7
0.0159574,5
0.0160124,11
0.0160675,14
0.0161228,8
0.0161783,12
0.016234,7
0.0162898,12
0.0163459,11
0.0164022,6
0.0164586,10
0.0165153,7
0.0165722,8
0.0166292,8
0.0166864,11
0.0167439,10
0.0168015,12
0.0168593,11
0.0169174,11
0.0169756,10
0.0170341,10
0.0170927,10
0.0171515,8
0.0172106,5
0.0172698,9
0.0173293,6
0.0173889,9
0.0174488,9
0.0175088,5
0.0175691,7
0.0176296,9
0.0176903,6
0.0177511,6
0.0178123,7
0.0178736,7
0.0179351,7
0.0179968,9
0.0180588,12
0.0181209,9
0.0181833,5
0.0182459,5
0.0183087,7
0.0183717,6
0.018435,4
