0.01,1156,3.73265
0.0100344,1094
0.010069,1152
0.0101036,1038
0.0101384,1212
0.0101733,1280
0.0102083,1129
0.0102435,1035
0.0102787,1068
0.0103141,1156
0.0103496,1204
0.0103852,1179
0.010421,1196
0.0104568,1197
0.0104928,1430
0.010529,1333
0.0105652,1296
0.0106016,1303
0.0106381,1405
0.0106747,1275
0.0107114,1423
0.0107483,1459
0.0107853,1437
0.0108224,1344
0.0108597,1489
0.0108971,1285
0.0109346,1541
0.0109722,1811
0.01101,1938
0.0110479,1908
0.0110859,4121
0.0111241,5237
0.0111624,5471
0.0112008,5231
0.0112393,5007
0.011278,4983
0.0113168,5037
0.0113558,4997
0.0113949,5117
0.0114341,5081
0.0114735,5029
0.011513,5046
0.0115526,4825
0.0115924,5118
0.0116323,4944
0.0116723,5019
0.0117125,4986
0.0117528,4660
0.0117933,4744
0.0118339,4755
0.0118746,4727
0.0119155,4798
0.0119565,4900
0.0119976,4675
0.0120389,4724
0.0120804,4547
0.012122,4647
0.0121637,4635
0.0122056,4547
0.0122476,4584
0.0122897,32146
0.012332,4582
0.0123745,4803
0.0124171,4723
0.0124598,5000
0.0125027,4557
0.0125458,4524
0.0125889,4620
0.0126323,4617
0.0126758,4651
0.0127194,4523
0.0127632,4263
0.0128071,4289
0.0128512,4562
0.0128954,4632
0.0129398,4344
0.0129844,4316
0.0130291,4304
0.0130739,4305
0.0131189,4361
0.0131641,4266
0.0132094,4224
0.0132548,4418
0.0133005,4290
0.0133463,4366
0.0133922,4242
0.0134383,4289
0.0134846,4422
0.013531,4391
0.0135775,4263
0.0136243,4154
0.0136712,4352
0.0137182,4076
0.0137655,4259
0.0138128,4011
0.0138604,4148
0.0139081,4271
0.013956,4026
0.014004,4162
0.0140522,4060
0.0141006,4224
0.0141491,4122
0.0141978,4123
0.0142467,3852
0.0142957,4037
0.014345,4311
0.0143943,4028
0.0144439,4238
0.0144936,4271
0.0145435,4162
0.0145936,4054
0.0146438,4054
0.0146942,4071
0.0147448,4357
0.0147955,3994
0.0148465,4137
0.0148976,3996
0.0149488,41912
0.0150003,4233
0.0150519,4390
0.0151038,4505
0.0151557,4135
0.0152079,4401
0.0152603,4319
0.0153128,4225
0.0153655,4302
0.0154184,4166
0.0154715,4160
0.0155247,4106
0.0155782,4353
0.0156318,4201
0.0156856,4253
0.0157396,4317
0.0157938,4278
0.0158481,4370
0.0159027,4514
0.0159574,4116
0.0160124,4039
0.0160675,4186
0.0161228,4360
0.0161783,514360
0.016234,7232
0.0162898,10924
0.0163459,7172
0.0164022,7195
0.0164586,8380
0.0165153,6192
0.0165722,6928
0.0166292,6126
0.0166864,6297
0.0167439,6300
0.0168015,8178
0.0168593,25203
