0.01,2,373.018
0.0100344,4
0.010069,1
0.0101036,1
0.0101384,3
0.0101733,1
0.0102083,1
0.0102435,0
0.0102787,0
0.0103141,2
0.0103496,3
0.0103852,1
0.010421,5
0.0104568,4
0.0104928,6
0.010529,9
0.0105652,4
0.0106016,6
0.0106381,7
0.0106747,5
0.0107114,8
0.0107483,8
0.0107853,5
0.0108224,13
0.0108597,19
0.0108971,15
0.0109346,16
0.0109722,28
0.01101,26
0.0110479,31
0.0110859,132
0.0111241,205
0.0111624,187
0.0112008,206
0.0112393,169
0.011278,174
0.0113168,185
0.0113558,190
0.0113949,176
0.0114341,170
0.0114735,164
0.011513,168
0.0115526,185
0.0115924,180
0.0116323,173
0.0116723,188
0.0117125,188
0.0117528,170
0.0117933,179
0.0118339,172
0.0118746,163
0.0119155,152
0.0119565,176
0.0119976,169
0.0120389,188
0.0120804,145
0.012122,172
0.0121637,199
0.0122056,167
0.0122476,165
0.0122897,179
0.012332,162
0.0123745,170
0.0124171,164
0.0124598,166
0.0125027,143
0.0125458,157
0.0125889,161
0.0126323,162
0.0126758,138
0.0127194,140
0.0127632,178
0.0128071,146
0.0128512,139
0.0128954,145
0.0129398,141
0.0129844,151
0.0130291,155
0.0130739,125
0.0131189,154
0.0131641,137
0.0132094,143
0.0132548,152
0.0133005,136
0.0133463,130
0.0133922,147
0.0134383,139
0.0134846,145
0.013531,143
0.0135775,133
0.0136243,150
0.0136712,142
0.0137182,133
0.0137655,140
0.0138128,133
0.0138604,133
0.0139081,141
0.013956,124
0.014004,134
0.0140522,164
0.0141006,138
0.0141491,124
0.0141978,122
0.0142467,121
0.0142957,127
0.014345,106
0.0143943,130
0.0144439,145
0.0144936,132
0.0145435,121
0.0145936,130
0.0146438,113
0.0146942,129
0.0147448,124
0.0147955,117
0.0148465,111
0.0148976,124
0.0149488,130
0.0150003,125
0.0150519,110
0.0151038,121
0.0151557,113
0.0152079,97
0.0152603,101
0.0153128,94
0.0153655,118
0.0154184,127
0.0154715,124
0.0155247,111
0.0155782,115
0.0156318,104
0.0156856,111
0.0157396,106
0.0157938,123
0.0158481,88
0.0159027,102
0.0159574,102
0.0160124,92
0.0160675,106
0.0161228,78
0.0161783,282
0.016234,94
0.0162898,134
0.0163459,109
0.0164022,114
0.0164586,89
0.0165153,120
0.0165722,97
0.0166292,110
0.0166864,88
0.0167439,117
0.0168015,125
0.0168593,101
0.0169174,93
0.0169756,84
0.0170341,87
0.0170927,74
0.0171515,84
0.0172106,76
0.0172698,107
0.0173293,82
0.0173889,71
0.0174488,95
0.0175088,80
0.0175691,85
0.0176296,68
0.0176903,81
0.0177511,77
0.0178123,85
0.0178736,76
0.0179351,69
0.0179968,77
0.0180588,72
0.0181209,60
0.0181833,66
0.0182459,70
0.0183087,74
0.0183717,59
0.018435,64
0.0184984,77
0.0185621,62
0.018626,67
0.0186901,65
0.0187545,71
0.018819,56
0.0188838,66
0.0189488,62
0.019014,48
0.0190795,66
0.0191451,58
0.019211,55
0.0192772,59
0.0193435,50
0.0194101,57
0.0194769,59
0.019544,47
0.0196112,57
0.0196788,53
0.0197465,58
0.0198145,55
0.0198827,44
0.0199511,53
0.0200198,139
0.0200887,58
0.0201579,52
0.0202272,59
0.0202969,44
0.0203667,40
0.0204368,60
0.0205072,28
0.0205778,43
0.0206486,60
0.0207197,42
0.020791,44
0.0208626,43
0.0209344,53
0.0210065,43
0.0210788,53
0.0211513,41
0.0212241,46
0.0212972,37
0.0213705,39
0.0214441,41
0.0215179,39
0.0215919,43
0.0216663,33
0.0217408,36
0.0218157,36
0.0218908,40
0.0219661,54
0.0220417,44
0.0221176,39
0.0221938,43
0.0222701,54
0.0223468,27
0.0224237,36
0.0225009,40
0.0225784,46
0.0226561,35
0.0227341,55
0.0228123,42
0.0228909,59
0.0229697,57
0.0230487,51
0.0231281,59
0.0232077,46
0.0232876,56
0.0233677,67
0.0234482,58
0.0235289,55
0.0236099,62
0.0236911,64
0.0237727,52
0.0238545,50
0.0239366,71
0.024019,107
0.0241017,74
0.0241847,59
0.0242679,70
0.0243514,65
0.0244353,74
0.0245194,67
0.0246038,65
0.0246885,70
0.0247735,56
0.0248587,54
0.0249443,77
0.0250302,72
0.0251163,68
0.0252028,64
0.0252895,80
0.0253766,63
0.0254639,64
0.0255516,72
0.0256396,64
0.0257278,78
0.0258164,70
0.0259052,72
0.0259944,83
0.0260839,80
0.0261737,84
0.0262638,73
0.0263542,57
0.0264449,77
0.0265359,76
0.0266273,70
0.0267189,88
0.0268109,77
0.0269032,82
0.0269958,67
0.0270887,80
0.027182,78
0.0272755,77
0.0273694,63
0.0274636,89
0.0275582,79
0.027653,69
0.0277482,78
0.0278437,95
0.0279396,80
0.0280357,86
0.0281323,80
0.0282291,78
0.0283263,76
0.0284238,76
0.0285216,68
0.0286198,63
0.0287183,80
0.0288172,72
0.0289164,81
0.0290159,68
0.0291158,88
0.029216,77
0.0293166,85
0.0294175,95
0.0295187,85
0.0296203,88
0.0297223,83
0.0298246,72
0.0299273,83
0.0300303,90
0.0301337,69
0.0302374,67
0.0303415,66
0.0304459,74
0.0305507,73
0.0306559,89
0.0307614,69
0.0308673,83
0.0309735,68
0.0310802,67
0.0311872,74
0.0312945,73
0.0314022,73
0.0315103,67
0.0316188,85
0.0317276,69
0.0318368,77
0.0319464,70
0.0320564,76
0.0321667,66
0.0322775,76
0.0323886,83
0.0325001,63
0.0326119,64
0.0327242,70
0.0328368,65
0.0329499,72
0.0330633,67
0.0331771,62
0.0332913,65
0.0334059,66
0.0335209,70
0.0336363,67
0.0337521,50
0.0338682,73
0.0339848,57
0.0341018,54
0.0342192,73
0.034337,71
0.0344552,45
0.0345738,63
0.0346928,66
0.0348122,62
0.034932,65
0.0350523,50
0.035173,60
0.035294,68
0.0354155,73
0.0355374,58
0.0356597,69
0.0357825,63
0.0359057,56
0.0360293,49
0.0361533,53
0.0362777,74
0.0364026,60
0.0365279,78
0.0366537,74
0.0367798,63
0.0369064,82
0.0370335,67
0.0371609,52
0.0372889,74
0.0374172,67
0.037546,49
0.0376753,74
0.0378049,51
0.0379351,71
0.0380657,68
0.0381967,67
0.0383282,68
0.0384601,65
0.0385925,75
0.0387253,59
0.0388586,77
0.0389924,62
0.0391266,61
0.0392613,57
0.0393965,61
0.0395321,69
0.0396681,74
0.0398047,63
0.0399417,69
0.0400792,65
0.0402172,65
0.0403556,66
0.0404945,71
0.0406339,60
0.0407738,63
0.0409141,63
0.041055,56
0.0411963,49
0.0413381,64
0.0414804,74
0.0416232,72
0.0417664,68
0.0419102,67
0.0420545,58
0.0421992,61
0.0423445,63
0.0424903,57
0.0426365,62
0.0427833,63
0.0429306,71
0.0430783,77
0.0432266,66
0.0433754,77
0.0435247,56
0.0436745,69
0.0438249,73
0.0439757,61
0.0441271,61
0.044279,65
0.0444314,55
0.0445844,67
0.0447378,54
0.0448918,59
0.0450464,70
0.0452014,71
0.045357,81
0.0455131,70
0.0456698,71
0.045827,51
0.0459848,64
0.0461431,64
0.0463019,78
0.0464613,66
0.0466212,80
0.0467817,80
0.0469427,66
0.0471043,61
0.0472664,68
0.0474291,62
0.0475924,62
0.0477562,57
0.0479206,57
0.0480856,59
0.0482511,60
0.0484172,102
0.0485839,72
0.0487511,75
0.0489189,60
0.0490873,56
0.0492563,64
0.0494258,67
0.0495959,57
0.0497667,65
0.049938,57
0.0501099,71
0.0502824,52
0.0504554,55
0.0506291,73
0.0508034,57
0.0509783,64
0.0511538,62
0.0513298,55
0.0515065,70
0.0516838,61
0.0518617,48
0.0520403,77
0.0522194,58
0.0523991,62
0.0525795,56
0.0527605,63
0.0529421,74
0.0531244,72
0.0533072,68
0.0534907,72
0.0536748,67
0.0538596,65
0.054045,57
0.054231,71
0.0544177,51
0.054605,52
0.054793,52
0.0549816,71
0.0551709,62
0.0553608,65
0.0555513,61
0.0557426,70
0.0559344,69
0.056127,63
0.0563202,61
0.056514,49
0.0567086,50
0.0569038,64
0.0570997,67
0.0572962,51
0.0574934,62
0.0576913,71
0.0578899,61
0.0580892,63
0.0582892,59
0.0584898,54
0.0586911,53
0.0588932,72
0.0590959,68
0.0592993,52
0.0595034,68
0.0597083,65
0.0599138,70
0.06012,51
0.060327,64
0.0605346,73
0.060743,64
0.0609521,48
0.0611619,74
0.0613724,50
0.0615837,42
0.0617957,71
0.0620084,56
0.0622218,57
0.062436,61
0.0626509,61
0.0628666,63
0.063083,61
0.0633001,80
0.063518,67
0.0637367,61
0.0639561,43
0.0641762,61
0.0643971,53
0.0646188,68
0.0648412,82
0.0650644,76
0.0652884,51
0.0655131,64
0.0657387,61
0.0659649,48
0.066192,72
0.0664199,62
0.0666485,54
0.0668779,61
0.0671081,69
0.0673391,63
0.0675709,58
0.0678035,52
0.0680369,56
0.0682711,70
0.0685061,75
0.0687419,62
0.0689785,73
0.069216,54
0.0694542,54
0.0696933,67
0.0699332,47
0.0701739,56
0.0704155,59
0.0706579,47
0.0709011,63
0.0711452,57
0.0713901,78
0.0716358,60
0.0718824,50
0.0721298,68
0.0723781,61
0.0726273,67
0.0728773,71
0.0731281,57
0.0733798,63
0.0736324,49
0.0738859,65
0.0741402,68
0.0743954,60
0.0746515,48
0.0749085,42
0.0751663,57
0.0754251,71
0.0756847,81
0.0759452,54
0.0762067,65
0.076469,66
0.0767322,77
0.0769963,73
