0.01,1,1.79646
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,1
0.0102083,0
0.0102435,0
0.0102787,0
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,0
0.0106381,1
0.0106747,0
0.0107114,0
0.0107483,1
0.0107853,0
0.0108224,0
0.0108597,1
0.0108971,0
0.0109346,1
0.0109722,1
0.01101,0
0.0110479,3
0.0110859,1
0.0111241,3
0.0111624,5
0.0112008,6
0.0112393,2
0.011278,1
0.0113168,7
0.0113558,4
0.0113949,7
0.0114341,7
0.0114735,6
0.011513,1
0.0115526,3
0.0115924,3
0.0116323,1
0.0116723,5
0.0117125,3
0.0117528,4
0.0117933,5
0.0118339,4
0.0118746,2
0.0119155,6
0.0119565,3
0.0119976,2
0.0120389,3
0.0120804,4
0.012122,3
0.0121637,5
0.0122056,2
0.0122476,4
0.0122897,6
0.012332,6
0.0123745,3
0.0124171,2
0.0124598,6
0.0125027,3
0.0125458,0
0.0125889,3
0.0126323,1
0.0126758,2
0.0127194,2
0.0127632,5
0.0128071,3
0.0128512,5
0.0128954,3
0.0129398,2
0.0129844,5
0.0130291,4
0.0130739,5
0.0131189,4
0.0131641,6
0.0132094,6
0.0132548,3
0.0133005,3
0.0133463,3
0.0133922,2
0.0134383,3
0.0134846,4
0.013531,3
0.0135775,4
0.0136243,2
0.0136712,1
0.0137182,1
0.0137655,1
0.0138128,2
0.0138604,1
0.0139081,4
0.013956,1
0.014004,1
0.0140522,2
0.0141006,3
0.0141491,1
0.0141978,4
0.0142467,3
0.0142957,3
0.014345,4
0.0143943,2
0.0144439,3
0.0144936,4
0.0145435,0
0.0145936,4
0.0146438,3
0.0146942,4
0.0147448,4
0.0147955,2
0.0148465,7
0.0148976,1
0.0149488,3
0.0150003,1
0.0150519,5
0.0151038,3
0.0151557,3
0.0152079,2
0.0152603,7
0.0153128,3
0.0153655,0
0.0154184,4
0.0154715,1
0.0155247,2
0.0155782,1
0.0156318,4
0.0156856,2
0.0157396,1
0.0157938,2
0.0158481,0
0.0159027,1
0.0159574,0
0.0160124,1
0.0160675,2
0.0161228,1
0.0161783,3
0.016234,4
0.0162898,2
0.0163459,1
0.0164022,2
0.0164586,2
0.0165153,3
0.0165722,0
0.0166292,1
0.0166864,1
0.0167439,3
0.0168015,0
0.0168593,2
0.0169174,2
0.0169756,0
0.0170341,2
0.0170927,0
0.0171515,1
0.0172106,2
0.0172698,2
0.0173293,1
0.0173889,0
0.0174488,1
0.0175088,3
0.0175691,2
0.0176296,1
0.0176903,1
0.0177511,1
0.0178123,0
0.0178736,1
0.0179351,1
0.0179968,0
0.0180588,0
0.0181209,1
0.0181833,1
0.0182459,1
0.0183087,2
0.0183717,3
0.018435,2
