0.01,0,1.13232
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,1
0.0102435,0
0.0102787,0
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,0
0.010529,0
0.0105652,0
0.0106016,0
0.0106381,0
0.0106747,0
0.0107114,0
0.0107483,0
0.0107853,0
0.0108224,0
0.0108597,0
0.0108971,0
0.0109346,0
0.0109722,0
0.01101,1
0.0110479,0
0.0110859,2
0.0111241,4
0.0111624,4
0.0112008,1
0.0112393,3
0.011278,2
0.0113168,0
0.0113558,3
0.0113949,7
0.0114341,1
0.0114735,5
0.011513,0
0.0115526,0
0.0115924,1
0.0116323,0
0.0116723,2
0.0117125,1
0.0117528,3
0.0117933,0
0.0118339,2
0.0118746,1
0.0119155,3
0.0119565,3
0.0119976,1
0.0120389,8
0.0120804,4
0.012122,2
0.0121637,3
0.0122056,3
0.0122476,0
0.0122897,2
0.012332,1
0.0123745,2
0.0124171,1
0.0124598,3
0.0125027,4
0.0125458,5
0.0125889,3
0.0126323,3
0.0126758,2
0.0127194,0
0.0127632,4
0.0128071,3
0.0128512,2
0.0128954,1
0.0129398,3
0.0129844,3
0.0130291,2
0.0130739,4
0.0131189,0
0.0131641,1
0.0132094,1
0.0132548,1
0.0133005,2
0.0133463,0
0.0133922,2
0.0134383,4
0.0134846,2
0.013531,2
0.0135775,3
0.0136243,1
0.0136712,3
0.0137182,4
0.0137655,2
0.0138128,4
0.0138604,4
0.0139081,0
0.013956,2
0.014004,1
0.0140522,3
0.0141006,3
0.0141491,2
0.0141978,1
0.0142467,1
0.0142957,4
0.014345,0
0.0143943,2
0.0144439,1
0.0144936,1
0.0145435,3
0.0145936,1
0.0146438,2
0.0146942,1
0.0147448,3
0.0147955,4
0.0148465,2
0.0148976,2
0.0149488,2
0.0150003,3
0.0150519,0
0.0151038,3
0.0151557,1
0.0152079,5
0.0152603,4
0.0153128,0
0.0153655,1
0.0154184,1
0.0154715,3
0.0155247,0
0.0155782,2
0.0156318,3
0.0156856,0
0.0157396,1
0.0157938,4
0.0158481,1
0.0159027,1
0.0159574,2
0.0160124,1
0.0160675,0
0.0161228,1
0.0161783,3
0.016234,0
0.0162898,0
0.0163459,2
0.0164022,1
0.0164586,2
0.0165153,2
0.0165722,3
0.0166292,3
0.0166864,2
0.0167439,1
0.0168015,0
0.0168593,0
0.0169174,1
0.0169756,0
0.0170341,1
0.0170927,2
0.0171515,2
0.0172106,0
0.0172698,1
0.0173293,0
0.0173889,1
0.0174488,0
0.0175088,0
0.0175691,0
0.0176296,0
0.0176903,1
0.0177511,1
0.0178123,2
0.0178736,1
0.0179351,0
0.0179968,0
0.0180588,3
0.0181209,3
0.0181833,1
0.0182459,1
0.0183087,0
0.0183717,1
0.018435,1
