0.01,94,3.7682
0.0100344,89
0.010069,88
0.0101036,43
0.0101384,59
0.0101733,77
0.0102083,87
0.0102435,77
0.0102787,104
0.0103141,85
0.0103496,88
0.0103852,99
0.010421,59
0.0104568,44
0.0104928,114
0.010529,95
0.0105652,108
0.0106016,97
0.0106381,87
0.0106747,128
0.0107114,110
0.0107483,122
0.0107853,118
0.0108224,80
0.0108597,148
0.0108971,92
0.0109346,126
0.0109722,158
0.01101,158
0.0110479,133
0.0110859,382
0.0111241,502
0.0111624,485
0.0112008,515
0.0112393,476
0.011278,450
0.0113168,488
0.0113558,497
0.0113949,526
0.0114341,473
0.0114735,489
0.011513,517
0.0115526,503
0.0115924,445
0.0116323,466
0.0116723,465
0.0117125,486
0.0117528,456
0.0117933,458
0.0118339,404
0.0118746,427
0.0119155,459
0.0119565,459
0.0119976,448
0.0120389,407
0.0120804,436
0.012122,463
0.0121637,448
0.0122056,430
0.0122476,392
0.0122897,3023
0.012332,438
0.0123745,459
0.0124171,495
0.0124598,512
0.0125027,433
0.0125458,388
0.0125889,401
0.0126323,437
0.0126758,416
0.0127194,413
0.0127632,465
0.0128071,363
0.0128512,420
0.0128954,436
0.0129398,457
0.0129844,368
0.0130291,427
0.0130739,460
0.0131189,396
0.0131641,459
0.0132094,391
0.0132548,406
0.0133005,385
0.0133463,420
0.0133922,393
0.0134383,424
0.0134846,381
0.013531,420
0.0135775,364
0.0136243,399
0.0136712,383
0.0137182,397
0.0137655,370
0.0138128,366
0.0138604,358
0.0139081,351
0.013956,433
0.014004,365
0.0140522,403
0.0141006,405
0.0141491,347
0.0141978,362
0.0142467,380
0.0142957,354
0.014345,380
0.0143943,343
0.0144439,361
0.0144936,401
0.0145435,328
0.0145936,375
0.0146438,335
0.0146942,380
0.0147448,394
0.0147955,377
0.0148465,356
0.0148976,379
0.0149488,3468
0.0150003,378
0.0150519,352
0.0151038,440
0.0151557,332
0.0152079,345
0.0152603,388
0.0153128,362
0.0153655,431
0.0154184,382
0.0154715,358
0.0155247,345
0.0155782,367
0.0156318,440
0.0156856,349
0.0157396,418
0.0157938,357
0.0158481,403
0.0159027,422
0.0159574,407
0.0160124,353
0.0160675,486
0.0161228,366
0.0161783,45341
0.016234,671
0.0162898,1057
0.0163459,702
0.0164022,710
0.0164586,812
0.0165153,588
0.0165722,646
0.0166292,517
0.0166864,567
0.0167439,600
0.0168015,791
0.0168593,2206
0.0169174,671
0.0169756,609
0.0170341,680
0.0170927,611
0.0171515,528
0.0172106,653
0.0172698,608
0.0173293,727
0.0173889,664
0.0174488,749
0.0175088,733
