0.01,1,4.00924
0.0100344,1
0.010069,4
0.0101036,4
0.0101384,4
0.0101733,3
0.0102083,4
0.0102435,0
0.0102787,3
0.0103141,1
0.0103496,3
0.0103852,2
0.010421,3
0.0104568,10
0.0104928,8
0.010529,6
0.0105652,11
0.0106016,14
0.0106381,12
0.0106747,6
0.0107114,8
0.0107483,10
0.0107853,17
0.0108224,11
0.0108597,14
0.0108971,22
0.0109346,17
0.0109722,31
0.01101,36
0.0110479,35
0.0110859,155
0.0111241,214
0.0111624,236
0.0112008,202
0.0112393,191
0.011278,206
0.0113168,198
0.0113558,218
0.0113949,204
0.0114341,216
0.0114735,215
0.011513,206
0.0115526,188
0.0115924,220
0.0116323,210
0.0116723,199
0.0117125,174
0.0117528,202
0.0117933,197
0.0118339,200
0.0118746,196
0.0119155,185
0.0119565,193
0.0119976,194
0.0120389,174
0.0120804,179
0.012122,183
0.0121637,174
0.0122056,182
0.0122476,197
0.0122897,331
0.012332,188
0.0123745,164
0.0124171,180
0.0124598,215
0.0125027,171
0.0125458,165
0.0125889,198
0.0126323,156
0.0126758,177
0.0127194,165
0.0127632,155
0.0128071,179
0.0128512,156
0.0128954,155
0.0129398,158
0.0129844,187
0.0130291,179
0.0130739,163
0.0131189,170
0.0131641,144
0.0132094,145
0.0132548,150
0.0133005,157
0.0133463,163
0.0133922,168
0.0134383,142
0.0134846,155
0.013531,147
0.0135775,152
0.0136243,162
0.0136712,134
0.0137182,148
0.0137655,145
0.0138128,147
0.0138604,138
0.0139081,155
0.013956,135
0.014004,144
0.0140522,138
0.0141006,128
0.0141491,129
0.0141978,154
0.0142467,135
0.0142957,150
0.014345,116
0.0143943,111
0.0144439,132
0.0144936,111
0.0145435,132
0.0145936,139
0.0146438,134
0.0146942,116
0.0147448,145
0.0147955,119
0.0148465,134
0.0148976,140
0.0149488,357
0.0150003,123
0.0150519,130
0.0151038,128
0.0151557,118
0.0152079,124
0.0152603,133
0.0153128,106
0.0153655,133
0.0154184,137
0.0154715,122
0.0155247,141
0.0155782,145
0.0156318,140
0.0156856,143
0.0157396,124
0.0157938,122
0.0158481,115
0.0159027,104
0.0159574,101
0.0160124,120
0.0160675,108
0.0161228,95
0.0161783,3954
0.016234,192
0.0162898,275
0.0163459,195
0.0164022,205
0.0164586,229
0.0165153,162
0.0165722,128
0.0166292,144
0.0166864,153
0.0167439,148
0.0168015,190
0.0168593,346
0.0169174,193
0.0169756,143
0.0170341,184
0.0170927,163
0.0171515,155
0.0172106,152
0.0172698,129
0.0173293,133
0.0173889,140
0.0174488,161
0.0175088,148
0.0175691,154
0.0176296,129
0.0176903,157
0.0177511,132
0.0178123,120
0.0178736,152
0.0179351,143
0.0179968,132
0.0180588,134
0.0181209,129
0.0181833,147
0.0182459,143
0.0183087,142
0.0183717,148
0.018435,113
0.0184984,130
0.0185621,142
0.018626,144
0.0186901,151
0.0187545,131
0.018819,149
0.0188838,340
0.0189488,149
0.019014,131
0.0190795,143
0.0191451,125
0.019211,133
0.0192772,134
0.0193435,147
0.0194101,124
0.0194769,136
0.019544,127
0.0196112,142
0.0196788,149
0.0197465,147
0.0198145,149
0.0198827,141
0.0199511,156
0.0200198,3534
0.0200887,237
0.0201579,359
0.0202272,222
0.0202969,235
0.0203667,202
0.0204368,178
0.0205072,188
0.0205778,168
0.0206486,502
0.0207197,183
0.020791,233
0.0208626,196
0.0209344,195
0.0210065,230
0.0210788,171
0.0211513,171
0.0212241,182
0.0212972,188
0.0213705,184
0.0214441,236
0.0215179,173
0.0215919,194
0.0216663,221
0.0217408,219
0.0218157,219
0.0218908,182
0.0219661,190
0.0220417,240
0.0221176,191
0.0221938,208
0.0222701,188
0.0223468,198
0.0224237,198
0.0225009,172
0.0225784,186
0.0226561,214
0.0227341,207
0.0228123,207
0.0228909,216
0.0229697,226
0.0230487,232
0.0231281,219
0.0232077,243
0.0232876,218
0.0233677,188
0.0234482,225
0.0235289,180
0.0236099,238
0.0236911,219
0.0237727,203
0.0238545,285
0.0239366,230
0.024019,2811
0.0241017,332
0.0241847,388
0.0242679,325
0.0243514,273
0.0244353,293
0.0245194,245
0.0246038,244
0.0246885,310
0.0247735,308
0.0248587,288
0.0249443,270
0.0250302,271
0.0251163,278
0.0252028,270
0.0252895,272
0.0253766,315
0.0254639,298
0.0255516,281
0.0256396,285
0.0257278,281
0.0258164,295
0.0259052,289
0.0259944,273
0.0260839,314
0.0261737,299
0.0262638,316
0.0263542,331
0.0264449,273
0.0265359,282
0.0266273,327
0.0267189,317
0.0268109,301
0.0269032,313
0.0269958,291
0.0270887,345
0.027182,373
0.0272755,345
0.0273694,350
0.0274636,360
0.0275582,324
0.027653,377
0.0277482,325
0.0278437,332
0.0279396,319
0.0280357,364
0.0281323,380
0.0282291,281
0.0283263,318
0.0284238,435
0.0285216,380
0.0286198,352
0.0287183,361
0.0288172,351
0.0289164,311
0.0290159,345
0.0291158,361
0.029216,348
0.0293166,347
0.0294175,342
0.0295187,388
0.0296203,400
0.0297223,339
0.0298246,340
0.0299273,357
0.0300303,372
0.0301337,370
0.0302374,364
0.0303415,374
0.0304459,357
0.0305507,353
0.0306559,367
0.0307614,347
0.0308673,363
0.0309735,329
0.0310802,477
0.0311872,398
0.0312945,389
0.0314022,353
0.0315103,369
0.0316188,375
0.0317276,413
0.0318368,404
0.0319464,411
0.0320564,363
0.0321667,358
0.0322775,418
0.0323886,465
0.0325001,444
0.0326119,463
0.0327242,360
0.0328368,416
0.0329499,477
0.0330633,385
0.0331771,378
0.0332913,389
0.0334059,377
0.0335209,417
0.0336363,405
0.0337521,417
0.0338682,399
0.0339848,394
0.0341018,414
0.0342192,423
0.034337,428
0.0344552,342
0.0345738,389
0.0346928,421
0.0348122,404
0.034932,387
0.0350523,565
0.035173,435
0.035294,462
0.0354155,389
0.0355374,399
0.0356597,423
0.0357825,423
0.0359057,444
0.0360293,450
0.0361533,534
0.0362777,489
0.0364026,473
0.0365279,401
0.0366537,461
0.0367798,546
0.0369064,563
0.0370335,460
0.0371609,439
0.0372889,445
0.0374172,455
0.037546,441
0.0376753,454
0.0378049,406
0.0379351,447
0.0380657,461
0.0381967,465
0.0383282,438
0.0384601,485
0.0385925,455
0.0387253,462
0.0388586,494
0.0389924,596
0.0391266,440
0.0392613,460
0.0393965,413
0.0395321,458
0.0396681,414
0.0398047,376
0.0399417,475
0.0400792,431
0.0402172,529
0.0403556,502
0.0404945,535
0.0406339,516
0.0407738,474
0.0409141,588
0.041055,492
0.0411963,532
0.0413381,488
0.0414804,456
0.0416232,497
0.0417664,480
0.0419102,504
0.0420545,508
0.0421992,475
0.0423445,467
0.0424903,451
0.0426365,470
0.0427833,524
0.0429306,530
0.0430783,519
0.0432266,479
0.0433754,505
0.0435247,450
0.0436745,515
0.0438249,475
0.0439757,503
0.0441271,497
0.044279,517
0.0444314,510
0.0445844,568
0.0447378,521
0.0448918,568
0.0450464,574
0.0452014,512
0.045357,481
0.0455131,493
0.0456698,530
0.045827,481
0.0459848,533
0.0461431,502
0.0463019,530
0.0464613,542
0.0466212,527
0.0467817,530
0.0469427,560
0.0471043,547
0.0472664,530
0.0474291,523
0.0475924,550
0.0477562,556
0.0479206,558
0.0480856,531
0.0482511,574
0.0484172,1229
0.0485839,597
0.0487511,572
0.0489189,621
0.0490873,579
0.0492563,599
0.0494258,653
0.0495959,527
0.0497667,622
0.049938,608
0.0501099,558
0.0502824,590
0.0504554,622
0.0506291,591
0.0508034,543
0.0509783,610
0.0511538,572
0.0513298,666
0.0515065,654
0.0516838,561
0.0518617,625
0.0520403,609
0.0522194,629
0.0523991,631
0.0525795,674
0.0527605,653
0.0529421,658
0.0531244,638
0.0533072,655
0.0534907,638
0.0536748,676
0.0538596,697
0.054045,698
0.054231,636
0.0544177,645
0.054605,688
0.054793,674
0.0549816,682
0.0551709,697
0.0553608,717
0.0555513,771
0.0557426,655
0.0559344,688
0.056127,741
0.0563202,750
0.056514,703
0.0567086,710
0.0569038,690
0.0570997,742
0.0572962,716
0.0574934,727
0.0576913,752
0.0578899,724
0.0580892,706
0.0582892,769
0.0584898,723
0.0586911,699
0.0588932,760
0.0590959,766
0.0592993,754
0.0595034,820
0.0597083,801
0.0599138,840
0.06012,811
0.060327,824
0.0605346,802
0.060743,821
0.0609521,835
0.0611619,817
0.0613724,778
0.0615837,822
0.0617957,817
0.0620084,720
0.0622218,770
0.062436,828
0.0626509,743
0.0628666,836
0.063083,847
0.0633001,897
0.063518,822
0.0637367,791
0.0639561,792
0.0641762,806
0.0643971,799
0.0646188,830
0.0648412,892
0.0650644,849
0.0652884,919
0.0655131,844
0.0657387,902
0.0659649,917
0.066192,875
0.0664199,879
0.0666485,904
0.0668779,913
0.0671081,949
0.0673391,919
0.0675709,902
0.0678035,962
0.0680369,914
0.0682711,937
0.0685061,942
0.0687419,930
0.0689785,904
0.069216,974
0.0694542,960
0.0696933,1003
0.0699332,958
0.0701739,996
0.0704155,959
0.0706579,1014
0.0709011,981
0.0711452,988
0.0713901,975
0.0716358,976
0.0718824,1009
0.0721298,1027
