0.01,2,4.06919
0.0100344,4
0.010069,2
0.0101036,5
0.0101384,3
0.0101733,4
0.0102083,7
0.0102435,6
0.0102787,2
0.0103141,3
0.0103496,6
0.0103852,4
0.010421,6
0.0104568,6
0.0104928,9
0.010529,9
0.0105652,13
0.0106016,9
0.0106381,10
0.0106747,9
0.0107114,15
0.0107483,9
0.0107853,15
0.0108224,16
0.0108597,7
0.0108971,15
0.0109346,21
0.0109722,35
0.01101,42
0.0110479,49
0.0110859,164
0.0111241,221
0.0111624,206
0.0112008,233
0.0112393,252
0.011278,222
0.0113168,232
0.0113558,207
0.0113949,219
0.0114341,235
0.0114735,217
0.011513,221
0.0115526,209
0.0115924,220
0.0116323,228
0.0116723,216
0.0117125,221
0.0117528,183
0.0117933,248
0.0118339,207
0.0118746,222
0.0119155,179
0.0119565,202
0.0119976,226
0.0120389,196
0.0120804,179
0.012122,212
0.0121637,206
0.0122056,226
0.0122476,189
0.0122897,281
0.012332,200
0.0123745,192
0.0124171,201
0.0124598,223
0.0125027,224
0.0125458,198
0.0125889,206
0.0126323,169
0.0126758,181
0.0127194,201
0.0127632,171
0.0128071,184
0.0128512,188
0.0128954,184
0.0129398,188
0.0129844,162
0.0130291,176
0.0130739,169
0.0131189,174
0.0131641,168
0.0132094,162
0.0132548,171
0.0133005,196
0.0133463,140
0.0133922,158
0.0134383,181
0.0134846,166
0.013531,159
0.0135775,146
0.0136243,153
0.0136712,134
0.0137182,156
0.0137655,177
0.0138128,157
0.0138604,169
0.0139081,158
0.013956,172
0.014004,158
0.0140522,160
0.0141006,150
0.0141491,134
0.0141978,129
0.0142467,153
0.0142957,160
0.014345,156
0.0143943,133
0.0144439,149
0.0144936,144
0.0145435,146
0.0145936,137
0.0146438,146
0.0146942,137
0.0147448,152
0.0147955,142
0.0148465,146
0.0148976,146
0.0149488,319
0.0150003,162
0.0150519,124
0.0151038,137
0.0151557,147
0.0152079,152
0.0152603,138
0.0153128,141
0.0153655,115
0.0154184,142
0.0154715,115
0.0155247,145
0.0155782,124
0.0156318,122
0.0156856,114
0.0157396,139
0.0157938,123
0.0158481,136
0.0159027,129
0.0159574,125
0.0160124,143
0.0160675,125
0.0161228,125
0.0161783,2201
0.016234,189
0.0162898,260
0.0163459,217
0.0164022,188
0.0164586,218
0.0165153,147
0.0165722,175
0.0166292,149
0.0166864,148
0.0167439,158
0.0168015,189
0.0168593,295
0.0169174,171
0.0169756,156
0.0170341,172
0.0170927,155
0.0171515,172
0.0172106,170
0.0172698,148
0.0173293,132
0.0173889,149
0.0174488,141
0.0175088,137
0.0175691,131
0.0176296,139
0.0176903,165
0.0177511,124
0.0178123,132
0.0178736,133
0.0179351,134
0.0179968,121
0.0180588,140
0.0181209,115
0.0181833,125
0.0182459,121
0.0183087,116
0.0183717,125
0.018435,120
0.0184984,110
0.0185621,126
0.018626,115
0.0186901,123
0.0187545,133
0.018819,99
0.0188838,258
0.0189488,121
0.019014,137
0.0190795,110
0.0191451,134
0.019211,110
0.0192772,108
0.0193435,121
0.0194101,120
0.0194769,120
0.019544,128
0.0196112,126
0.0196788,126
0.0197465,127
0.0198145,110
0.0198827,125
0.0199511,128
0.0200198,2045
0.0200887,183
0.0201579,271
0.0202272,153
0.0202969,192
0.0203667,162
0.0204368,156
0.0205072,146
0.0205778,160
0.0206486,307
0.0207197,129
0.020791,201
0.0208626,167
0.0209344,159
0.0210065,168
0.0210788,131
0.0211513,153
0.0212241,147
0.0212972,141
0.0213705,135
0.0214441,142
0.0215179,143
0.0215919,151
0.0216663,137
0.0217408,124
0.0218157,130
0.0218908,142
0.0219661,159
0.0220417,122
0.0221176,143
0.0221938,123
0.0222701,156
0.0223468,140
0.0224237,151
0.0225009,160
0.0225784,131
0.0226561,147
0.0227341,146
0.0228123,137
0.0228909,125
0.0229697,150
0.0230487,145
0.0231281,160
0.0232077,183
0.0232876,179
0.0233677,144
0.0234482,152
0.0235289,144
0.0236099,156
0.0236911,149
0.0237727,152
0.0238545,163
0.0239366,162
0.024019,1568
0.0241017,266
0.0241847,270
0.0242679,242
0.0243514,230
0.0244353,190
0.0245194,181
0.0246038,211
0.0246885,229
0.0247735,209
0.0248587,199
0.0249443,220
0.0250302,162
0.0251163,185
0.0252028,197
0.0252895,183
0.0253766,187
0.0254639,224
0.0255516,207
0.0256396,186
0.0257278,175
0.0258164,182
0.0259052,203
0.0259944,196
0.0260839,211
0.0261737,198
0.0262638,207
0.0263542,200
0.0264449,209
0.0265359,195
0.0266273,179
0.0267189,195
0.0268109,214
0.0269032,211
0.0269958,198
0.0270887,207
0.027182,209
0.0272755,222
0.0273694,221
0.0274636,228
0.0275582,247
0.027653,208
0.0277482,218
0.0278437,249
0.0279396,232
0.0280357,214
0.0281323,245
0.0282291,258
0.0283263,232
0.0284238,273
0.0285216,218
0.0286198,234
0.0287183,202
0.0288172,216
0.0289164,241
0.0290159,233
0.0291158,249
0.029216,251
0.0293166,244
0.0294175,210
0.0295187,230
0.0296203,224
0.0297223,233
0.0298246,223
0.0299273,219
0.0300303,240
0.0301337,243
0.0302374,233
0.0303415,222
0.0304459,237
0.0305507,248
0.0306559,230
0.0307614,198
0.0308673,231
0.0309735,196
0.0310802,329
0.0311872,259
0.0312945,244
0.0314022,254
0.0315103,274
0.0316188,234
0.0317276,245
0.0318368,231
0.0319464,234
0.0320564,256
0.0321667,288
0.0322775,286
0.0323886,260
0.0325001,254
0.0326119,253
0.0327242,248
0.0328368,244
0.0329499,281
0.0330633,228
0.0331771,253
0.0332913,247
0.0334059,222
0.0335209,243
0.0336363,249
0.0337521,236
0.0338682,239
0.0339848,234
0.0341018,259
0.0342192,251
0.034337,254
0.0344552,234
0.0345738,249
0.0346928,261
0.0348122,231
0.034932,227
0.0350523,349
0.035173,248
0.035294,233
0.0354155,272
0.0355374,242
0.0356597,254
0.0357825,246
0.0359057,242
0.0360293,227
0.0361533,306
0.0362777,270
0.0364026,305
0.0365279,285
0.0366537,296
0.0367798,324
0.0369064,284
0.0370335,282
0.0371609,263
0.0372889,276
0.0374172,257
0.037546,248
0.0376753,253
0.0378049,266
0.0379351,283
0.0380657,236
0.0381967,267
0.0383282,231
0.0384601,258
0.0385925,267
0.0387253,233
0.0388586,291
0.0389924,387
0.0391266,269
0.0392613,315
0.0393965,268
0.0395321,279
0.0396681,263
0.0398047,258
0.0399417,269
0.0400792,266
0.0402172,359
0.0403556,311
0.0404945,289
0.0406339,311
0.0407738,290
0.0409141,325
0.041055,318
0.0411963,292
0.0413381,256
0.0414804,271
0.0416232,285
0.0417664,302
0.0419102,294
0.0420545,286
0.0421992,316
0.0423445,283
0.0424903,298
0.0426365,269
0.0427833,295
0.0429306,335
0.0430783,267
0.0432266,294
0.0433754,292
0.0435247,297
0.0436745,349
0.0438249,303
0.0439757,303
0.0441271,358
0.044279,323
0.0444314,315
0.0445844,383
0.0447378,311
0.0448918,302
0.0450464,307
0.0452014,347
0.045357,298
0.0455131,293
0.0456698,296
0.045827,346
0.0459848,314
0.0461431,311
0.0463019,315
0.0464613,347
0.0466212,300
0.0467817,315
0.0469427,298
0.0471043,340
0.0472664,309
0.0474291,348
0.0475924,338
0.0477562,332
0.0479206,313
0.0480856,302
0.0482511,374
0.0484172,699
0.0485839,399
0.0487511,377
0.0489189,315
0.0490873,343
0.0492563,353
0.0494258,314
0.0495959,381
0.0497667,372
0.049938,360
0.0501099,328
0.0502824,403
0.0504554,355
0.0506291,374
0.0508034,353
0.0509783,394
0.0511538,359
0.0513298,357
0.0515065,380
0.0516838,392
0.0518617,342
0.0520403,357
0.0522194,383
0.0523991,372
0.0525795,368
0.0527605,397
0.0529421,403
0.0531244,399
0.0533072,398
0.0534907,380
0.0536748,414
0.0538596,379
0.054045,380
0.054231,451
0.0544177,394
0.054605,430
0.054793,420
0.0549816,377
0.0551709,462
0.0553608,373
0.0555513,411
0.0557426,415
0.0559344,402
0.056127,427
0.0563202,429
0.056514,430
0.0567086,437
0.0569038,398
0.0570997,429
0.0572962,467
0.0574934,419
0.0576913,456
0.0578899,463
0.0580892,442
0.0582892,427
0.0584898,445
0.0586911,440
0.0588932,414
0.0590959,460
0.0592993,438
0.0595034,421
0.0597083,449
0.0599138,481
0.06012,465
0.060327,454
0.0605346,463
0.060743,498
0.0609521,471
0.0611619,468
0.0613724,510
0.0615837,497
0.0617957,493
0.0620084,467
0.0622218,504
0.062436,504
0.0626509,485
0.0628666,489
0.063083,476
0.0633001,514
0.063518,504
0.0637367,477
0.0639561,548
0.0641762,526
0.0643971,505
0.0646188,526
0.0648412,550
0.0650644,513
0.0652884,541
0.0655131,513
0.0657387,506
0.0659649,562
0.066192,503
0.0664199,537
0.0666485,527
0.0668779,562
0.0671081,566
0.0673391,521
0.0675709,510
0.0678035,541
0.0680369,539
0.0682711,591
0.0685061,520
0.0687419,561
0.0689785,584
0.069216,570
0.0694542,584
0.0696933,583
0.0699332,561
0.0701739,582
0.0704155,585
0.0706579,580
0.0709011,545
0.0711452,608
0.0713901,590
0.0716358,612
0.0718824,596
0.0721298,580
0.0723781,615
0.0726273,563
0.0728773,565
0.0731281,629
0.0733798,600
0.0736324,669
0.0738859,637
0.0741402,593
0.0743954,584
0.0746515,554
0.0749085,640
0.0751663,587
0.0754251,672
0.0756847,577
0.0759452,640
0.0762067,676
0.076469,641
0.0767322,682
0.0769963,699
0.0772614,680
0.0775273,701
0.0777942,648
0.078062,624
0.0783307,657
0.0786003,650
0.0788709,640
0.0791424,697
0.0794148,666
0.0796882,657
0.0799625,606
0.0802377,708
0.0805139,654
0.080791,683
0.0810692,704
0.0813482,635
0.0816282,733
0.0819092,676
0.0821912,679
0.0824741,753
0.082758,794
0.0830428,701
0.0833287,707
0.0836155,761
0.0839034,730
0.0841922,787
0.084482,679
0.0847728,758
0.0850646,687
0.0853574,718
0.0856512,727
0.0859461,719
0.0862419,739
0.0865388,786
0.0868367,740
0.0871356,823
0.0874355,724
0.0877365,784
0.0880385,761
0.0883415,794
0.0886456,811
0.0889508,825
0.089257,761
0.0895642,800
0.0898725,791
0.0901819,800
0.0904923,794
0.0908038,806
0.0911164,813
0.09143,705
0.0917447,828
0.0920605,800
0.0923774,798
0.0926954,851
0.0930145,858
0.0933347,816
0.0936559,808
0.0939783,828
0.0943018,820
0.0946264,849
0.0949522,812
0.095279,891
0.095607,883
0.0959361,848
0.0962663,849
