0.01,5,4.03563
0.0100344,3
0.010069,4
0.0101036,2
0.0101384,2
0.0101733,1
0.0102083,2
0.0102435,3
0.0102787,0
0.0103141,9
0.0103496,12
0.0103852,4
0.010421,3
0.0104568,10
0.0104928,11
0.010529,8
0.0105652,10
0.0106016,11
0.0106381,10
0.0106747,18
0.0107114,7
0.0107483,10
0.0107853,8
0.0108224,12
0.0108597,7
0.0108971,8
0.0109346,19
0.0109722,25
0.01101,48
0.0110479,41
0.0110859,145
0.0111241,245
0.0111624,220
0.0112008,213
0.0112393,202
0.011278,206
0.0113168,223
0.0113558,202
0.0113949,223
0.0114341,205
0.0114735,203
0.011513,208
0.0115526,210
0.0115924,210
0.0116323,202
0.0116723,191
0.0117125,194
0.0117528,192
0.0117933,202
0.0118339,173
0.0118746,208
0.0119155,183
0.0119565,155
0.0119976,192
0.0120389,155
0.0120804,195
0.012122,179
0.0121637,194
0.0122056,195
0.0122476,183
0.0122897,323
0.012332,178
0.0123745,192
0.0124171,174
0.0124598,166
0.0125027,173
0.0125458,189
0.0125889,196
0.0126323,171
0.0126758,158
0.0127194,169
0.0127632,180
0.0128071,167
0.0128512,168
0.0128954,156
0.0129398,170
0.0129844,167
0.0130291,157
0.0130739,173
0.0131189,159
0.0131641,140
0.0132094,163
0.0132548,154
0.0133005,159
0.0133463,157
0.0133922,162
0.0134383,154
0.0134846,161
0.013531,152
0.0135775,161
0.0136243,144
0.0136712,139
0.0137182,164
0.0137655,155
0.0138128,143
0.0138604,144
0.0139081,167
0.013956,138
0.014004,133
0.0140522,171
0.0141006,158
0.0141491,152
0.0141978,144
0.0142467,170
0.0142957,130
0.014345,137
0.0143943,131
0.0144439,143
0.0144936,145
0.0145435,129
0.0145936,139
0.0146438,116
0.0146942,150
0.0147448,130
0.0147955,133
0.0148465,122
0.0148976,115
0.0149488,325
0.0150003,159
0.0150519,140
0.0151038,143
0.0151557,127
0.0152079,111
0.0152603,153
0.0153128,120
0.0153655,141
0.0154184,143
0.0154715,129
0.0155247,138
0.0155782,141
0.0156318,116
0.0156856,143
0.0157396,140
0.0157938,142
0.0158481,122
0.0159027,121
0.0159574,116
0.0160124,136
0.0160675,121
0.0161228,118
0.0161783,3222
0.016234,196
0.0162898,291
0.0163459,183
0.0164022,164
0.0164586,222
0.0165153,142
0.0165722,165
0.0166292,142
0.0166864,142
0.0167439,134
0.0168015,219
0.0168593,293
0.0169174,187
0.0169756,155
0.0170341,155
0.0170927,151
0.0171515,142
0.0172106,145
0.0172698,145
0.0173293,153
0.0173889,131
0.0174488,140
0.0175088,166
0.0175691,130
0.0176296,149
0.0176903,141
0.0177511,130
0.0178123,151
0.0178736,120
0.0179351,143
0.0179968,159
0.0180588,127
0.0181209,134
0.0181833,135
0.0182459,133
0.0183087,136
0.0183717,133
0.018435,118
0.0184984,145
0.0185621,122
0.018626,130
0.0186901,130
0.0187545,135
0.018819,132
0.0188838,289
0.0189488,105
0.019014,142
0.0190795,140
0.0191451,134
0.019211,140
0.0192772,131
0.0193435,111
0.0194101,142
0.0194769,131
0.019544,124
0.0196112,143
0.0196788,115
0.0197465,117
0.0198145,139
0.0198827,127
