0.01,0,0.923735
0.0100344,0
0.010069,0
0.0101036,0
0.0101384,0
0.0101733,0
0.0102083,0
0.0102435,0
0.0102787,1
0.0103141,0
0.0103496,0
0.0103852,0
0.010421,0
0.0104568,0
0.0104928,0
0.010529,0
0.0105652,1
0.0106016,0
0.0106381,0
0.0106747,0
0.0107114,1
0.0107483,0
0.0107853,0
0.0108224,0
0.0108597,0
0.0108971,0
0.0109346,1
0.0109722,0
0.01101,3
0.0110479,1
0.0110859,5
0.0111241,5
0.0111624,7
0.0112008,2
0.0112393,9
0.011278,7
0.0113168,8
0.0113558,10
0.0113949,10
0.0114341,13
0.0114735,9
0.011513,10
0.0115526,16
0.0115924,10
0.0116323,2
0.0116723,6
0.0117125,4
0.0117528,15
0.0117933,8
0.0118339,4
0.0118746,5
0.0119155,7
0.0119565,7
0.0119976,9
0.0120389,3
0.0120804,5
0.012122,9
0.0121637,5
0.0122056,5
0.0122476,16
0.0122897,4
0.012332,5
0.0123745,8
0.0124171,10
0.0124598,4
0.0125027,9
0.0125458,4
0.0125889,11
0.0126323,8
0.0126758,12
0.0127194,5
0.0127632,5
0.0128071,14
0.0128512,2
0.0128954,7
0.0129398,14
0.0129844,4
0.0130291,2
0.0130739,4
0.0131189,4
0.0131641,8
0.0132094,5
0.0132548,9
0.0133005,8
0.0133463,3
0.0133922,2
0.0134383,2
0.0134846,7
0.013531,5
0.0135775,1
0.0136243,4
0.0136712,1
0.0137182,8
0.0137655,9
0.0138128,1
0.0138604,5
0.0139081,11
0.013956,6
0.014004,1
0.0140522,5
0.0141006,3
0.0141491,8
0.0141978,4
0.0142467,3
0.0142957,5
0.014345,5
0.0143943,7
0.0144439,6
0.0144936,6
0.0145435,3
0.0145936,3
0.0146438,5
0.0146942,7
0.0147448,5
0.0147955,6
0.0148465,5
0.0148976,3
0.0149488,2
0.0150003,3
0.0150519,1
0.0151038,9
0.0151557,5
0.0152079,4
0.0152603,2
0.0153128,4
0.0153655,2
0.0154184,1
0.0154715,4
0.0155247,2
0.0155782,6
0.0156318,3
0.0156856,5
0.0157396,1
0.0157938,0
0.0158481,5
0.0159027,4
0.0159574,3
0.0160124,4
0.0160675,4
0.0161228,0
0.0161783,3
0.016234,5
0.0162898,5
0.0163459,3
0.0164022,6
0.0164586,4
0.0165153,3
0.0165722,3
0.0166292,1
0.0166864,2
0.0167439,3
0.0168015,6
0.0168593,3
0.0169174,2
0.0169756,4
0.0170341,2
0.0170927,3
0.0171515,1
0.0172106,0
0.0172698,5
0.0173293,1
0.0173889,1
0.0174488,0
0.0175088,0
0.0175691,2
0.0176296,4
0.0176903,4
0.0177511,1
0.0178123,2
0.0178736,3
0.0179351,4
0.0179968,1
0.0180588,2
0.0181209,3
0.0181833,5
0.0182459,3
0.0183087,2
0.0183717,1
0.018435,1
