0.01,1,4.13136
0.0100344,0
0.010069,2
0.0101036,3
0.0101384,2
0.0101733,0
0.0102083,3
0.0102435,1
0.0102787,4
0.0103141,2
0.0103496,2
0.0103852,1
0.010421,3
0.0104568,1
0.0104928,7
0.010529,6
0.0105652,2
0.0106016,7
0.0106381,6
0.0106747,10
0.0107114,8
0.0107483,9
0.0107853,14
0.0108224,10
0.0108597,15
0.0108971,7
0.0109346,11
0.0109722,20
0.01101,26
0.0110479,22
0.0110859,104
0.0111241,131
0.0111624,139
0.0112008,123
0.0112393,107
0.011278,137
0.0113168,128
0.0113558,123
0.0113949,116
0.0114341,120
0.0114735,123
0.011513,115
0.0115526,120
0.0115924,130
0.0116323,130
0.0116723,104
0.0117125,114
0.0117528,141
0.0117933,124
0.0118339,110
0.0118746,118
0.0119155,114
0.0119565,119
0.0119976,121
0.0120389,120
0.0120804,129
0.012122,129
0.0121637,97
0.0122056,113
0.0122476,88
0.0122897,129
0.012332,114
0.0123745,125
0.0124171,103
0.0124598,109
0.0125027,122
0.0125458,94
0.0125889,92
0.0126323,118
0.0126758,122
0.0127194,112
0.0127632,98
0.0128071,121
0.0128512,106
0.0128954,107
0.0129398,104
0.0129844,108
0.0130291,103
0.0130739,95
0.0131189,87
0.0131641,111
0.0132094,94
0.0132548,78
0.0133005,108
0.0133463,82
0.0133922,120
0.0134383,100
0.0134846,75
0.013531,108
0.0135775,82
0.0136243,105
0.0136712,89
0.0137182,85
0.0137655,103
0.0138128,75
0.0138604,96
0.0139081,88
0.013956,92
0.014004,95
0.0140522,102
0.0141006,93
0.0141491,73
0.0141978,82
0.0142467,96
0.0142957,82
0.014345,82
0.0143943,93
0.0144439,75
0.0144936,82
0.0145435,79
0.0145936,97
0.0146438,96
0.0146942,80
0.0147448,95
0.0147955,79
0.0148465,88
0.0148976,89
0.0149488,119
0.0150003,76
0.0150519,71
0.0151038,75
0.0151557,82
0.0152079,77
0.0152603,90
0.0153128,77
0.0153655,83
0.0154184,76
0.0154715,75
0.0155247,61
0.0155782,70
0.0156318,90
0.0156856,83
0.0157396,62
0.0157938,70
0.0158481,61
0.0159027,73
0.0159574,74
0.0160124,74
0.0160675,81
0.0161228,61
0.0161783,621
0.016234,83
0.0162898,112
0.0163459,96
0.0164022,87
0.0164586,84
0.0165153,98
0.0165722,68
0.0166292,85
0.0166864,66
0.0167439,65
0.0168015,102
0.0168593,93
0.0169174,69
0.0169756,64
0.0170341,85
0.0170927,91
0.0171515,84
0.0172106,72
0.0172698,60
0.0173293,78
0.0173889,78
0.0174488,79
0.0175088,62
0.0175691,74
0.0176296,76
0.0176903,73
0.0177511,59
0.0178123,70
0.0178736,56
0.0179351,57
0.0179968,81
0.0180588,71
0.0181209,55
0.0181833,82
0.0182459,70
0.0183087,58
0.0183717,65
0.018435,56
0.0184984,58
0.0185621,75
0.018626,56
0.0186901,53
0.0187545,56
0.018819,63
0.0188838,89
0.0189488,73
0.019014,51
0.0190795,54
0.0191451,69
0.019211,46
0.0192772,58
0.0193435,50
0.0194101,56
0.0194769,52
0.019544,60
0.0196112,61
0.0196788,59
0.0197465,61
0.0198145,62
0.0198827,51
0.0199511,47
0.0200198,553
0.0200887,83
0.0201579,103
0.0202272,57
0.0202969,82
0.0203667,75
0.0204368,55
0.0205072,75
0.0205778,56
0.0206486,103
0.0207197,59
0.020791,78
0.0208626,67
0.0209344,82
0.0210065,58
0.0210788,63
0.0211513,65
0.0212241,56
0.0212972,63
0.0213705,69
0.0214441,57
0.0215179,49
0.0215919,45
0.0216663,53
0.0217408,61
0.0218157,61
0.0218908,51
0.0219661,48
0.0220417,64
0.0221176,50
0.0221938,45
0.0222701,62
0.0223468,76
0.0224237,59
0.0225009,51
0.0225784,70
0.0226561,51
0.0227341,59
0.0228123,57
0.0228909,64
0.0229697,65
0.0230487,56
0.0231281,65
0.0232077,64
0.0232876,62
0.0233677,85
0.0234482,62
0.0235289,63
0.0236099,55
0.0236911,70
0.0237727,70
0.0238545,65
0.0239366,66
0.024019,429
0.0241017,99
0.0241847,91
0.0242679,93
0.0243514,88
0.0244353,86
0.0245194,71
0.0246038,93
0.0246885,73
0.0247735,66
0.0248587,96
0.0249443,82
0.0250302,71
0.0251163,66
0.0252028,62
0.0252895,67
0.0253766,93
0.0254639,75
0.0255516,69
0.0256396,91
0.0257278,65
0.0258164,70
0.0259052,78
0.0259944,76
0.0260839,73
0.0261737,71
0.0262638,70
0.0263542,55
0.0264449,73
0.0265359,65
0.0266273,79
0.0267189,69
0.0268109,78
0.0269032,66
0.0269958,82
0.0270887,75
0.027182,86
0.0272755,77
0.0273694,87
0.0274636,72
0.0275582,65
0.027653,76
0.0277482,71
0.0278437,72
0.0279396,88
0.0280357,73
0.0281323,97
0.0282291,90
0.0283263,104
0.0284238,92
0.0285216,91
0.0286198,98
0.0287183,83
0.0288172,64
0.0289164,95
0.0290159,73
0.0291158,80
0.029216,69
0.0293166,93
0.0294175,100
0.0295187,74
0.0296203,76
0.0297223,88
0.0298246,89
0.0299273,78
0.0300303,63
0.0301337,80
0.0302374,82
0.0303415,68
0.0304459,76
0.0305507,78
0.0306559,77
0.0307614,77
0.0308673,64
0.0309735,92
0.0310802,101
0.0311872,70
0.0312945,80
0.0314022,85
0.0315103,92
0.0316188,83
0.0317276,80
0.0318368,87
0.0319464,93
0.0320564,91
0.0321667,85
0.0322775,84
0.0323886,94
0.0325001,85
0.0326119,88
0.0327242,65
0.0328368,84
0.0329499,88
0.0330633,71
0.0331771,70
0.0332913,75
0.0334059,86
0.0335209,62
0.0336363,82
0.0337521,91
0.0338682,88
0.0339848,84
0.0341018,93
0.0342192,91
0.034337,81
0.0344552,68
0.0345738,76
0.0346928,80
0.0348122,67
0.034932,73
0.0350523,93
0.035173,87
0.035294,73
0.0354155,92
0.0355374,77
0.0356597,69
0.0357825,83
0.0359057,90
0.0360293,85
0.0361533,101
0.0362777,91
0.0364026,81
0.0365279,114
0.0366537,90
0.0367798,116
0.0369064,92
0.0370335,107
0.0371609,83
0.0372889,88
0.0374172,91
0.037546,83
0.0376753,84
0.0378049,88
0.0379351,99
0.0380657,91
0.0381967,80
0.0383282,74
0.0384601,97
0.0385925,76
0.0387253,102
0.0388586,88
0.0389924,110
0.0391266,86
0.0392613,107
0.0393965,78
0.0395321,81
0.0396681,109
0.0398047,101
0.0399417,96
0.0400792,93
0.0402172,110
0.0403556,89
0.0404945,103
0.0406339,118
0.0407738,111
0.0409141,103
0.041055,96
0.0411963,98
0.0413381,108
0.0414804,109
0.0416232,92
0.0417664,82
0.0419102,88
0.0420545,89
0.0421992,99
0.0423445,82
0.0424903,80
0.0426365,102
0.0427833,89
0.0429306,100
0.0430783,86
0.0432266,83
0.0433754,99
0.0435247,99
0.0436745,101
0.0438249,97
0.0439757,91
0.0441271,112
0.044279,100
0.0444314,87
0.0445844,116
0.0447378,88
0.0448918,94
0.0450464,96
0.0452014,102
0.045357,101
0.0455131,109
0.0456698,92
0.045827,92
0.0459848,104
0.0461431,95
0.0463019,117
0.0464613,106
0.0466212,93
0.0467817,91
0.0469427,102
0.0471043,113
0.0472664,106
0.0474291,101
