0.01,1160,3.72833
0.0100344,1321
0.010069,1227
0.0101036,1288
0.0101384,1199
0.0101733,1321
0.0102083,1150
0.0102435,1300
0.0102787,1336
0.0103141,1356
0.0103496,1256
0.0103852,1208
0.010421,1309
0.0104568,1251
0.0104928,1390
0.010529,1558
0.0105652,1431
0.0106016,1489
0.0106381,1514
0.0106747,1447
0.0107114,1487
0.0107483,1478
0.0107853,1438
0.0108224,1492
0.0108597,1780
0.0108971,1539
0.0109346,1625
0.0109722,1767
0.01101,1946
0.0110479,1960
0.0110859,4039
0.0111241,5490
0.0111624,5237
0.0112008,5293
0.0112393,5295
0.011278,5053
0.0113168,5095
0.0113558,5311
0.0113949,5174
0.0114341,5162
0.0114735,5038
0.011513,5110
0.0115526,5020
0.0115924,4962
0.0116323,5082
0.0116723,4981
0.0117125,4959
0.0117528,4952
0.0117933,4866
0.0118339,5022
0.0118746,4845
0.0119155,5175
0.0119565,4981
0.0119976,4897
0.0120389,4876
0.0120804,4713
0.012122,4865
0.0121637,4785
0.0122056,4705
0.0122476,4506
0.0122897,33541
0.012332,5017
0.0123745,4841
0.0124171,4937
0.0124598,4986
0.0125027,4844
0.0125458,4652
0.0125889,4738
0.0126323,4631
0.0126758,4451
0.0127194,4621
0.0127632,4672
0.0128071,4475
0.0128512,4438
0.0128954,4530
0.0129398,4597
0.0129844,4555
0.0130291,4471
0.0130739,4461
0.0131189,4609
0.0131641,4412
0.0132094,4541
0.0132548,4269
0.0133005,4376
0.0133463,4341
0.0133922,4402
0.0134383,4261
0.0134846,4506
0.013531,4338
0.0135775,4326
0.0136243,4261
0.0136712,4377
0.0137182,4192
0.0137655,4417
0.0138128,4329
0.0138604,4275
0.0139081,4265
0.013956,4320
0.014004,4331
0.0140522,4342
0.0141006,4232
0.0141491,4403
0.0141978,4176
0.0142467,4201
0.0142957,4111
0.014345,4320
0.0143943,4324
0.0144439,4362
0.0144936,4054
0.0145435,4230
0.0145936,4327
0.0146438,4149
0.0146942,4082
0.0147448,4148
0.0147955,4371
0.0148465,4396
0.0148976,4404
0.0149488,43584
0.0150003,4470
0.0150519,4401
0.0151038,4806
0.0151557,4546
0.0152079,4396
0.0152603,4564
0.0153128,4304
0.0153655,4327
0.0154184,4185
0.0154715,4176
0.0155247,4361
0.0155782,4466
0.0156318,4458
0.0156856,4379
0.0157396,4499
0.0157938,4386
0.0158481,4482
0.0159027,4147
0.0159574,4511
0.0160124,4458
0.0160675,4420
0.0161228,4302
0.0161783,534259
0.016234,7793
0.0162898,11487
0.0163459,7430
0.0164022,7315
0.0164586,8334
0.0165153,6500
0.0165722,7120
0.0166292,6501
0.0166864,6367
0.0167439,6565
0.0168015,8405
0.0168593,26138
0.0169174,7504
0.0169756,7134
0.0170341,7527
0.0170927,7010
0.0171515,6756
0.0172106,7312
0.0172698,7525
0.0173293,7872
0.0173889,8093
0.0174488,7964
0.0175088,7949
0.0175691,7999
0.0176296,7604
0.0176903,7827
0.0177511,7717
0.0178123,7813
0.0178736,8728
0.0179351,9656
0.0179968,9904
0.0180588,9929
0.0181209,10065
0.0181833,9593
0.0182459,10209
0.0183087,10015
0.0183717,9848
0.018435,10056
0.0184984,10769
0.0185621,10944
0.018626,10627
0.0186901,11908
0.0187545,11720
0.018819,11989
0.0188838,45034
0.0189488,12108
0.019014,11847
0.0190795,12492
0.0191451,12865
0.019211,13024
0.0192772,12651
0.0193435,13116
0.0194101,13716
0.0194769,13570
0.019544,13450
0.0196112,13667
0.0196788,13911
0.0197465,14637
0.0198145,14822
0.0198827,14845
0.0199511,14564
0.0200198,366973
0.0200887,17418
0.0201579,20768
0.0202272,18464
0.0202969,18564
0.0203667,18163
0.0204368,18274
0.0205072,18139
0.0205778,17800
0.0206486,28025
0.0207197,18316
0.020791,18604
0.0208626,19220
0.0209344,18908
0.0210065,18780
0.0210788,19054
0.0211513,19964
0.0212241,20035
0.0212972,20053
0.0213705,20772
0.0214441,20844
0.0215179,21061
0.0215919,20994
0.0216663,21040
0.0217408,21561
0.0218157,21891
0.0218908,23075
0.0219661,22670
0.0220417,23121
0.0221176,23675
0.0221938,23021
0.0222701,24144
0.0223468,23669
0.0224237,23919
0.0225009,24410
0.0225784,25029
0.0226561,26045
0.0227341,25611
0.0228123,25735
0.0228909,25822
0.0229697,25928
0.0230487,26775
0.0231281,26405
0.0232077,26868
0.0232876,27383
0.0233677,27670
0.0234482,27603
0.0235289,27822
0.0236099,28802
0.0236911,29196
0.0237727,28620
0.0238545,29051
0.0239366,28804
0.024019,362556
0.0241017,33385
0.0241847,35398
0.0242679,33926
0.0243514,32121
0.0244353,32333
0.0245194,32852
0.0246038,33742
0.0246885,33977
0.0247735,33944
0.0248587,34420
0.0249443,34275
0.0250302,34483
0.0251163,34294
0.0252028,35453
0.0252895,36156
0.0253766,35523
0.0254639,36654
0.0255516,36960
0.0256396,36583
0.0257278,36864
0.0258164,38685
0.0259052,39303
0.0259944,39498
0.0260839,39790
0.0261737,38912
0.0262638,39294
0.0263542,40046
0.0264449,40224
0.0265359,41260
0.0266273,41237
0.0267189,42323
0.0268109,41863
0.0269032,42508
0.0269958,42353
0.0270887,43195
0.027182,42915
0.0272755,44726
0.0273694,43705
0.0274636,43423
0.0275582,45767
0.027653,46123
0.0277482,45986
0.0278437,45212
0.0279396,45901
0.0280357,46784
0.0281323,47716
0.0282291,47319
0.0283263,47559
0.0284238,58169
0.0285216,48262
0.0286198,49064
0.0287183,47699
0.0288172,49134
0.0289164,49370
0.0290159,49016
0.0291158,50430
0.029216,49754
0.0293166,49690
0.0294175,50447
0.0295187,49936
0.0296203,50548
0.0297223,51498
0.0298246,52205
0.0299273,52293
0.0300303,51028
0.0301337,50813
0.0302374,50709
0.0303415,51933
0.0304459,50255
0.0305507,51704
0.0306559,52503
0.0307614,52927
0.0308673,52562
0.0309735,52662
0.0310802,67234
0.0311872,54336
0.0312945,52952
0.0314022,53738
0.0315103,53960
0.0316188,53933
0.0317276,53662
0.0318368,54726
0.0319464,54343
0.0320564,54630
0.0321667,54256
0.0322775,56419
0.0323886,62420
0.0325001,56098
0.0326119,55294
0.0327242,54645
0.0328368,55439
0.0329499,64944
0.0330633,55739
0.0331771,56116
0.0332913,56826
0.0334059,56193
0.0335209,55923
0.0336363,57126
0.0337521,56069
0.0338682,58776
0.0339848,57818
0.0341018,56830
0.0342192,57142
0.034337,57223
0.0344552,57620
0.0345738,57432
0.0346928,58400
0.0348122,57932
0.034932,58561
0.0350523,82437
0.035173,58953
0.035294,58723
0.0354155,58869
0.0355374,58960
0.0356597,60891
0.0357825,59086
0.0359057,58391
0.0360293,58731
0.0361533,61054
0.0362777,60115
0.0364026,68287
0.0365279,60412
0.0366537,60943
0.0367798,64021
0.0369064,66795
0.0370335,60901
0.0371609,61361
0.0372889,60721
0.0374172,61191
0.037546,60888
0.0376753,61005
0.0378049,62717
0.0379351,60513
0.0380657,61440
0.0381967,62391
0.0383282,62740
0.0384601,61914
0.0385925,61880
0.0387253,62006
0.0388586,62310
0.0389924,81056
0.0391266,62662
0.0392613,62580
0.0393965,62623
0.0395321,63560
0.0396681,63526
0.0398047,63313
0.0399417,63678
0.0400792,63922
0.0402172,65026
0.0403556,64249
0.0404945,63667
0.0406339,66209
0.0407738,63629
0.0409141,69811
0.041055,64644
0.0411963,64449
0.0413381,63896
0.0414804,65295
0.0416232,64841
0.0417664,64494
0.0419102,65862
0.0420545,65405
0.0421992,66422
0.0423445,65382
0.0424903,65913
0.0426365,66142
0.0427833,66140
0.0429306,75596
0.0430783,66751
0.0432266,66369
0.0433754,67126
0.0435247,66819
0.0436745,67951
0.0438249,67214
0.0439757,67841
0.0441271,68989
0.044279,67700
0.0444314,67215
0.0445844,70696
0.0447378,69557
0.0448918,69457
0.0450464,71839
0.0452014,68778
0.045357,69118
0.0455131,69131
0.0456698,68612
0.045827,69213
0.0459848,69566
0.0461431,69860
0.0463019,69976
0.0464613,69459
0.0466212,69882
0.0467817,70371
0.0469427,70951
0.0471043,70524
0.0472664,70906
0.0474291,73067
0.0475924,71227
0.0477562,71711
0.0479206,72097
0.0480856,72007
0.0482511,71461
0.0484172,303055
0.0485839,77337
0.0487511,76670
0.0489189,75382
0.0490873,76625
0.0492563,76492
0.0494258,76713
0.0495959,77887
0.0497667,78874
0.049938,78316
0.0501099,79617
0.0502824,80352
0.0504554,81378
0.0506291,80460
0.0508034,82222
0.0509783,82143
0.0511538,84218
0.0513298,85364
0.0515065,84276
0.0516838,86140
0.0518617,86787
0.0520403,87274
0.0522194,87617
0.0523991,88070
0.0525795,88742
0.0527605,90406
0.0529421,91142
0.0531244,91282
0.0533072,91004
0.0534907,92166
0.0536748,91227
0.0538596,93353
0.054045,93140
0.054231,93679
0.0544177,93138
0.054605,94867
0.054793,95036
0.0549816,96667
0.0551709,95701
0.0553608,96261
0.0555513,97462
0.0557426,96925
0.0559344,96477
0.056127,97940
0.0563202,98287
0.056514,98895
0.0567086,99728
0.0569038,100929
0.0570997,100687
0.0572962,101821
0.0574934,101536
0.0576913,101113
0.0578899,102947
0.0580892,103684
0.0582892,103275
0.0584898,102857
0.0586911,104808
0.0588932,105545
0.0590959,105637
0.0592993,105901
0.0595034,105516
0.0597083,105772
0.0599138,108598
0.06012,107418
0.060327,107702
0.0605346,108333
0.060743,113611
0.0609521,110346
0.0611619,109581
0.0613724,109999
0.0615837,110435
0.0617957,110787
0.0620084,111834
0.0622218,112015
0.062436,112060
0.0626509,113158
0.0628666,113253
0.063083,113467
0.0633001,119734
0.063518,113475
0.0637367,113973
0.0639561,115189
0.0641762,116876
0.0643971,116207
0.0646188,118554
0.0648412,115979
0.0650644,118642
0.0652884,120246
0.0655131,117755
0.0657387,118526
0.0659649,119073
0.066192,120191
0.0664199,119949
0.0666485,121154
0.0668779,121691
0.0671081,121076
0.0673391,126416
0.0675709,127080
0.0678035,122055
0.0680369,122765
0.0682711,124428
0.0685061,125088
0.0687419,124823
0.0689785,126753
0.069216,126569
0.0694542,125384
0.0696933,126144
0.0699332,127211
0.0701739,128434
0.0704155,128397
0.0706579,128022
0.0709011,129891
0.0711452,129756
0.0713901,130871
0.0716358,130018
0.0718824,131386
0.0721298,130696
0.0723781,132465
0.0726273,132754
0.0728773,132711
0.0731281,132877
0.0733798,134011
0.0736324,133846
0.0738859,134900
0.0741402,134595
0.0743954,135513
0.0746515,134996
0.0749085,136645
0.0751663,137903
0.0754251,136832
0.0756847,138271
0.0759452,139406
0.0762067,139367
0.076469,139353
0.0767322,140532
