count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
45,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,58.2402858649685,5.90892629477264e-05,0.00049110028938308,0.0005767321557797,0.00479331293826599,0.00184551860258944
23,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,27.1228161304579,2.75181893497447e-05,0.000251006814573573,0.000294774212954068,0.00268877923876627,0.00103523224277415
10,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,10.7449129995833,1.09015431527049e-05,0.000109133397640684,0.000128162701284377,0.00128301386749102,0.000493985264540535
5,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,4.89518227146071,4.96654005246523e-06,5.45666988203416e-05,6.40813506421882e-05,0.000704053067840928,0.000271074109002498
0,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,0,0,0,0,0,0
0,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,0,0,0,0,0,0
0,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0,0,0,0,0,0
0,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,0,0,0,0,0,0
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.23826379740488e-07,1.09133397640683e-05,1.28162701284376e-05,0.000224210317104424,8.63253278969889e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
0,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0,0,0,0,0,0
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.59958651202397e-07,2.18266795281369e-05,2.56325402568755e-05,0.000650581560981603,0.000250486540052102
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.91781147387464e-07,1.09133397640683e-05,1.28162701284376e-05,0.000357006230014924,0.000137454334239903
1,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.351847458679797,3.56976390047653e-07,1.09133397640684e-05,1.28162701284378e-05,0.000391813896714713,0.000150855962139965
1,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.320590300182912,3.25263591423975e-07,1.09133397640683e-05,1.28162701284376e-05,0.000430015267947417,0.000165564232215878
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.70039547873888e-07,1.09133397640685e-05,1.28162701284378e-05,0.000517954912607998,0.000199422703844254
0,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0,0,0,0,0,0
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.40798844070214e-07,1.09133397640684e-05,1.28162701284378e-05,0.000993391041974556,0.000382474850113368
3,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.379342261373513,3.84871988462668e-07,3.2740019292205e-05,3.84488103853129e-05,0.00327073632665677,0.00125929702749467
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.16893673919766e-07,1.09133397640684e-05,1.28162701284378e-05,0.00119654302691971,0.000460692311021499
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,8.05702751781275e-08,1.09133397640683e-05,1.28162701284376e-05,0.00173597905816374,0.000668385662861784
1,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.0723578629436197,7.34126339922868e-08,1.09133397640684e-05,1.28162701284378e-05,0.00190523487325653,0.000733552439864074
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.55339653943548e-08,1.09133397640683e-05,1.28162701284377e-05,0.00251860837645024,0.000969713154813964
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,5.0600480966743e-08,1.09133397640684e-05,1.28162701284378e-05,0.00276416958391463,0.00106425899029071
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.89554555831653e-08,1.09133397640683e-05,1.28162701284376e-05,0.00483046485032819,0.0018598228104965
2,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0520081353060966,5.27662654274737e-08,2.18266795281369e-05,2.56325402568756e-05,0.0106028584199857,0.00408230647711152
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.65693762590859e-08,1.09133397640685e-05,1.28162701284378e-05,0.00844137451118749,0.00325009318032478
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
