count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
2849,0.351499121138374,0.335160265093884,0.367837977182863,0.0326777120889792,87184.8063365748,0.0872910594449796,0.0306827306781479,0.0131577914030374,0.00462495211428968,0.000962379965987835
3325,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,92712.003699481,0.0928249928657524,0.0358090837152833,0.0153561447578446,0.00592393768317269,0.00123267848080658
3883,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,98652.4028450476,0.0987726316428661,0.0418185479899081,0.017933206043522,0.00759259548996838,0.00157989998789801
4722,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,109310.58523885,0.109443803283957,0.0508542837003209,0.0218080347508397,0.0101333465476179,0.00210859041668959
5606,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,118245.681802234,0.118389789150462,0.0603746536264295,0.0258906909811961,0.0132033472764449,0.00274740939772565
6762,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,129958.090744075,0.130116472137395,0.0728243681451864,0.031229549128585,0.0174787415105042,0.00363705185366502
7808,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,136730.03349361,0.136896667930061,0.0840894212477989,0.0360603844418799,0.0221502605106502,0.00460912165792989
9476,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,151197.679943292,0.151381946263911,0.102053196176248,0.0437638579625069,0.0295031322578648,0.00613913889640764
11000,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,159922.186843538,0.160117085819277,0.118466141614471,0.0508022834094107,0.037587184839915,0.00782130339383449
13141,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,174076.605607579,0.174288754733368,0.141523960632342,0.0606902551166423,0.0492810066205038,0.010254604221469
15516,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,187278.41487677,0.187506653196655,0.16710187757183,0.0716589299436744,0.0638608899163576,0.0132884491659426
18584,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,204382.219129318,0.204631302048667,0.200143161433029,0.0858281486254988,0.0839456956676445,0.0174677820969959
22350,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,223963.579797252,0.224236526742057,0.240701660462129,0.103221003109121,0.110800266147148,0.0230557968452636
26440,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,241411.127003891,0.24170533747158,0.284749525844236,0.12211021575862,0.143856260692186,0.0299342306365361
31642,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,263242.325357188,0.263563141752936,0.340773241178644,0.14613507742187,0.188944947505688,0.0393164788868359
37172,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,281775.792791743,0.282119196133625,0.400329401463011,0.171674770808602,0.24360787633733,0.0506909766740137
44814,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,309526.203793768,0.309903426875034,0.482631060937353,0.206968502609939,0.322324373765412,0.067070644667431
52829,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,332469.692008799,0.332874876578343,0.568949799577352,0.243984893657796,0.417019024605884,0.0867751156766579
63030,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,361428.951455639,0.361869429001822,0.678810991450916,0.291097083935923,0.546053035483191,0.113625068699025
75416,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,394035.258377455,0.394515473598236,0.812203866908812,0.34830045505492,0.717059267312272,0.149208782325573
87716,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,417586.421807745,0.418095339097455,0.944670552532263,0.405106644685442,0.915323090411885,0.1904643730033
95524,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,414358.268322848,0.414863251425438,1.02875997378006,0.441167029127322,1.09398694571824,0.227641517921565
90899,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,359268.031618967,0.359705875627734,0.978950346055802,0.419806978148368,1.14251730199789,0.237739923585373
72999,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,262888.954654739,0.26320934039362,0.78617362470134,0.337137807873052,1.00698877951311,0.209538564601289
52450,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,172106.344658716,0.172316092605228,0.564868102516271,0.242234524074871,0.794067193083236,0.165232923365925
36374,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,108752.289909511,0.108884827553793,0.391735221371342,0.167989296066719,0.604375518252996,0.125761062239566
25750,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,70148.8475930991,0.0702343387861288,0.277318467870238,0.118923527072029,0.469566466935308,0.0977094139163069
18630,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,46243.6517479089,0.0463000094087063,0.200638565297962,0.0860405945379382,0.372852223270379,0.0775846973292492
13838,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,31297.4210744768,0.0313355635951057,0.149030406151005,0.0639092725290389,0.30394937090921,0.0632470948907447
10816,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,22289.3736611376,0.0223165379726203,0.116484526154738,0.0499524997596533,0.260734584902313,0.0542547759953787
8292,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,15569.9220840805,0.015588897324017,0.0893019314788355,0.0382956849118939,0.219379123414214,0.0456493533581672
6293,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,10766.655995606,0.0107797774408982,0.0677734026527149,0.0290635244995838,0.182724917950923,0.0380221883334563
4228,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,6591.0414621431,0.00659907403883168,0.0455340769769074,0.0195265503868171,0.134734576877729,0.0280361513608642
2247,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,3191.67084914901,0.00319556057446901,0.024199401837065,0.0103775209837223,0.0785870880884177,0.0163527399403637
981,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1269.63823185631,0.00127118555431252,0.0105650259021633,0.00453064000223928,0.0376548717177032,0.00783538797104391
475,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,560.145115737717,0.000560827770918198,0.0051155833878976,0.00219373496540637,0.0200101256186185,0.00416379316723283
238,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,255.728929390083,0.000256040589125287,0.00256317651856763,0.00109917667740361,0.0110036610168066,0.00228968920183565
105,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,102.798827700675,0.000102924109793307,0.0011308131699563,0.000484930887089826,0.00532786958022763,0.00110864606134297
30,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,26.7618466209112,2.67944615857154e-05,0.000323089477130376,0.000138551682025666,0.00167066579628797,0.000347639338197903
9,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,7.31531937775484,7.32423464012131e-06,9.69268431391128e-05,4.15655046076999e-05,0.000550066094693256,0.000114460123352706
2,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,1.48121034802224,1.48301551580653e-06,2.15392984753582e-05,9.23677880171098e-06,0.000134154857747873,2.79155209061726e-05
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.35126850474433e-06,2.15392984753584e-05,9.23677880171108e-06,0.000147234790763189,3.06372497326204e-05
2,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,1.22972685302694,1.23122553503489e-06,2.15392984753582e-05,9.23677880171098e-06,0.000161590001100226,3.3624343759653e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
3,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.53141125607993,1.53327760427799e-06,3.23089477130376e-05,1.38551682025666e-05,0.000291953592593468,6.07509616460711e-05
1,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.46512163361202,4.65688482601359e-07,1.07696492376791e-05,4.61838940085549e-06,0.00010680623581753,2.22247018030261e-05
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.24318001298299e-07,1.07696492376792e-05,4.61838940085554e-06,0.000117219711956701,2.43915827922727e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.8662275953237e-07,1.07696492376791e-05,4.61838940085549e-06,0.000128648489163929,2.67697320029407e-05
0,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0,0,0,0,0,0
3,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.961770900548735,9.62943021610311e-07,3.23089477130373e-05,1.38551682025665e-05,0.00046487268194069,9.67327109079628e-05
5,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.46054970749278,1.46232969592106e-06,5.3848246188396e-05,2.30919470042777e-05,0.00085032865756893,0.000176940051340478
2,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.532319398769119,5.32968142433985e-07,2.15392984753584e-05,9.23677880171109e-06,0.000373293860778108,7.76765951649811e-05
0,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0,0,0,0,0,0
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21239757551679e-07,1.07696492376792e-05,4.61838940085554e-06,0.00022481688843205,4.6780866935734e-05
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01585427253108e-07,1.07696492376791e-05,4.61838940085548e-06,0.000246736257516162,5.13419437106623e-05
3,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.550360669700428,5.51031400465988e-07,3.23089477130376e-05,1.38551682025666e-05,0.000812378214079103,0.0001690431595214
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52491983086409e-07,1.07696492376792e-05,4.61838940085554e-06,0.000326170811629129,6.7871028033352e-05
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.3894501559453e-07,1.07696492376792e-05,4.61838940085554e-06,0.000357972063102837,7.44883694793484e-05
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.2660152335762e-07,1.07696492376791e-05,4.61838940085549e-06,0.000392873897336362,8.17508935471746e-05
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.95094463666038e-08,1.07696492376791e-05,4.61838940085549e-06,0.000625566346681543,0.000130170541135425
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.60101392060015e-08,1.07696492376791e-05,4.61838940085549e-06,0.000753496879244672,0.000156790877635022
2,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.120145538016557,1.20291960741016e-07,2.15392984753584e-05,9.23677880171107e-06,0.00165392378954781,0.000344155589290021
3,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.164208209331215,1.64408331730979e-07,3.23089477130373e-05,1.38551682025665e-05,0.00272276897587246,0.000566565501574995
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.99342495561167e-08,1.07696492376792e-05,4.61838940085554e-06,0.000996078529914281,0.000207268312849839
2,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0908856934788461,9.09964569002199e-08,2.15392984753584e-05,9.23677880171108e-06,0.00218638991383012,0.000454953434957054
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77734285781633e-08,1.07696492376792e-05,4.61838940085554e-06,0.00131675719579724,0.000273996511529332
1,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0.0343758470580586,3.44177412912104e-08,1.07696492376791e-05,4.61838940085548e-06,0.00144513939684155,0.000300710833152843
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13601640141696e-08,1.07696492376792e-05,4.61838940085555e-06,0.001586038703999,0.000330029768155638
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.16153446078455e-08,1.07696492376791e-05,4.61838940085549e-06,0.00230107059557013,0.000478816685400537
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96950969672707e-08,1.07696492376792e-05,4.61838940085554e-06,0.00252542213795061,0.000525500721124571
3,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0537707854403182,5.38363165039801e-08,3.23089477130373e-05,1.38551682025665e-05,0.00831494303624882,0.00173020917809977
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
2,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0271170848529394,2.715013275059e-08,2.15392984753582e-05,9.23677880171098e-06,0.00732791023117891,0.00152482313865578
1,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.012354038886211,1.23690948929646e-08,1.07696492376792e-05,4.61838940085554e-06,0.00402118621618144,0.00083674575613499
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
