count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
5,0.104874938274653,0.1,0.109749876549306,0.00974987654930562,512.827006035897,0.000512474349242484,5.37457157441484e-05,2.55035272859646e-06,2.67468084990146e-07,1.11177803223494e-08
5,0.115100115287592,0.109749876549306,0.120450354025878,0.0107004774765726,467.268868230124,0.000466947540494275,5.37457157441485e-05,2.55035272859647e-06,2.93545893085478e-07,1.22017501788015e-08
8,0.126322234436241,0.120450354025878,0.132194114846603,0.0117437608207247,681.212783717638,0.000680744332732978,8.59931451906375e-05,4.08056436575434e-06,5.15466008442989e-07,2.14262492129429e-08
4,0.138638496348098,0.132194114846603,0.145082877849594,0.0128887630029911,310.347858756634,0.00031013444121149,4.29965725953187e-05,2.04028218287717e-06,2.82861653959906e-07,1.17576410301757e-08
10,0.152155578591852,0.145082877849594,0.159228279334109,0.0141454014845152,706.94352584809,0.000706457380551498,0.000107491431488297,5.10070545719293e-06,7.76100790065806e-07,3.22599912893209e-08
6,0.166990559667439,0.159228279334109,0.174752840000768,0.0155245606666592,386.484366857847,0.000386218592364858,6.4494858892978e-05,3.06042327431575e-06,5.11061795397243e-07,2.12431803689078e-08
6,0.183271933084009,0.174752840000768,0.191791026167249,0.0170381861664805,352.150160901745,0.000351907997082208,6.4494858892978e-05,3.06042327431575e-06,5.60889689539138e-07,2.33143642300226e-08
7,0.201140720309225,0.191791026167249,0.210490414451202,0.0186993882839532,374.343796369372,0.000374086370607258,7.52440020418077e-05,3.57049382003504e-06,7.18171698821487e-07,2.98520669541562e-08
17,0.220751692229759,0.210490414451202,0.231012970008316,0.0205225555571139,828.356875569874,0.000827787237707394,0.000182735433530105,8.671199277228e-06,1.91418191410954e-06,7.95663303861778e-08
13,0.242274709702664,0.231012970008316,0.253536449397011,0.0225234793886952,577.175478781704,0.000576778571342766,0.000139738860934786,6.63091709435079e-06,1.60650351409627e-06,6.67771377563148e-08
22,0.265896194808862,0.253536449397011,0.278255940220712,0.0247194908237012,889.985969246027,0.000889373950778975,0.000236481149274254,1.12215520058245e-05,2.98376797819847e-06,1.24025552116595e-07
29,0.291820745552027,0.278255940220712,0.305385550883342,0.0271296106626291,1068.9427268467,0.00106820764482107,0.00031172515131606,1.47920458258594e-05,4.31662584114205e-06,1.79428128172235e-07
39,0.320272907988613,0.305385550883342,0.335160265093884,0.0297747142105427,1309.83624978643,0.00130893551202046,0.000419216582804358,1.98927512830524e-05,6.3711093013174e-06,2.64826338530571e-07
22,0.351499121138374,0.335160265093884,0.367837977182863,0.0326777120889792,673.241747772779,0.000672778778246668,0.000236481149274253,1.12215520058244e-05,3.94436566785584e-06,1.63954480804145e-07
30,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,836.499281499077,0.000835924044331702,0.000322474294464891,1.53021163715788e-05,5.90309516062499e-06,2.45372509472188e-07
37,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,940.030622010498,0.000939384189234988,0.000397718296506698,1.88726101916138e-05,7.99032223669452e-06,3.32131765685713e-07
53,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,1226.90830530687,0.00122606459476966,0.000569704586887972,2.70337389231225e-05,1.25615282677078e-05,5.22141966203195e-07
58,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,1223.37665796104,0.00122253537603896,0.000623450302632123,2.9584091651719e-05,1.50868524992057e-05,6.27111499482402e-07
65,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,1249.22743247041,0.00124836837369348,0.000698694304673929,3.3154585471754e-05,1.85561574060088e-05,7.71319246087037e-07
112,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,1961.29146404768,0.00195994273874554,0.00120390403266892,5.71279011205608e-05,3.5091081579748e-05,1.45862238588822e-06
98,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,1563.67376893653,0.00156259847420594,0.00105341602858531,4.99869134804907e-05,3.36983663743909e-05,1.40073173435375e-06
135,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,1962.68138398888,0.00196133170287766,0.00145113432509201,6.88595236721044e-05,5.09472305288633e-05,2.11771104232067e-06
153,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,2026.76513644012,0.00202537138672412,0.00164461890177094,7.80407934950517e-05,6.33697922921466e-05,2.63407662190035e-06
190,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,2293.3036108911,0.00229172657011864,0.00204233719827764,9.69134036866658e-05,8.63671312021874e-05,3.59000137086571e-06
213,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,2342.52112971076,0.00234091024342673,0.00228956749070072,0.000108645026238209,0.000106262134910905,4.41697211301611e-06
239,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,2394.95729626592,0.00239331035109626,0.00256904521257029,0.000121906860426911,0.000130858179765852,5.43934988009077e-06
318,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,2903.50750329945,0.00290151084237147,0.00341822752132783,0.000162202433538735,0.00019108831655969,7.94292121153994e-06
346,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,2878.51098456441,0.00287653151304347,0.00371920352949507,0.000176484408818875,0.000228185032287561,9.48491130040723e-06
434,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,3289.86048831423,0.00328759814324088,0.0046651281265921,0.000221370616842174,0.000314126680340992,1.30572267175304e-05
482,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,3329.12996448869,0.00332684061489456,0.0051810869977359,0.000245854003036699,0.000382883079150798,1.59152070920915e-05
651,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,4096.94996115255,0.00409413260321494,0.00699769218988812,0.000332055925263259,0.000567550047840693,2.35912137108403e-05
779,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,4466.97054075746,0.00446389873001303,0.00837358251293831,0.000397344955115328,0.000745357582910098,3.09820959337901e-05
912,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,4765.03866076481,0.00476176187690823,0.00980321855173268,0.000465184337695995,0.000957692519525528,3.98081701928454e-05
1087,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,5174.84199581626,0.00517128340166427,0.0116843186027778,0.00055444668319687,0.00125275124017391,5.20728037041034e-05
1371,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,5947.04143325892,0.00594295181914449,0.0147370752570455,0.000699306718181149,0.00173411059810285,7.20813501359454e-05
1579,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,6240.81917211794,0.00623652753526652,0.0169728970320022,0.000805401391690767,0.002191924081678,9.11111709804977e-05
1895,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,6824.40265032027,0.00681970969942788,0.0203696262670322,0.000966583684138058,0.00288706547191519,0.000120005942743321
2210,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,7251.76399801263,0.00724677716267045,0.0237556063589136,0.00112725590603963,0.00369524920782441,0.000153599517977785
2683,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,8021.72963730189,0.0080162133181178,0.02883995106831,0.00136851927416486,0.00492352527767074,0.000204654968276661
3323,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,9052.60662337353,0.00904638139890943,0.035719402683561,0.00169496442342521,0.00669252313217011,0.000278186468447069
3926,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,9745.17320248473,0.00973847171934832,0.0422011360023053,0.00200253696249394,0.00867788469683056,0.000360711505918901
4708,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,10648.0892049889,0.0106407668117631,0.0506069659446903,0.00240141212924644,0.0114209985045057,0.000474733845122696
5523,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,11381.6762879496,0.0113738494273979,0.0593675176109863,0.00281711962400765,0.0147043795469685,0.000611213340035191
6817,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,12800.3085922789,0.0127915061779565,0.0732769088455719,0.00347715091016841,0.0199190671326723,0.000827970980595088
8029,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,13736.7679943939,0.013727321603124,0.0863048703419535,0.0040953564115802,0.0257478635908901,0.00107025513411771
9913,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,15453.4044499112,0.015442777575748,0.106556256034349,0.00505632931971534,0.0348890294471183,0.00145022373442174
11541,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,16393.0010102487,0.0163817280018021,0.124055861080643,0.00588672416814634,0.0445790966339628,0.00185300838177925
13712,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,17746.4622173433,0.0177342584714673,0.147392250856753,0.00699408732290297,0.0581289753315554,0.00241623286801979
16299,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,19220.6426134928,0.0192074251149764,0.175200284182775,0.00831363982467875,0.0758327600476365,0.00315212174745304
19754,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,21225.5011393769,0.0212109049557081,0.212338573761981,0.0100759335601389,0.100868367754607,0.00419277071584442
23952,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,23449.8811532054,0.0234337553255948,0.257463476700767,0.0122172097110684,0.134228818389961,0.00557945638950944
28603,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,25515.6366299308,0.0254980902400373,0.307457741485977,0.014589547819209,0.175921780006575,0.00731249750452225
33572,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,27287.766905554,0.0272690018712187,0.360870233792512,0.0171240883608882,0.22661532678978,0.0094196637367745
40034,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,29649.3875363612,0.029628998481549,0.430331196820245,0.020420164227326,0.296582205324402,0.0123279598253231
47403,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,31988.1061988052,0.0319661088725594,0.509541632683976,0.0241788740787317,0.385412657626064,0.0160203534604785
56282,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,34605.7433710311,0.0345819459688911,0.604983274702428,0.028707790454173,0.502219658027927,0.0208756414124162
66867,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,37461.6118335276,0.037435850530496,0.718762954932798,0.0341068871806121,0.654847336606552,0.0272198787131388
79596,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,40631.4034463128,0.0406034623662164,0.855588798074251,0.040599575157073,0.855506887507884,0.03556064507629
94755,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,44072.600392907,0.0440422928978862,1.01853505906735,0.0483317345596312,1.1177339524229,0.0464605732019467
115685,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,49027.4776393337,0.0489937628137689,1.24351462517237,0.0590075110815366,1.49767437344678,0.062253463545032
127201,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,49118.9398284139,0.049085162106859,1.36730175767428,0.0648814834860393,1.80731941391673,0.0751244030366607
116449,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,40972.2847158037,0.0409441092211893,1.25172697053807,0.0593972049784661,1.81586765130177,0.0754797255245518
46418,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,14881.1605538904,0.0148709271958546,0.498953726682374,0.023676454591198,0.79439937384653,0.0330206040356667
3226,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,942.346671274343,0.000941698645816512,0.0346767357981247,0.00164548758049044,0.0605927791669359,0.00251864519807454
27,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,7.18631188338311,7.18137005763012e-06,0.000290226865018403,1.3771904734421e-05,0.000556575793243847,2.31350495602137e-05
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42348034607238e-07,1.07491431488296e-05,5.10070545719289e-07,2.26237498514235e-05,9.40395864146477e-07
5,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,1.10485229178893,1.10409251575953e-06,5.37457157441487e-05,2.55035272859648e-06,0.000124147687663806,5.16041649987773e-06
5,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,1.00670025928691,1.00600797966592e-06,5.3745715744148e-05,2.55035272859644e-06,0.000136251933949843,5.66355073804574e-06
3,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.550360669700428,5.49982202055954e-07,3.22474294464892e-05,1.53021163715789e-06,8.97217975835978e-05,3.72944396598754e-06
5,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.835780241103003,8.35205498399604e-07,5.37457157441481e-05,2.55035272859644e-06,0.000164115936809692,6.82176691441134e-06
6,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.913838193588346,9.13209772613522e-07,6.44948588929784e-05,3.06042327431577e-06,0.000216140445655651,8.98425692045748e-06
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.38680455554356e-07,1.07491431488297e-05,5.10070545719295e-07,3.95356453800326e-05,1.64336847984575e-06
2,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.252894840915675,2.52720932204515e-07,2.14982862976592e-05,1.02014109143858e-06,8.67806439951131e-05,3.60718975576179e-06
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
1,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0179235951467727,1.79112695915338e-08,1.07491431488296e-05,5.10070545719289e-07,0.000306110143891188,1.27240053120745e-05
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
