count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
29470,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,223392.139609724,0.223561352327615,0.317235351561064,0.12158891583551,0.172535646521236,0.0365113279237676
35259,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,243530.691738396,0.243715158794,0.37955212964681,0.145473484338115,0.226554519878444,0.0479425935142945
41636,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,262028.584612208,0.262227063256285,0.44819854420076,0.171784054961903,0.293613337977933,0.0621333219068146
49852,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,285863.1776609,0.286079710280719,0.536641219749646,0.205682070995312,0.385827702884794,0.0816473700718237
58877,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,307621.909243256,0.307854923437205,0.633792527786247,0.242917902872322,0.500104237369414,0.105830129453353
71241,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,339154.478954872,0.339411378106602,0.766887128624419,0.293929961080338,0.664123592812469,0.140539272712566
83212,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,360952.014401416,0.361225424520016,0.895751207129254,0.343320558686951,0.851351494111363,0.180159718913875
95103,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,375883.866830863,0.376168587371294,1.02375411060441,0.392381087977759,1.06787691802709,0.225979993829916
96690,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,348206.592221355,0.34847034807221,1.04083767025582,0.398928818192584,1.19155085654357,0.252151395600177
82533,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,270818.931243428,0.271024068306406,0.888441984064782,0.340519103856537,1.11625314361467,0.236217184067151
60969,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,182287.30311467,0.182425380175263,0.65631225481257,0.251549189330682,0.904999159038514,0.191512430808448
42731,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,116408.947825271,0.11649712404527,0.459985877419605,0.176301865034516,0.69612334847941,0.147310937560921
29891,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,74195.866580609,0.074252067681786,0.321767285154792,0.123325900347446,0.534426062236137,0.113093181627889
21389,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,48375.5267641266,0.0484121697470778,0.230245908874774,0.0882478900850266,0.419702644295024,0.088815854493245
15626,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,32201.7153133262,0.0322261071284474,0.168209012673674,0.0644705937850587,0.336513960058714,0.0712117860532496
11676,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,21924.0726306951,0.021940679445615,0.125688495582863,0.0481734706920738,0.275964610544546,0.0583985662910916
8120,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,13892.459349169,0.0139029824625103,0.0874092655132619,0.0335019340544398,0.210629586627816,0.0445726205736232
5109,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,7964.43491723962,0.00797046773326064,0.0549967903334058,0.021078987818243,0.145446504807074,0.0307788282563587
2552,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,3624.89719938953,0.00362764294822498,0.0274714834470251,0.0105291792742525,0.079735568872598,0.0168733334878556
1097,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1419.76874653045,0.00142084417796146,0.0118088625945873,0.00452606178050747,0.0376168213866415,0.00796032662692934
565,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,666.277874509074,0.000666782559634581,0.00608204864716663,0.00233110748038898,0.0212631672689066,0.0044996294302431
251,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,269.697316289541,0.000269901603763473,0.00270193665564393,0.00103558934084537,0.0103670995696503,0.00219384561763163
90,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,88.1132808862928,8.81800240034279e-05,0.000968821908398217,0.000371326855283198,0.00407971756234713,0.000863334092163246
20,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,17.8412310806075,1.78547452678432e-05,0.000215293757421828,8.25170789518226e-05,0.000994996664052525,0.000210557355634943
7,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,5.68969284936488,5.69400261779579e-06,7.53528150976399e-05,2.88809776331379e-05,0.000382202663663574,8.08802532561911e-05
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.41166159794224e-07,1.07646878710913e-05,4.12585394759108e-06,5.99238502198465e-05,1.26808540144906e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02596900269294e-06,3.22940636132743e-05,1.23775618427734e-05,0.000197299054919619,4.17516648789039e-05
2,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,1.22972685302694,1.23065833353215e-06,2.15293757421826e-05,8.25170789518217e-06,0.000144356979471484,3.05482671079176e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02171416886642e-06,2.15293757421828e-05,8.25170789518226e-06,0.000173878492834469,3.6795495880258e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.24122526301131e-07,1.07646878710914e-05,4.12585394759113e-06,0.00010471863009699,2.21601525266741e-05
2,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.772304303085886,7.72889299990397e-07,2.15293757421826e-05,8.25170789518218e-06,0.000229857134511138,4.86414800823248e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05634191712714e-06,3.22940636132742e-05,1.23775618427734e-05,0.000378401882048622,8.00759465131606e-05
5,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,1.60295150091456,1.60416568768313e-06,5.38234393554566e-05,2.06292697379554e-05,0.000692159330681013,0.000146472087406468
4,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.16843976599423,1.16932482340422e-06,4.30587514843656e-05,1.65034157903645e-05,0.000607715208757535,0.000128602348086233
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66361307221812e-07,1.07646878710914e-05,4.12585394759113e-06,0.000166741672845687,3.52852295660373e-05
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.42698502810747e-07,1.07646878710913e-05,4.12585394759108e-06,0.000182998780104387,3.87254958888646e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21137836726146e-07,1.07646878710914e-05,4.12585394759113e-06,0.000200840935251302,4.25011839311358e-05
3,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.604020155572143,6.04477682378429e-07,3.22940636132739e-05,1.23775618427732e-05,0.000661268035496317,0.000139934990689243
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67282663818091e-07,1.07646878710913e-05,4.12585394759109e-06,0.000265499896605095,5.6184063897091e-05
1,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.152306365598058,1.52421733014834e-07,1.07646878710914e-05,4.12585394759113e-06,0.000291385808762629,6.1661940767441e-05
1,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.13877588785226,1.38881006345696e-07,1.07646878710914e-05,4.12585394759113e-06,0.000319795565399181,6.76739038701724e-05
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05058388194399e-07,1.07646878710913e-05,4.12585394759108e-06,0.000422750916998131,8.94609182033144e-05
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
2,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.131859579652669,1.31959459254037e-07,2.15293757421826e-05,8.25170789518217e-06,0.00134627802201059,0.000284894161463265
3,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.180218307024836,1.80354816884129e-07,3.22940636132742e-05,1.23775618427734e-05,0.0022163077007506,0.000469006485753173
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.47775306769486e-08,1.07646878710913e-05,4.12585394759109e-06,0.000810798321842172,0.00017157801304078
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.99112458248097e-08,1.07646878710914e-05,4.12585394759113e-06,0.000889850157285634,0.000188306657498009
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.54772683068913e-08,1.07646878710914e-05,4.12585394759113e-06,0.000976609449094784,0.000206666324138189
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.77560270990326e-08,1.07646878710914e-05,4.12585394759113e-06,0.00117632953888485,0.000248930319076718
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13457170004839e-08,1.07646878710914e-05,4.12585394759113e-06,0.00141689309409778,0.000299837450605655
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
1,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0260040676530483,2.60237649394948e-08,1.07646878710914e-05,4.12585394759113e-06,0.001706652748009,0.000361155270756679
1,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0.0236939379529651,2.37118853867717e-08,1.07646878710914e-05,4.12585394759113e-06,0.0018730492840652,0.000396367463806765
3,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0647671014253586,6.48161605251158e-08,3.22940636132739e-05,1.23775618427733e-05,0.00616700783090758,0.0013050384066286
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96860238216297e-08,1.07646878710914e-05,4.12585394759113e-06,0.00225609449373571,0.000477426013398643
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63436828233815e-08,1.07646878710914e-05,4.12585394759113e-06,0.00271747380486302,0.000575061323350304
3,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0446414507248076,4.46752652592891e-08,3.22940636132743e-05,1.23775618427734e-05,0.00894727243829062,0.00189338727737928
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
