count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
65030,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,309585.993549155,0.31039059386139,0.701315767922278,0.397888071960473,0.899012999274989,0.200102217911074
46237,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,200564.080780155,0.201085337960329,0.498642736604988,0.282902518579677,0.701529447586296,0.156146349947283
32517,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,128519.770120177,0.128853787321606,0.350679452952927,0.198956273042269,0.541465473714618,0.12051932764036
23077,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,83106.4590825546,0.0833224490960562,0.248873811722934,0.141197340252681,0.421738926964498,0.0938706055786622
16995,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,55766.3932788347,0.055911327669858,0.183282507701662,0.103984434614305,0.340870602296998,0.0758709424617
12826,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,38347.6348594983,0.0384472986673719,0.138321944323714,0.0784762788092424,0.282334308116069,0.0628419403189666
9851,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,26836.3610733833,0.0269061075895333,0.106238069042017,0.0602736490371001,0.237988942343659,0.0529715535144452
7838,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,19455.5954052662,0.0195061596377056,0.0845288788093928,0.0479570461022018,0.207819243424704,0.0462563851328302
6223,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,14074.5665086334,0.0141111456848345,0.067111917942186,0.0380756185116106,0.181085777315406,0.0403060530850899
5215,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,10746.9566977471,0.010774887563144,0.0562411460820342,0.0319081392476375,0.166549331500276,0.0370705325192055
4249,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,7978.36456045079,0.00799909997726623,0.0458233230493889,0.0259976382863301,0.148929027153228,0.0331486070487664
3354,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,5738.33850457056,0.00575325219268532,0.0361711992251472,0.0205215530271479,0.129020796949964,0.0287174352842091
2329,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,3630.68485461951,0.00364012084406517,0.0251170909348145,0.0142500587359056,0.0983264117947455,0.0218854822958438
1148,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,1630.63557402006,0.001634873523796,0.0123806012851726,0.00702407360619134,0.0531920380691237,0.0118394781848824
426,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,551.341372855035,0.000552774284711485,0.00459419525042122,0.00260649421275046,0.0216629891506597,0.00482174582472818
226,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,266.51114980363,0.000267203800501059,0.0024372960718197,0.00138278800958122,0.0126130832630067,0.00280741873327761
107,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,114.970569095541,0.000115269372522439,0.0011539410605518,0.000654682818695534,0.00655391254067511,0.00145876915733356
69,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,67.5535153461578,6.77290839463939e-05,0.000744130216617514,0.00042217864009338,0.00463841919304005,0.00103241885142609
16,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,14.272984864486,1.4310079721223e-05,0.000172551934288121,9.78964962535384e-05,0.00118044274509004,0.000262742820849138
6,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.8768795851699,4.88955437963323e-06,6.47069753580454e-05,3.67111860950769e-05,0.000485825420801833,0.000108134970571534
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.42529974120521e-07,1.07844958930074e-05,6.11853101584608e-06,8.88654665958584e-05,1.97796661181476e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02969697315407e-06,3.23534876790227e-05,1.83555930475385e-05,0.000292589219651761,6.51244774395962e-05
0,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0,0,0,0,0,0
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.61696695032267e-07,1.07844958930076e-05,6.11853101584615e-06,0.0001174749169707,2.61475545444989e-05
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02359421749313e-06,2.15689917860151e-05,1.22370620316923e-05,0.000257857152703485,5.73938176664998e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.49805902001093e-07,2.15689917860151e-05,1.22370620316923e-05,0.000310589853312397,6.91310565682661e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.87155743915259e-07,1.07844958930075e-05,6.11853101584609e-06,0.000170435990292511,3.7935624620451e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.05523789343546e-07,2.15689917860151e-05,1.22370620316923e-05,0.000374106577883238,8.32686023783066e-05
1,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.320590300182912,3.21423500201652e-07,1.07844958930075e-05,6.11853101584609e-06,0.000205290753694841,4.56935941572614e-05
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
2,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.532319398769119,5.33702873355771e-07,2.15689917860152e-05,1.22370620316923e-05,0.000494546879215664,0.00011007619185914
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.86290181033594e-07,2.15689917860149e-05,1.22370620316922e-05,0.000542764589417628,0.000120808484675581
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01863325752084e-07,1.07844958930074e-05,6.11853101584608e-06,0.000326880934740319,7.27571237425183e-05
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
2,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.334312096441201,3.35180958801856e-07,2.15689917860149e-05,1.22370620316922e-05,0.000787458486275628,0.000175272426253819
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.05404406219334e-07,2.15689917860151e-05,1.22370620316923e-05,0.000864234716564542,0.000192361271438541
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26776051714101e-07,1.07844958930074e-05,6.11853101584608e-06,0.000520486887858262,0.000115849916228201
1,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.115214180128059,1.15513616689262e-07,1.07844958930076e-05,6.11853101584615e-06,0.000571233716879772,0.000127145140042926
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
1,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.0871553020811498,8.7381814858629e-08,1.07844958930076e-05,6.11853101584616e-06,0.000755137355734565,0.000168078392450219
1,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0.0794126652543375,7.96190552609608e-08,1.07844958930074e-05,6.11853101584608e-06,0.000828762315696365,0.000184465828220171
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.61011384357202e-08,1.07844958930075e-05,6.11853101584608e-06,0.000998247143289339,0.000222189743147964
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
2,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.109472139554144,1.09756652805717e-07,2.15689917860149e-05,1.22370620316922e-05,0.00240478443629045,0.000535256664461825
2,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0997469363940139,1.00006174272469e-07,2.15689917860151e-05,1.22370620316923e-05,0.00263924795010571,0.00058744352846879
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.14033960206987e-08,1.07844958930076e-05,6.11853101584616e-06,0.00210121454915704,0.000467688111220217
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.86136048696056e-08,1.07844958930074e-05,6.11853101584608e-06,0.00230608037373587,0.00051328712469996
1,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0.0260040676530483,2.60716510753898e-08,1.07844958930076e-05,6.11853101584615e-06,0.00253092036330292,0.000563331985701694
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.97222479273325e-08,1.07844958930076e-05,6.11853101584614e-06,0.00334572777174071,0.000744691732146145
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.49191572939674e-08,1.07844958930076e-05,6.11853101584615e-06,0.0044228552130296,0.000984438643646431
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
3,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.0370621166586331,3.7158439461528e-08,3.23534876790227e-05,1.83555930475384e-05,0.0159820342864385,0.00355727949431904
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
