count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
5131,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,143069.260445725,0.143381965376224,0.0553124394940125,0.0290653500435305,0.0112125357707062,0.00278056597358702
6046,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,153606.084883121,0.153941820036486,0.0651761857690115,0.0342485103027061,0.0145002005905349,0.00359586494944028
7328,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,169637.435118656,0.170008209820318,0.0789962106045842,0.041510599321573,0.0192883628960934,0.00478326817874649
8559,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,180532.427853251,0.180927015622341,0.0922664528608951,0.0484837908833713,0.0247250383845147,0.00613149441246192
10217,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,196359.333500772,0.196788513965841,0.110139776712205,0.0578757905661178,0.0323922698613449,0.00803287010410411
11765,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,206023.161379651,0.206473463968479,0.126827295000401,0.0666446780865594,0.0409368065291971,0.0101518063023518
14308,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,228296.370264734,0.228795355164596,0.154240963609497,0.0810498983478531,0.0546392841438203,0.0135498461203028
16795,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,244172.102548839,0.244705786864529,0.181050949386462,0.0951378978719731,0.0703898626716529,0.0174557888628197
20123,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,266565.979350226,0.267148609719506,0.216926957695968,0.113989873109718,0.092560752638029,0.0229538870187879
24018,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,289897.716454645,0.290531342748604,0.258915254680801,0.136053708311346,0.121248124916357,0.0300679897391681
28322,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,311478.325989053,0.312159120787159,0.305312592350305,0.160434387825545,0.156915609980044,0.0389130714726523
33923,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,339933.62494238,0.340676614178717,0.365691655613989,0.192162126198925,0.206272115993042,0.0511528559425878
39978,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,365020.198009136,0.365818018696079,0.430964861838164,0.226461618405819,0.266791123181372,0.0661607984441205
47979,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,399156.296324901,0.400028727911614,0.517216046478896,0.271784531229497,0.351403064151181,0.0871434814723849
56572,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,428834.07268413,0.429771370664678,0.609849021059302,0.320460920417582,0.454736615661884,0.112768885318251
68210,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,471120.23833563,0.47214996072971,0.735307249636831,0.386386187189478,0.601742218003914,0.149224401194225
79489,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,500249.54756076,0.50134293757001,0.85689544005838,0.450277842449853,0.769614970193379,0.190854704292115
90173,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,517073.34348103,0.518203505078514,0.972069500388534,0.510799027377757,0.958179847252895,0.237616390648125
92784,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,484779.985855704,0.485839564211753,1.00021621243665,0.525589444248477,1.08205078784767,0.268334805249209
82417,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,392359.662161167,0.393217238418321,0.888459428138376,0.466863955279214,1.05486139009125,0.261592181119408
62860,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,272670.331505949,0.273266304091514,0.677633979067163,0.356080277477358,0.882992493701366,0.218970885188456
44700,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,176671.701705935,0.177057851127768,0.481868260647508,0.25321012413678,0.689118959249555,0.17089271945505
31117,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,112060.652912937,0.112305582666342,0.335442833703991,0.176267101404119,0.526487949930801,0.130562301785992
22353,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,73347.8192975458,0.0735081348304859,0.240966470475474,0.126622056036452,0.415078820838173,0.102934257618565
16275,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,48659.5787726754,0.0487659334861255,0.175445323088102,0.0921922767410755,0.33168038880395,0.0822525093408276
12457,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,33935.696872514,0.0340098697570239,0.134287089997449,0.0705646200530615,0.278622574899577,0.069094847684947
9584,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,23789.5415111089,0.0238415380539138,0.103316004699009,0.054290063304852,0.235263028032404,0.0583422326552587
7615,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,17222.8545658434,0.0172604983722294,0.0820900851192566,0.0431363555995879,0.205154395113061,0.0508756754090849
6126,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,12624.3253557811,0.0126519182067589,0.0660385898149132,0.0347016827843827,0.181130652114147,0.0449180933146313
4983,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,9356.59934213374,0.00937704995981272,0.0537169920090944,0.0282269809524288,0.1616999500654,0.0400995268400604
3980,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,6809.35815390305,0.00682424129415012,0.0429046012836034,0.0225453309634089,0.141744465662597,0.0351508210297434
2866,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,4467.81571203929,0.00447758096837292,0.0308956249444239,0.0162349041560628,0.112021985388386,0.0277800247182613
1575,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,2237.15246435678,0.00224204218422884,0.0169785796536873,0.0089218332330073,0.0675634282303347,0.0167548691427118
620,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,802.421716361788,0.000804175560802334,0.00668363135573724,0.00351208673299337,0.0291895130328053,0.0072386272279853
305,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,359.672126947376,0.000360458258413417,0.00328791542499976,0.00172772008639189,0.0157593768197555,0.00390812460678447
145,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,155.801238493958,0.000156141771570757,0.0015631073331966,0.000821375123038767,0.0082226393694102,0.00203910977063656
80,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,78.3229163433714,7.84941058919532e-05,0.00086240404590157,0.000453172481676559,0.00497894430732262,0.00123471473433294
28,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,24.9777235128505,2.50323170521669e-05,0.000301841416065553,0.000158610368586797,0.00191253483076086,0.000474284263833275
9,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,7.31531937775484,7.33130839196008e-06,9.70204551639278e-05,5.09819041886134e-05,0.000674680055053666,0.000167312055230293
3,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,2.22181552203336,2.22667172011696e-06,3.23401517213089e-05,1.6993968062871e-05,0.000246820175841392,6.12082580224504e-05
2,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,1.34962370309074,1.35257356097747e-06,2.15601011475395e-05,1.13293120419141e-05,0.000180589892189807,4.47839917450803e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.16207326834582e-07,1.07800505737696e-05,5.66465602095699e-06,9.90985918694175e-05,2.45751878270382e-05
0,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0,0,0,0,0,0
2,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,1.02094083738662,1.02317229669943e-06,2.15601011475395e-05,1.13293120419141e-05,0.00023872920948275,5.92018014803846e-05
1,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0.46512163361202,4.6613824492083e-07,1.07800505737696e-05,5.66465602095698e-06,0.000131002506347224,3.24869520198432e-05
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.49455615945811e-07,2.15601011475395e-05,1.13293120419141e-05,0.000287550177985152,7.13087794728209e-05
1,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0.386152151542943,3.86996160111479e-07,1.07800505737696e-05,5.66465602095699e-06,0.000157792982678005,3.91306487201184e-05
2,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0.703694917359594,7.05232975706579e-07,2.15601011475395e-05,1.13293120419141e-05,0.000346355207385159,8.58916773265455e-05
2,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.641180600365824,6.42582021848328e-07,2.15601011475393e-05,1.1329312041914e-05,0.0003801244125273,9.42660098320107e-05
0,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0,0,0,0,0,0
3,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.798479098153679,8.00224325256379e-07,3.23401517213093e-05,1.69939680628712e-05,0.00068679180094189,0.000170315613853091
1,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.242514805258102,2.43044867237083e-07,1.07800505737696e-05,5.66465602095698e-06,0.000251251051228156,6.2307058649319e-05
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
1,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0.167156048220601,1.67521399381839e-07,1.07800505737696e-05,5.66465602095699e-06,0.000364522255749167,9.03968737918665e-05
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.05278519938163e-07,2.15601011475395e-05,1.13293120419141e-05,0.000800125451358918,0.000198420914782012
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26723795212994e-07,1.07800505737696e-05,5.66465602095699e-06,0.000481876969406481,0.000119499347158159
2,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0.230428360256117,2.30932005023375e-07,2.15601011475395e-05,1.13293120419141e-05,0.00105771875808631,0.000262300771966613
1,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0.104978869909067,1.05208321086186e-07,1.07800505737696e-05,5.66465602095698e-06,0.000580422515619279,0.000143937386710615
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.60738918527324e-08,1.07800505737696e-05,5.66465602095699e-06,0.00092419678448833,0.000229189024177796
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.40816277631252e-07,4.31202022950789e-05,2.26586240838282e-05,0.00405721932019442,0.00100613868439876
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
1,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.0414058294808261,4.14963297531398e-08,1.07800505737696e-05,5.66465602095699e-06,0.00147158263760193,0.00036493373962094
1,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0.0377274497089978,3.78099101865484e-08,1.07800505737697e-05,5.66465602095704e-06,0.00161506012808915,0.000400514328720749
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
2,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0626439830984512,6.27809033727292e-08,2.15601011475395e-05,1.13293120419141e-05,0.00389069128402838,0.000964841853737027
1,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0285394321470181,2.86018104742577e-08,1.07800505737696e-05,5.66465602095698e-06,0.00213501444056784,0.000529456371686202
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
1,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0.0236939379529651,2.37457255361101e-08,1.07800505737697e-05,5.66465602095704e-06,0.00257163245216762,0.000637732074108608
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
1,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0.0179235951467727,1.79627705542446e-08,1.07800505737696e-05,5.66465602095699e-06,0.00339954675725094,0.000843044270460747
2,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0326626247068637,3.27340150513517e-08,2.15601011475395e-05,1.13293120419141e-05,0.00746199673863775,0.00185048009217335
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
1,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0.012354038886211,1.23810409749844e-08,1.07800505737697e-05,5.66465602095705e-06,0.00493216026926227,0.00122311288913058
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
