count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
16294,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,413969.160947001,0.416951828278278,0.176529872195568,0.151610856195802,0.064189297785842,0.0169016171148787
19429,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,449766.065354853,0.453006651070905,0.210494592297023,0.180781105009712,0.0840019564923968,0.0221184676341536
23150,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,488296.028134449,0.491814224049761,0.250808060717283,0.215403910699204,0.109848464057274,0.0289240846090557
27512,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,528749.924955782,0.532559593105875,0.298066149738828,0.255991032015399,0.143274597375115,0.0377254849430167
32330,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,566147.794934478,0.5702269165018,0.350264561684223,0.300821098613618,0.184780772710039,0.0486544327211094
38321,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,611444.31121854,0.615849796322296,0.415171304308726,0.356565583667567,0.240376467325149,0.063293277139619
46086,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,670015.809351937,0.674843304862523,0.499297636553637,0.428816614621317,0.317269387801028,0.0835398719078637
54351,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,719978.509350699,0.725165988471484,0.588840989548381,0.505719997857988,0.410648966867277,0.108127551570476
64094,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,773615.798086601,0.779189736402764,0.694397055879636,0.596375734442972,0.531477167688455,0.139942699225973
75002,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,824853.379204538,0.830796486709499,0.812574780557997,0.697871451847156,0.682565165975093,0.179725522621455
84729,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,849047.434122658,0.855164860934521,0.917957502225255,0.788378313159085,0.846266983380513,0.222829677585532
87310,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,797186.289663757,0.802930054483538,0.945920163335893,0.812393755643518,0.957069211371924,0.252004896782266
81518,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,678180.515721739,0.683066838326843,0.883169394969825,0.758500906798172,0.980701666885005,0.258227534018447
66544,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,504425.060678299,0.508059467033885,0.72094045755382,0.619172260629281,0.878610402614415,0.231345989602237
49112,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,339212.097128566,0.341656136288789,0.532081446131628,0.45697265063755,0.711670720845207,0.187389275946379
35113,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,220977.271867818,0.222569423534978,0.380415699177795,0.326716091420352,0.558423202865405,0.147037831670704
25002,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,143367.390834426,0.144400359647934,0.270872705574665,0.23263622355514,0.436389517607098,0.114905269164179
18302,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,95624.7122470586,0.0963136928093535,0.198284627526899,0.17029470296401,0.350592119999612,0.0923140458008569
13782,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,65611.4741364671,0.0660842079024704,0.149314759948405,0.128237438326411,0.289747625459406,0.0762931453433089
10557,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,45793.5203580703,0.0461234648323005,0.114374976111981,0.0982297661015763,0.243585931633768,0.0641383578424665
8260,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,32646.7171385017,0.0328819382754088,0.0894891827872469,0.0768568597138415,0.209168252484965,0.0550758746089436
6760,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,24344.5709320132,0.0245199747138958,0.0732381205377465,0.0628998028650806,0.187873902717469,0.0494688815603311
5416,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,17771.7438068943,0.0178997900593044,0.0586771687621944,0.0503942799285911,0.165197114503706,0.04349788008493
4424,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,13227.0338857337,0.0133223352887909,0.0479297995945252,0.0411640129992776,0.14809587439387,0.038994970371065
3799,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,10349.3387186867,0.0104239061923264,0.0411585236572335,0.0353485726456274,0.139572923685319,0.0367508011008927
3226,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,8007.62321732443,0.00806531852031958,0.0349506178779246,0.0300169769294009,0.130076932221196,0.0342504214832773
2739,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,6194.79956084636,0.00623943338388689,0.0296744396675871,0.0254855858058368,0.121208198222207,0.0319152043752054
2276,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,4690.33047824973,0.00472412453058533,0.0246582784532413,0.0211775075918526,0.110539185782393,0.0291059578267662
1917,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,3599.55868731093,0.00362549367744183,0.0207688575548609,0.0178371186527159,0.102181001939798,0.0269051731483823
1435,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,2455.13290222384,0.00247282225059137,0.0155468495520216,0.0133522510519809,0.0839467690151711,0.0221039362770305
551,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,858.955498022906,0.000865144312902528,0.00596955686631632,0.00512689221577802,0.0353759184139832,0.00931479621595442
197,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,279.821609827483,0.000281837737725292,0.00213430617543433,0.00183302679947054,0.0138811801763037,0.0036550390880624
99,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,128.128628902931,0.00012905180171792,0.001072570108467,0.000921165752018196,0.00765595549543617,0.00201588166401401
60,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,70.755172514238,7.12649668696781e-05,0.000650042489979999,0.00055828227395042,0.005092364669643,0.00134086523493058
24,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,25.7877911989999,2.59735934509819e-05,0.000260016995991999,0.000223312909580168,0.00223554557534945,0.000588639176011545
10,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,9.79036454292142,9.86090458125823e-06,0.000108340414996666,9.30470456584027e-05,0.00102229521214562,0.000269179487080633
4,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,3.5682462161215,3.59395559842048e-06,4.33361659986668e-05,3.72188182633615e-05,0.000448787093319715,0.000118169661906821
0,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,0,0,0,0,0,0
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.45941269223729e-07,1.08340414996666e-05,9.30470456584027e-06,0.00013514141068151,3.55839440294868e-05
0,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,0,0,0,0,0,0
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.19293546504203e-07,1.08340414996666e-05,9.30470456584027e-06,0.000162778307601444,4.28609865598872e-05
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.64277214677311e-07,1.08340414996667e-05,9.30470456584037e-06,0.000178648991641636,4.70398798372912e-05
0,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0,0,0,0,0,0
3,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,1.39536490083606,1.40541857076503e-06,3.25021244989997e-05,2.79141136975208e-05,0.00064555002868803,0.000169979105392093
2,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.847603019221743,8.53710038956113e-07,2.16680829993334e-05,1.86094091316807e-05,0.000472326906366085,0.000124367905551625
0,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,0,0,0,0,0,0
0,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,0,0,0,0,0,0
0,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0,0,0,0,0,0
1,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,0.292109941498557,2.94214607405688e-07,1.08340414996667e-05,9.30470456584037e-06,0.000342632734306937,9.02182682477815e-05
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.68077392573204e-07,1.08340414996667e-05,9.30470456584038e-06,0.000376039002919374,9.90144380268617e-05
4,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.97005922103241,9.77048543477004e-07,4.33361659986663e-05,3.72188182633611e-05,0.00165080936592499,0.000434672894001872
0,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0,0,0,0,0,0
0,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0,0,0,0,0,0
0,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0,0,0,0,0,0
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
0,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0,0,0,0,0,0
2,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0.27755177570452,2.79551549340406e-07,2.16680829993334e-05,1.86094091316807e-05,0.00144241812497631,0.000379801613490905
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.27358480086678e-07,1.08340414996666e-05,9.30470456584027e-06,0.000791526055743148,0.000208415900969267
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
1,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0.0871553020811498,8.77832601437028e-08,1.08340414996667e-05,9.30470456584039e-06,0.00114836878060155,0.000302375787022377
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
2,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0.144715725887239,1.45758409518403e-07,2.16680829993334e-05,1.86094091316807e-05,0.00276642852351446,0.000728425411913975
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
3,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.180218307024836,1.81516788427729e-07,3.2502124499e-05,2.79141136975211e-05,0.00499825942566906,0.00131608648119727
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.513044574168e-08,1.08340414996666e-05,9.30470456584028e-06,0.00182852784976193,0.000481467762798696
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
1,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0.0454428467394231,4.57702645936898e-08,1.08340414996667e-05,9.30470456584037e-06,0.00220246826850004,0.00057992962481151
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
3,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0647671014253586,6.52337514461499e-08,3.25021244989997e-05,2.79141136975208e-05,0.0139079537595657,0.00366208881237311
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.98128549198091e-08,1.08340414996667e-05,9.30470456584036e-06,0.00508798736055267,0.00133971265023515
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
1,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0148804835749359,1.49876981609959e-08,1.08340414996667e-05,9.30470456584037e-06,0.00672601985478964,0.00177102127946633
1,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0.0135585424264697,1.36562323641999e-08,1.08340414996666e-05,9.30470456584027e-06,0.00738179848731334,0.0019436936678762
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
