count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
1729,0.351499121138374,0.335160265093884,0.367837977182863,0.0326777120889792,52910.6809954152,0.0529325764894544,0.018605754115633,0.00643790135066782,0.00226291666673529,0.000501997266598215
2154,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,60060.6484116337,0.0600855027046526,0.0231791754569541,0.00802038143975623,0.00309402135715863,0.000686366531707471
2568,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,65243.206414134,0.0652702053529166,0.0276342258929702,0.00956190322065642,0.00404833709558004,0.000898068491042258
2932,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,67873.4934181084,0.0679015808220617,0.0315512267594193,0.0109172508734286,0.00507282236623714,0.00112533660616996
3544,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,74752.5323416193,0.0747834664289437,0.0381369534909216,0.0131960222017159,0.006729509997376,0.00149285021136101
4124,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,79258.6758693532,0.0792914746886541,0.0443783284979008,0.0153556420880012,0.00859433793548828,0.00190653691108332
4823,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,84458.1136705532,0.0844930641208148,0.05190026148045,0.0179583563992313,0.0110310047644444,0.00244707828661318
5991,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,95591.5260173344,0.0956310836954579,0.0644690994255392,0.0223073840323025,0.0150383840016078,0.0033360608341591
7112,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,103396.962984659,0.103439750708122,0.0765321707752353,0.0264814079849332,0.0195928511466574,0.00434640738877826
8332,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,110372.595534765,0.110418269913967,0.0896605802726744,0.0310240567112575,0.0251917995935911,0.00558845790592786
9809,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,118394.816417004,0.11844381055105,0.105554564557689,0.0365236404561601,0.0325490791496442,0.00722057025059762
11769,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,129432.540730357,0.129486102494649,0.126646107684722,0.0438216662787794,0.0428605337526132,0.00950802612620876
13823,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,138516.714252234,0.138574035228532,0.148749184002542,0.0514696994622795,0.0552489922317988,0.0122562370459192
16506,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,150708.474369373,0.150770840538928,0.177620923905516,0.0614598031776304,0.0724048959629122,0.0160620408148516
19982,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,166238.169056549,0.166306961723194,0.215026129981827,0.0744026285650922,0.0961986745176396,0.0213403667789042
23909,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,181237.959481808,0.181312959360602,0.257284543175634,0.0890247445882693,0.126326826408292,0.0280238872633695
27923,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,192861.609955224,0.192941419932183,0.300479162620486,0.103970803594388,0.161919923736446,0.0359197315209822
33808,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,212764.491991775,0.212852538177885,0.363807596958543,0.125883498475059,0.215160098484106,0.0477303397459394
39850,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,228509.340242856,0.228603901960888,0.42882550694504,0.148380780118052,0.278339357767877,0.0617457986147404
47821,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,249856.265127669,0.249959660628555,0.51460136932544,0.178060659624226,0.366580187519866,0.0813208258302869
56470,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,268834.707915128,0.268945957073785,0.607673183869169,0.210265060307815,0.475085924487939,0.105391346927637
67989,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,294918.599566623,0.295040642759366,0.731629043706056,0.253155855945954,0.627764958285384,0.13926111277445
80909,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,319783.684861869,0.319916017722342,0.87066105248222,0.301263250654243,0.819896986578798,0.181882988536412
94044,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,338677.637386132,0.338817788940621,1.01200667440751,0.350171194113479,1.04591788623647,0.23202264921862
99526,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,326578.761839912,0.326713906638631,1.07099842921486,0.370583325521437,1.21480644521713,0.269488277632732
89596,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,267877.334544801,0.267988187523281,0.964141784698817,0.333609143675208,1.20022646575389,0.266253907607006
68265,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,185969.362366715,0.186046320194295,0.734599077330067,0.254183537133221,1.00363711389484,0.222643235271494
47907,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,118915.438770106,0.118964648348055,0.515526814585095,0.178380879124606,0.773003809744802,0.171480375422632
33363,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,75457.1368194659,0.0754883624861624,0.359018955789396,0.12422654873472,0.590815383182213,0.131064352382687
23393,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,48207.7771870369,0.0482277265257751,0.2517318716177,0.0871034275859875,0.454649439857356,0.100857790931415
16504,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,30989.6278431819,0.0310024519686506,0.177599401922734,0.0614523562125053,0.352033501128227,0.0780938414194118
11208,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,19175.7000474737,0.0191836353342285,0.120609191514178,0.0417327925611827,0.262377713230004,0.0582049249952164
6599,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,10287.200238572,0.0102914572870028,0.0710117821914761,0.0245712614303395,0.169543439398488,0.037610904722572
3303,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,4691.62831096537,0.00469356980024096,0.0355435545656077,0.0122986629041387,0.093135548126892,0.020660853875047
1427,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,1846.86417620689,0.0018476284454017,0.0153559347154473,0.00531340961677445,0.0441605948396616,0.0097964269859057
665,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,784.203162032804,0.000784527680926472,0.00715605927524347,0.00247611590410301,0.0225858597636849,0.00501036561876484
296,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,318.049424787666,0.000318181039976766,0.00318525345183769,0.00110215083851803,0.0110334348114888,0.00244761735947958
75,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,73.4277340719107,7.34581199313145e-05,0.000807074354350761,0.000279261192192067,0.00306820466674586,0.000680639450277417
21,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,18.7332926346379,1.87410448443902e-05,0.000225980819218216,7.81931338137796e-05,0.000942858233529423,0.000209160267799097
5,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,4.06406632097491,4.0657481125949e-06,5.3804956956718e-05,1.86174128128047e-05,0.00024637755888893,5.46555084999299e-05
1,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,0.740605174011119,7.40911651188656e-07,1.07609913913435e-05,3.72348256256089e-06,5.40798133451581e-05,1.19968706212135e-05
3,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,2.02443555463611,2.02527330640542e-06,3.22829741740308e-05,1.11704476876828e-05,0.00017805758515322,3.94996520896857e-05
1,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,0.614863426513469,6.15117869250491e-07,1.07609913913435e-05,3.72348256256089e-06,6.5139326630777e-05,1.44502731352783e-05
1,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,0.560240654336632,5.60472493082171e-07,1.07609913913436e-05,3.72348256256093e-06,7.14903305623275e-05,1.58591569270056e-05
1,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,0.510470418693311,5.10681661523671e-07,1.07609913913436e-05,3.72348256256093e-06,7.84605495368449e-05,1.74054051491492e-05
0,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,0,0,0,0,0,0
1,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,0.423801509610871,4.23976887119778e-07,1.07609913913436e-05,3.72348256256093e-06,9.45060096877793e-05,2.09648721217887e-05
3,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,1.15845645462883,1.15893584699196e-06,3.22829741740305e-05,1.11704476876827e-05,0.000311160686892035,6.9026763817148e-05
3,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1.05554237603939,1.05597918050624e-06,3.22829741740308e-05,1.11704476876828e-05,0.000341498469733983,7.57567880753014e-05
3,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,0.961770900548735,9.62168900510631e-07,3.22829741740305e-05,1.11704476876827e-05,0.00037479414895081,8.31429813903616e-05
4,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.16843976599423,1.16892328965051e-06,4.30439655653744e-05,1.48939302502437e-05,0.000548448154383385,0.000121665759247113
1,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.26615969938456,2.66269841571387e-07,1.07609913913436e-05,3.72348256256094e-06,0.000150480293093178,3.33820051441205e-05
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.85230325433233e-07,2.1521982782687e-05,7.44696512512178e-06,0.000330303871801587,7.32734188707094e-05
1,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,0.220970458357786,2.21061900336283e-07,1.07609913913436e-05,3.72348256256094e-06,0.000181254045769912,4.02087433770301e-05
1,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.201340051857381,2.01423370382533e-07,1.07609913913435e-05,3.72348256256089e-06,0.000198926091473097,4.4129046218317e-05
1,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,0.183453556566809,1.83529473303822e-07,1.07609913913436e-05,3.72348256256094e-06,0.000218321139816086,4.84315737469896e-05
0,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,0,0,0,0,0,0
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.04738786013682e-07,2.15219827826872e-05,7.44696512512186e-06,0.000525937171643616,0.000116672004077106
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
1,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0.126447420457838,1.26499746919883e-07,1.07609913913435e-05,3.72348256256089e-06,0.00031674659259921,7.02659209799801e-05
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
1,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0.0956528364402361,9.56924194898343e-08,1.07609913913436e-05,3.72348256256094e-06,0.000418720354393305,9.28874122782992e-05
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
1,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0.0659297898263347,6.59570728870134e-08,1.07609913913435e-05,3.7234825625609e-06,0.000607491540295819,0.000134763730893372
4,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0.240291076033114,2.40390513268167e-07,4.30439655653743e-05,1.48939302502437e-05,0.00266688486208857,0.000591612113154863
1,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0.0547360697770718,5.47587206533597e-08,1.07609913913435e-05,3.7234825625609e-06,0.000731725710963576,0.000162323390959549
1,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0.0498734681970069,4.98941068318738e-08,1.07609913913436e-05,3.72348256256093e-06,0.000803068064462061,0.000178149721188753
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
3,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0.124217488442478,1.24268892114225e-07,3.22829741740305e-05,1.11704476876827e-05,0.00290189498013993,0.000643745909603898
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
1,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0.0313219915492256,3.13349532134182e-08,1.07609913913436e-05,3.72348256256094e-06,0.00127871146092468,0.000283664735687365
2,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0.0570788642940361,5.71024846653752e-08,2.15219827826869e-05,7.44696512512178e-06,0.00280676849957327,0.000622643394461586
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
1,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0.0215890338084529,2.15979677808035e-08,1.07609913913435e-05,3.72348256256089e-06,0.00185519138690208,0.000411548961979668
1,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0.0196711235467806,1.96792638496506e-08,1.07609913913436e-05,3.72348256256093e-06,0.00203607025687841,0.000451674477712639
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
1,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0.0163313123534318,1.63380705758845e-08,1.07609913913436e-05,3.72348256256094e-06,0.00245245383262566,0.000544043507449411
2,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0.0297609671498717,2.97732828310645e-08,2.15219827826872e-05,7.44696512512187e-06,0.00538313010747073,0.00119417415560048
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
