count,y,ymin,ymax,BinWidth,fy_bw,fy_bw_norm,yfy,yfy_norm,ydy,ydy_norm
31,0.320272907988613,0.305385550883342,0.335160265093884,0.0297747142105427,1041.15189085588,0.00104045777014537,0.000333230435683806,1.87532335826857e-05,6.00615265371645e-06,2.97024847466061e-07
45,0.351499121138374,0.335160265093884,0.367837977182863,0.0326777120889792,1377.08539317159,0.00137616731051724,0.000483721600186169,2.7222435845834e-05,9.56866227505642e-06,4.73203166247239e-07
40,0.385769851521259,0.367837977182863,0.403701725859655,0.035863748676792,1115.3323753321,0.0011145887995795,0.000429974755721041,2.41977207518525e-05,9.33475114159505e-06,4.61635458474446e-07
69,0.423381935809022,0.403701725859655,0.443062145758388,0.0393604198987326,1753.03007888444,0.00175186135941652,0.000741706453618793,4.17410682969455e-05,1.76724142982974e-05,8.73961496476579e-07
71,0.464661151882462,0.443062145758388,0.486260158006536,0.0431980122481474,1643.59414484505,0.00164249838471089,0.000763205191404844,4.29509543345381e-05,1.99576399155375e-05,9.86973740673581e-07
93,0.509965040563583,0.486260158006536,0.533669923120631,0.0474097651140955,1961.62119293753,0.00196031340883018,0.000999691307051419,5.62597007480571e-05,2.8690480574078e-05,1.41884266144492e-06
102,0.559686002463149,0.533669923120631,0.585702081805667,0.0520321586850358,1960.32612479972,0.00195901920409532,0.00109643562708865,6.17041879172238e-05,3.45349702706259e-05,1.70787272123867e-06
123,0.614254696767049,0.585702081805667,0.642807311728432,0.0571052299227655,2153.91830426665,0.00215248231849275,0.0013221723738422,7.44079913119464e-05,4.57054581403649e-05,2.26029165677433e-06
156,0.674143771400148,0.642807311728432,0.705480231071864,0.0626729193434322,2489.1133464704,0.00248745389107319,0.00167690154731206,9.43711109322247e-05,6.36196966350717e-05,3.14621218912518e-06
184,0.739871956876496,0.705480231071864,0.774263682681127,0.0687834516092628,2675.06203447373,0.00267327860981078,0.00197788387631678,0.000111309515458521,8.23547890212707e-05,4.0727267616161e-06
196,0.812008559294886,0.774263682681127,0.849753435908644,0.0754897532275173,2596.37886759649,0.00259464789984802,0.00210687630303309,0.000118568831684077,9.62789061930652e-05,4.76132211000317e-06
241,0.891178391395932,0.849753435908644,0.93260334688322,0.0828499109745754,2908.87458013029,0.00290693527606901,0.00259059790321927,0.000145791267529912,0.000129926027276881,6.42528764398078e-06
303,0.978067184391123,0.93260334688322,1.02353102189903,0.0909276750158065,3332.31879015193,0.0033300971820402,0.00325705877458687,0.000183297734695282,0.000179277499278686,8.86588719059593e-06
346,1.07342752743853,1.02353102189903,1.12332403297803,0.0997930110790013,3467.17667158163,0.00346486515569631,0.00371928163698699,0.000209310284503524,0.000224679421162072,1.11111679384528e-05
376,1.17808538621005,1.12332403297803,1.23284673944207,0.109522706464039,3433.0780542157,0.00343078927137896,0.00404176270377777,0.000227458575067413,0.00026796562325508,1.32518190865892e-05
504,1.29294725701094,1.23284673944207,1.35304777457981,0.120201035137741,4192.97553820943,0.00419018014285425,0.0054176819220851,0.000304891281473341,0.000394208346067506,1.9494954692518e-05
608,1.41900801841714,1.35304777457981,1.48496826225447,0.131920487674658,4608.83681312224,0.00460576416914834,0.00653561628695983,0.000367805355428159,0.000521918748569322,2.58106720926509e-05
750,1.55735954843755,1.48496826225447,1.62975083462064,0.144782572366179,5180.18148001353,0.00517672792892164,0.00806202666976949,0.000453707264097234,0.000706585339937306,3.49430683695275e-05
850,1.70920018183904,1.62975083462064,1.78864952905744,0.158898694436791,5349.32022577521,0.00534575391235978,0.00913696355907209,0.000514201565976865,0.000878873410069577,4.3463304317842e-05
1041,1.87584508954885,1.78864952905744,1.96304065004027,0.174391120982836,5969.34060709694,0.00596536093517791,0.01119009301764,0.00062974568256696,0.00118130534630782,5.84196007873375e-05
1272,2.05873767003608,1.96304065004027,2.15443469003188,0.191394039991613,6645.9749742246,0.00664154420008716,0.0136731972319291,0.000769487519908909,0.00158417294385911,7.8342785163553e-05
1530,2.25946205133865,2.15443469003188,2.36448941264541,0.210054722613524,7283.81624066134,0.00727896022709733,0.0164465344063297,0.000925562818758356,0.00209127406511453,0.000103420674766902
1801,2.47975681202257,2.36448941264541,2.59502421139974,0.230534798754329,7812.26959978068,0.00780706127410512,0.0193596133763398,0.00108950237685216,0.00270170094071392,0.000133608377289231
2094,2.72153003991777,2.59502421139974,2.8480358684358,0.253011657036065,8276.29850944583,0.00827078082249522,0.0225091784619965,0.00126675068135948,0.00344750003240614,0.000170490700170774
2540,2.98687585906202,2.8480358684358,3.12571584968824,0.277679981252435,9147.22043895171,0.00914112212111159,0.027303396988286,0.00153655526774263,0.00458949983533504,0.00022696650703548
3150,3.27809256800158,3.12571584968824,3.43046928631492,0.304753436626683,10336.2247030497,0.0103293336934882,0.0338605120130318,0.00190557050920838,0.00624663652403897,0.000308917599618538
3659,3.59770254655369,3.43046928631492,3.76493580679247,0.33446652047755,10939.8094457278,0.0109325160350621,0.0393319407795821,0.00221348650577571,0.00796346603859149,0.000393820707162709
4531,3.9484741034539,3.76493580679247,4.13201240011534,0.367076593322869,12343.4729492945,0.0123352437367377,0.0487053904543007,0.00274099681816609,0.0108227549541783,0.000535222350274139
5237,4.33344545412196,4.13201240011534,4.53487850812859,0.402866108013246,12999.3561032635,0.0129906896230181,0.0562944448927771,0.00316808658943628,0.0137287304292574,0.000678932803868983
6409,4.75595103623035,4.53487850812859,4.97702356433211,0.442145056203527,14495.242930071,0.0144855791639961,0.0688927052354039,0.00387707980746558,0.0184392017278637,0.000911881764647734
7641,5.21965039100823,4.97702356433211,5.46227721768434,0.485253653352231,15746.403859537,0.0157359059628027,0.0821359277116116,0.00462236960662262,0.0241271533245923,0.00119317047854135
9389,5.72855986043688,5.46227721768434,5.99484250318941,0.532565285505069,17629.763440356,0.0176180099353844,0.100925824536621,0.00567981000347857,0.0325371316008352,0.00160907274721717
11127,6.28708737488255,5.99484250318941,6.57933224657568,0.58448974338627,19037.1176327837,0.0190244258653928,0.1196082276727,0.00673120097014656,0.0423196486372056,0.00209285176484905
13042,6.90007063248058,6.57933224657568,7.22080901838547,0.641476771809785,20331.2116247092,0.0203176571038151,0.140193269102845,0.0078896668511415,0.0544392585396169,0.00269220804001538
15614,7.57281900096232,7.22080901838547,7.92482898353918,0.704019965153711,22178.3483037885,0.022163562323935,0.167840645895708,0.0094455802954856,0.0715296699367687,0.00353738749698942
18968,8.31115950485851,7.92482898353918,8.69749002617784,0.772661042638657,24548.9276063716,0.0245325611960312,0.203894029162918,0.0114745591805285,0.0953668915973108,0.00471621986039199
22966,9.12148729639809,8.69749002617784,9.54548456661834,0.847994540440507,27082.7215326998,0.0270646658790743,0.246870005997235,0.0138931213696761,0.126725930080817,0.00626703186256153
27362,10.0108210472575,9.54548456661834,10.4761575278967,0.93067296127831,29400.2309494598,0.0293806302462627,0.294124231650977,0.0165524508803047,0.16570362365625,0.00819461248801531
32525,10.986863740937,10.4761575278967,11.4975699539774,1.02141242608072,31843.1606758519,0.0318219313072004,0.349623223245668,0.0196757716863499,0.216175022515713,0.01069059625865
38632,12.0580693923188,11.4975699539774,12.6185688306602,1.12099887668284,34462.1219553014,0.0344391465635383,0.415269619075382,0.0233701587021392,0.281798995339898,0.0139359267792053
46198,13.2337162722995,12.6185688306602,13.8488637139387,1.23029488327852,37550.3471792798,0.037525312913009,0.496599344120017,0.0279471575823521,0.369844754062091,0.0182900915103184
55123,14.523987271734,13.8488637139387,15.1991108295293,1.35024711559062,40824.3790070149,0.0407971619916962,0.592537461490268,0.0333462740251089,0.484320859500437,0.0239513275322323
65584,15.940058100765,15.1991108295293,16.6810053720006,1.48189454247124,44256.8604717516,0.0442273550713336,0.70498660948022,0.0396745829447375,0.632415157262735,0.0312750984617343
78444,17.4941940874771,16.6810053720006,18.3073828029537,1.62637743095311,48232.3466294226,0.0482001908306328,0.843223493444526,0.0474541501664576,0.830172113268295,0.0410548581647378
93006,19.1998564143021,18.3073828029537,20.0923300256505,1.78494722269678,52105.7422972328,0.0520710041623049,0.99975580326478,0.05626333040617,1.0802478651889,0.0534219617586195
110908,21.0718187123405,20.0923300256505,22.0513073990305,1.95897737337998,56615.2531964378,0.0565775086366674,1.19219100518773,0.0670930203286617,1.41377196122893,0.0699158721641845
129936,23.1262950234871,22.0513073990305,24.2012826479438,2.14997524891338,60436.0445850115,0.0603957527596051,1.39672999648422,0.0786038760903171,1.8178164284543,0.0898972567819832
127235,25.3810802387054,24.2012826479438,26.5608778294669,2.35959518152303,53922.3850753392,0.0538864358112889,1.36769595110417,0.0769699249965491,1.95357984230454,0.0966112232119553
53862,27.8557042288593,26.5608778294669,29.1505306282518,2.58965279878492,20798.927186406,0.0207850608464,0.578982507316163,0.0325834408784068,0.907634691867423,0.0448856483426226
3785,30.5716010031128,29.1505306282518,31.9926713779739,2.84214074972206,1331.74263110303,0.00133085477780378,0.0406863612601035,0.00228970932614405,0.0700000799319822,0.003461744025361
30,33.5522943600626,31.9926713779739,35.1119173421513,3.1192459641775,9.61770900548735,9.61129701981359e-06,0.000322481066790778,1.81482905638893e-05,0.000608916787131559,3.01130234685862e-05
6,36.8236016396283,35.1119173421513,38.5352859371053,3.42336859495397,1.75265964899134,1.7514911764836e-06,6.44962133581562e-05,3.62965811277789e-06,0.000133657084432978,6.60980121640742e-06
2,40.4138573405002,38.5352859371053,42.292428743895,3.75714280678967,0.532319398769119,5.31964509225588e-07,2.14987377860521e-05,1.20988603759263e-06,4.88961617215316e-05,2.41808289172055e-06
2,44.3541585400114,42.292428743895,46.4158883361278,4.12345959223283,0.485029610516205,4.84706248381604e-07,2.14987377860518e-05,1.20988603759262e-06,5.36634771267291e-05,2.65384298852315e-06
5,48.6786342421458,46.4158883361278,50.9413801481638,4.52549181203598,1.10485229178893,1.10411570295447e-06,5.37468444651302e-05,3.02471509398158e-06,0.000147238999746627,7.2814735092915e-06
4,53.424740986643,50.9413801481638,55.9081018251223,4.96672167695849,0.805360207429524,8.04823285579496e-07,4.29974755721036e-05,2.41977207518523e-06,0.000129275696363483,6.39312654993417e-06
8,58.633587279627,55.9081018251223,61.3590727341318,5.45097090900947,1.46762845253447,1.46665000614909e-06,8.59949511442084e-05,4.83954415037052e-06,0.000283759834334358,1.40328969923874e-05
6,64.35028965582,61.3590727341318,67.3415065775083,5.98243384337653,1.0029362893236,1.00226764639469e-06,6.44962133581555e-05,3.62965811277785e-06,0.000233569550908852,1.15508153440772e-05
2,70.6243634563831,67.3415065775083,73.9072203352578,6.56571375774955,0.304612731196115,3.04409650351461e-07,2.14987377860521e-05,1.20988603759263e-06,8.54474312597449e-05,4.22566852685437e-06
0,77.5101517071133,73.9072203352578,81.1130830789687,7.2058627437109,0,0,0,0,0,0
0,85.0672958117363,81.1130830789687,89.0215085445039,7.9084254655352,0,0,0,0,0,0
0,93.3612521372133,89.0215085445039,97.7009957299226,8.67948718541864,0,0,0,0,0,0
0,102.463858965478,97.7009957299226,107.226722201032,9.52572647110986,0,0,0,0,0,0
0,112.453958722266,107.226722201032,117.6811952435,10.4544730424675,0,0,0,0,0,0
0,123.418080872494,117.6811952435,129.154966501488,11.4737712579885,0,0,0,0,0,0
0,135.451191397085,129.154966501488,141.747416292681,12.5924497911922,0,0,0,0,0,0
0,148.657515342864,141.747416292681,155.567614393047,13.8201981003666,0,0,0,0,0,0
0,163.151439570058,155.567614393047,170.735264747069,15.167650354022,0,0,0,0,0,0
0,179.058503516554,170.735264747069,187.381742286039,16.6464775389693,0,0,0,0,0,0
0,196.516486560452,187.381742286039,205.651230834865,18.2694885488268,0,0,0,0,0,0
0,215.676601399129,205.651230834865,225.701971963392,20.0507411285268,0,0,0,0,0,0
0,236.704803781282,225.701971963392,247.707635599171,22.005663635779,0,0,0,0,0,0
0,259.783229936233,247.707635599171,271.858824273294,24.1511886741231,0,0,0,0,0,0
0,285.111774150814,271.858824273294,298.364724028334,26.5058997550398,0,0,0,0,0,0
0,312.909820158054,298.364724028334,327.454916287773,29.0901922594392,0,0,0,0,0,0
0,343.418141334118,327.454916287773,359.381366380463,31.9264500926897,0,0,0,0,0,0
0,376.900986162114,359.381366380463,394.420605943766,35.0392395633031,0,0,0,0,0,0
0,413.648367026036,394.420605943766,432.876128108306,38.4555221645401,0,0,0,0,0,0
0,453.978572159293,432.876128108306,475.08101621028,42.2048881019737,0,0,0,0,0,0
0,498.240922505124,475.08101621028,521.400828799969,46.3198125896892,0,0,0,0,0,0
0,546.818797367496,521.400828799969,572.236765935022,50.8359371350531,0,0,0,0,0,0
0,600.132955059224,572.236765935022,628.029144183426,55.7923782484039,0,0,0,0,0,0
0,658.645177309198,628.029144183426,689.26121043497,61.2320662515442,0,0,0,0,0,0
0,722.8622689948,689.26121043497,756.463327554629,67.2021171196589,0,0,0,0,0,0
0,793.340447843302,756.463327554629,830.217568131975,73.7542405773462,0,0,0,0,0,0
0,870.690162123733,830.217568131975,911.16275611549,80.9451879835144,0,0,0,0,0,0
0,955.581378057745,911.16275611549,1000,88.8372438845104,0,0,0,0,0,0
